time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1642464000,125985,27,0.3,0.1
1653350400,125985,12,0.0,0.0
1639526400,125985,45,0.3,0.2
1645747200,125985,35,2.1,1.1
1664928000,125985,41,2.9,1.4
1643414400,125985,17,0.0,0.0
1654041600,125985,9,0.0,0.0
1659398400,125985,26,0.0,0.0
1664064000,125985,38,7.3,5.1
1653177600,125985,15,0.0,0.0
1665187200,125985,41,15.3,10.7
1671148800,125985,57,7.8,6.7
1656547200,125985,22,0.1,0.0
1649635200,125985,19,0.1,0.0
1661385600,125985,27,3.1,1.4
1644019200,125985,14,0.0,0.0
1648339200,125985,11,0.1,0.0
1671753600,125985,48,0.0,0.0
1647561600,125985,13,0.0,0.0
1670457600,125985,57,9.3,8.5
1658707200,125985,30,0.1,0.1
1650672000,125985,16,0.3,0.1
1669680000,125985,55,0.8,0.5
1653436800,125985,11,0.0,0.0
1649462400,125985,8,0.0,0.0
1658275200,125985,19,0.2,0.0
1639094400,125985,53,0.7,0.2
1641340800,125985,36,6.6,4.7
1661040000,125985,31,7.4,4.4
1666742400,125985,45,0.0,0.0
1653609600,125985,10,0.0,0.0
1663459200,125985,36,14.4,9.9
1665878400,125985,38,7.6,5.0
1642896000,125985,36,0.0,0.0
1656806400,125985,16,0.0,0.0
1659312000,125985,36,0.2,0.1
1671580800,125985,53,9.9,8.9
1659744000,125985,21,0.0,0.0
1648166400,125985,11,0.0,0.0
1646611200,125985,25,0.4,0.4
1656201600,125985,17,0.0,0.0
1668038400,125985,59,16.0,13.9
1641513600,125985,41,11.8,8.7
1652918400,125985,10,0.0,0.0
1664323200,125985,26,0.1,0.0
1668470400,125985,56,20.4,18.9
1649894400,125985,9,0.1,0.1
1664668800,125985,42,4.9,2.7
1650844800,125985,6,4.2,2.6
1672185600,125985,46,0.0,0.0
1670025600,125985,41,1.5,1.3
1645142400,125985,16,0.0,0.0
1658188800,125985,19,0.2,0.0
1658448000,125985,15,0.6,0.1
1656115200,125985,21,0.0,0.0
1645574400,125985,48,0.3,0.2
1648598400,125985,36,0.0,0.0
1653264000,125985,9,0.0,0.0
1643846400,125985,13,0.0,0.0
1648684800,125985,26,0.0,0.0
1658016000,125985,18,0.1,0.0
1669075200,125985,51,15.8,14.4
1671494400,125985,52,31.8,31.1
1659139200,125985,30,0.1,0.0
1657238400,125985,11,0.0,0.0
1641427200,125985,38,18.8,15.3
1657324800,125985,10,0.0,0.0
1649030400,125985,20,0.0,0.0
1661558400,125985,35,12.8,8.1
1669161600,125985,48,28.7,27.4
1665705600,125985,43,11.7,7.8
1642377600,125985,24,0.3,0.2
1671667200,125985,47,0.4,0.2
1655510400,125985,18,1.3,0.6
1647302400,125985,14,0.0,0.0
1667347200,125985,52,0.1,0.0
1667088000,125985,51,15.5,13.0
1658880000,125985,33,0.1,0.0
1668384000,125985,56,13.5,11.8
1669939200,125985,58,5.1,4.4
1665014400,125985,41,4.1,2.1
1662940800,125985,33,52.4,48.0
1657584000,125985,13,0.2,0.1
1668816000,125985,55,16.5,16.0
1670112000,125985,52,3.6,2.5
1643068800,125985,34,8.9,6.1
1654732800,125985,11,0.0,0.0
1645315200,125985,16,0.0,0.0
1667520000,125985,58,3.3,2.2
1645488000,125985,30,0.0,0.0
1648080000,125985,10,0.0,0.0
1646352000,125985,17,0.0,0.0
1670284800,125985,61,28.9,29.1
1644796800,125985,15,0.1,0.0
1645056000,125985,29,0.6,0.5
1668124800,125985,55,7.8,6.8
1651276800,125985,10,2.5,1.3
1670630400,125985,44,0.0,0.0
1644883200,125985,13,0.3,0.2
1661817600,125985,32,7.5,4.4
1649289600,125985,4,0.0,0.0
1670716800,125985,49,0.2,0.1
1655596800,125985,26,1.8,0.8
1658102400,125985,27,0.1,0.0
1657756800,125985,18,0.1,0.0
1660176000,125985,29,0.0,0.0
1646265600,125985,15,0.1,0.0
1646870400,125985,18,0.1,0.0
1662681600,125985,30,82.5,73.4
1640908800,125985,50,0.1,0.0
1653868800,125985,14,0.2,0.1
1667865600,125985,44,0.0,0.0
1639353600,125985,33,0.8,0.4
1672444800,125985,64,4.8,3.6
1644278400,125985,15,0.0,0.0
1654214400,125985,9,0.0,0.0
1668211200,125985,51,6.9,5.5
1663545600,125985,44,12.7,8.2
1638921600,125985,20,0.0,0.0
1667692800,125985,48,0.6,0.4
1666396800,125985,51,3.6,2.7
1656460800,125985,17,0.1,0.1
1643241600,125985,24,0.2,0.0
1655078400,125985,12,1.7,0.7
1642032000,125985,27,0.4,0.2
1649721600,125985,22,0.3,0.2
1650153600,125985,11,0.0,0.0
1672272000,125985,50,1.6,1.1
1648425600,125985,10,0.0,0.0
1640649600,125985,50,1.5,0.9
1644537600,125985,19,0.1,0.0
1662336000,125985,30,29.4,24.8
1647648000,125985,12,0.1,0.0
1664582400,125985,43,0.8,0.2
1645920000,125985,16,0.0,0.0
1651363200,125985,8,0.8,0.2
1647907200,125985,12,0.0,0.0
1639612800,125985,42,1.8,1.1
1663804800,125985,43,3.7,2.0
1653782400,125985,12,0.1,0.1
1651708800,125985,10,0.0,0.0
1656720000,125985,20,0.0,0.0
1651449600,125985,11,1.0,0.3
1639699200,125985,39,5.5,3.8
1664841600,125985,43,4.0,2.3
1658620800,125985,26,0.0,0.0
1665446400,125985,40,13.9,9.7
1644451200,125985,13,0.1,0.0
1651190400,125985,13,1.8,0.9
1642118400,125985,29,1.7,1.1
1657065600,125985,11,0.0,0.0
1650931200,125985,7,4.5,2.8
1657843200,125985,22,0.1,0.0
1641081600,125985,24,0.9,0.7
1652227200,125985,11,0.0,0.0
1643587200,125985,24,0.3,0.1
1642636800,125985,34,0.8,0.4
1661472000,125985,33,15.2,9.6
1672012800,125985,64,48.2,48.8
1648771200,125985,22,0.1,0.0
1665273600,125985,42,21.0,16.3
1654992000,125985,11,1.4,0.4
1639872000,125985,18,0.1,0.1
1640304000,125985,52,4.0,2.8
1659571200,125985,31,0.0,0.0
1642204800,125985,20,3.7,2.9
1655424000,125985,7,0.3,0.1
1654905600,125985,11,1.4,0.3
1649376000,125985,4,0.0,0.0
1670889600,125985,62,10.1,8.1
1652140800,125985,11,0.0,0.0
1657670400,125985,15,0.0,0.0
1663632000,125985,38,6.3,3.7
1659052800,125985,40,1.0,0.3
1647475200,125985,15,0.0,0.0
1670198400,125985,62,29.0,28.5
1671062400,125985,63,7.7,6.4
1662163200,125985,20,30.9,26.1
1658966400,125985,34,0.0,0.0
1671235200,125985,52,6.8,5.8
1654560000,125985,13,0.0,0.0
1664236800,125985,33,1.4,0.6
1663891200,125985,42,18.3,12.5
1639785600,125985,22,1.0,0.6
1644624000,125985,13,0.0,0.0
1643500800,125985,19,0.4,0.1
1648944000,125985,19,0.1,0.0
1662508800,125985,31,22.6,17.9
1666310400,125985,38,5.8,3.5
1653004800,125985,10,0.0,0.0
1641772800,125985,19,0.0,0.0
1655856000,125985,17,0.4,0.3
1664755200,125985,43,4.6,2.5
1661212800,125985,29,7.4,4.3
1662854400,125985,34,73.1,66.5
1647734400,125985,16,0.0,0.0
1669766400,125985,46,0.0,0.0
1655251200,125985,11,0.0,0.0
1660953600,125985,21,2.7,1.0
1641945600,125985,22,0.1,0.0
1652745600,125985,8,0.0,0.0
1647820800,125985,23,0.0,0.0
1659225600,125985,41,0.9,0.4
1656633600,125985,19,0.1,0.0
1639180800,125985,32,0.6,0.4
1648252800,125985,11,0.0,0.0
1671926400,125985,62,40.1,40.3
1662249600,125985,30,27.1,21.3
1661299200,125985,31,8.5,4.6
1651968000,125985,11,0.1,0.0
1669420800,125985,55,26.6,24.6
1657497600,125985,11,0.0,0.0
1639008000,125985,28,0.2,0.1
1666224000,125985,41,21.3,19.8
1656288000,125985,27,0.0,0.0
1651104000,125985,10,2.7,1.5
1656892800,125985,12,0.0,0.0
1651017600,125985,8,4.0,2.4
1655942400,125985,16,0.0,0.0
1669852800,125985,50,0.1,0.1
1657152000,125985,8,0.0,0.0
1667779200,125985,47,0.1,0.0
1671321600,125985,52,5.8,4.6
1653523200,125985,9,0.0,0.0
1659830400,125985,20,0.0,0.0
1640995200,125985,52,4.2,3.0
1671408000,125985,54,23.2,22.4
1660003200,125985,35,0.1,0.0
1643155200,125985,23,1.5,0.9
1667174400,125985,47,8.3,6.3
1666051200,125985,37,2.0,0.8
1647993600,125985,10,0.0,0.0
1667260800,125985,29,2.1,1.6
1661644800,125985,33,7.6,5.8
1646092800,125985,12,0.0,0.0
1667433600,125985,58,16.4,14.4
1655164800,125985,13,0.0,0.0
1641859200,125985,21,0.0,0.0
1664150400,125985,37,3.0,1.6
1645228800,125985,15,0.0,0.0
1643760000,125985,22,0.2,0.1
1653955200,125985,12,0.1,0.1
1661904000,125985,31,16.7,12.1
1647129600,125985,14,0.5,0.4
1643328000,125985,14,0.1,0.1
1668729600,125985,57,34.7,35.3
1645660800,125985,52,0.0,0.0
1663372800,125985,44,29.1,24.6
1649116800,125985,22,0.8,0.2
1639267200,125985,28,1.4,0.7
1668556800,125985,56,29.6,29.0
1650758400,125985,9,0.9,0.6
1655337600,125985,7,0.2,0.1
1640476800,125985,56,12.1,9.8
1665100800,125985,42,5.4,3.3
1642809600,125985,23,0.0,0.0
1652832000,125985,10,0.0,0.0
1657929600,125985,17,0.4,0.0
1671840000,125985,56,20.2,18.6
1666915200,125985,41,0.4,0.1
1665792000,125985,38,11.1,8.9
1645401600,125985,18,0.2,0.1
1665619200,125985,41,6.9,4.6
1663027200,125985,41,43.5,39.6
1649548800,125985,12,0.1,0.1
1663977600,125985,39,8.6,6.2
1654387200,125985,13,0.0,0.0
1643932800,125985,12,0.0,0.0
1669507200,125985,56,7.6,6.9
1651795200,125985,9,0.0,0.0
1653696000,125985,8,0.0,0.0
1659657600,125985,31,0.0,0.0
1646784000,125985,17,0.5,0.1
1659916800,125985,25,0.0,0.0
1640390400,125985,63,1.5,0.9
1649980800,125985,10,0.0,0.0
1661990400,125985,30,14.1,10.7
1660089600,125985,27,0.0,0.0
1652659200,125985,6,0.0,0.0
1670803200,125985,64,3.6,2.6
1650240000,125985,10,0.2,0.1
1654819200,125985,12,0.0,0.0
1668902400,125985,52,20.5,19.4
1670371200,125985,60,21.2,20.9
1639958400,125985,29,0.9,0.5
1662076800,125985,29,39.4,34.5
1670544000,125985,55,3.7,3.1
1644969600,125985,27,0.6,0.5
1646524800,125985,27,0.0,0.0
1652486400,125985,8,0.0,0.0
1646697600,125985,18,0.0,0.0
1650585600,125985,16,0.0,0.0
1666137600,125985,40,5.2,3.2
1663286400,125985,47,21.9,16.7
1650412800,125985,9,0.0,0.0
1644192000,125985,12,0.0,0.0
1639440000,125985,34,1.2,0.7
1667952000,125985,61,5.5,3.7
1656979200,125985,12,0.3,0.1
1650326400,125985,7,0.1,0.0
1651622400,125985,13,0.1,0.0
1658793600,125985,35,0.0,0.0
1657411200,125985,15,0.0,0.0
1659484800,125985,24,0.0,0.0
1652572800,125985,5,0.1,0.0
1658361600,125985,20,0.5,0.1
1663200000,125985,41,29.4,25.3
1640131200,125985,31,5.6,3.5
1642982400,125985,35,1.3,0.6
1649203200,125985,16,0.1,0.0
1670976000,125985,57,2.2,1.4
1647043200,125985,13,0.0,0.0
1644710400,125985,10,0.0,0.0
1662768000,125985,29,97.9,90.1
1668643200,125985,57,28.7,28.7
1650499200,125985,13,0.1,0.1
1666656000,125985,54,6.9,5.3
1664409600,125985,34,3.4,2.0
