time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1759449600,97295,42,5.9,3.0
1755302400,97295,38,0.9,0.1
1739318400,97295,44,23.6,17.6
1752278400,97295,22,7.3,6.2
1735776000,97295,50,10.8,6.1
1754611200,97295,32,2.7,1.2
1750291200,97295,25,3.4,2.2
1750550400,97295,45,6.5,4.5
1755734400,97295,27,7.3,5.9
1755993600,97295,24,19.7,18.2
1753401600,97295,25,6.2,4.8
1736380800,97295,50,19.9,11.9
1753660800,97295,24,2.1,1.0
1736467200,97295,50,9.1,4.9
1752364800,97295,25,3.7,1.8
1751155200,97295,27,3.0,2.1
1757030400,97295,29,52.1,50.5
1755388800,97295,38,1.9,0.8
1746835200,97295,28,5.8,4.4
1758067200,97295,40,20.0,17.5
1750464000,97295,34,4.0,2.5
1746144000,97295,32,7.5,5.6
1749427200,97295,23,5.2,4.3
1739836800,97295,51,12.0,9.6
1758499200,97295,43,14.7,12.0
1758153600,97295,31,18.0,15.3
1752019200,97295,21,3.9,2.8
1747267200,97295,42,4.2,2.1
1736812800,97295,48,7.3,3.6
1755043200,97295,23,16.0,14.8
1749254400,97295,29,4.4,3.3
1748995200,97295,27,3.1,2.0
1753056000,97295,29,10.5,8.9
1740528000,97295,47,1.7,0.5
1747526400,97295,41,2.3,0.6
1748908800,97295,23,1.6,0.6
1749340800,97295,24,4.0,3.0
1754179200,97295,25,18.6,16.8
1752192000,97295,29,10.7,9.8
1736294400,97295,49,9.3,4.8
1752969600,97295,25,14.9,13.6
1753747200,97295,24,3.9,3.0
1756512000,97295,37,23.2,21.4
1754697600,97295,26,4.6,3.4
1737331200,97295,40,7.9,5.1
1736640000,97295,49,11.3,6.8
1749081600,97295,27,3.9,2.8
1751241600,97295,26,3.2,2.4
1739232000,97295,39,12.2,7.5
1750377600,97295,30,4.8,3.3
1756339200,97295,37,30.0,29.1
1747008000,97295,43,2.4,0.9
1747872000,97295,39,3.5,1.7
1750204800,97295,25,3.4,2.2
1746316800,97295,39,3.5,1.6
1740268800,97295,52,1.5,0.5
1736899200,97295,53,16.9,8.6
1738800000,97295,49,21.7,17.7
1745712000,97295,32,12.6,10.4
