time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1727308800,108958,44,8.8,8.3
1680307200,108958,64,1.5,1.1
1717718400,108958,39,0.8,0.9
1717459200,108958,55,1.2,1.1
1686441600,108958,48,4.0,4.1
1701302400,108958,56,18.6,15.8
1715644800,108958,39,1.6,1.4
1681171200,108958,58,1.4,1.3
1695254400,108958,61,9.9,8.9
1730419200,108958,56,21.8,22.4
1686009600,108958,43,7.5,7.5
1713830400,108958,33,1.8,1.3
1675468800,108958,54,8.1,7.2
1690934400,108958,21,6.4,6.1
1723852800,108958,36,12.2,11.7
1684022400,108958,30,0.7,0.8
1689897600,108958,25,10.7,10.3
1712102400,108958,50,4.2,3.9
1686268800,108958,63,12.5,12.5
1708732800,108958,54,6.0,5.0
1674086400,108958,62,3.2,2.5
1691366400,108958,55,25.6,23.9
1682121600,108958,51,1.6,1.3
1703980800,108958,62,12.8,11.2
1727222400,108958,37,2.8,2.9
1732233600,108958,64,9.3,8.8
1691452800,108958,52,19.1,17.5
1724716800,108958,35,8.9,8.5
1686700800,108958,39,9.2,8.8
1732752000,108958,55,7.4,6.7
1683244800,108958,60,3.3,3.3
1700697600,108958,63,16.9,15.0
1735516800,108958,67,0.2,0.1
1696291200,108958,57,3.5,3.3
1673308800,108958,64,3.0,2.5
1728432000,108958,38,11.4,11.0
1732838400,108958,52,4.7,3.9
1691798400,108958,32,2.7,2.6
1706400000,108958,66,2.7,2.4
1731456000,108958,51,4.0,3.7
1679184000,108958,36,4.7,4.1
1722729600,108958,33,26.9,26.6
1673740800,108958,58,2.3,1.9
1722038400,108958,25,41.0,40.4
1686096000,108958,29,5.5,5.4
1722297600,108958,54,19.2,18.4
1693699200,108958,45,9.2,8.6
1708214400,108958,55,3.7,2.9
1715126400,108958,44,0.5,0.4
1728864000,108958,40,14.0,13.4
1679529600,108958,48,10.8,10.0
1691193600,108958,37,7.9,7.6
1727740800,108958,30,2.4,2.1
1702857600,108958,49,3.5,2.7
1714780800,108958,31,0.4,0.3
1678838400,108958,59,2.5,2.0
1712361600,108958,61,5.3,4.5
1677024000,108958,54,1.8,1.1
1726099200,108958,63,1.9,1.9
1734480000,108958,62,1.8,1.5
1691020800,108958,21,7.8,7.4
1682035200,108958,53,2.4,2.0
1672963200,108958,59,8.2,7.5
1710633600,108958,43,5.2,4.6
1734220800,108958,59,1.8,1.5
1692748800,108958,52,44.1,41.0
1689120000,108958,33,7.9,7.8
1705968000,108958,64,4.4,3.6
1706227200,108958,59,3.8,3.0
1727568000,108958,35,3.2,3.1
1693440000,108958,58,2.2,1.9
1717286400,108958,41,2.8,2.5
1734652800,108958,52,3.8,3.2
1728172800,108958,36,1.6,1.5
1686960000,108958,47,15.6,14.9
1685923200,108958,44,7.9,7.8
1683331200,108958,60,1.7,1.5
1714521600,108958,48,2.0,1.7
1715731200,108958,38,1.3,1.2
1700870400,108958,59,17.3,15.0
1693267200,108958,31,17.5,16.4
1718668800,108958,51,0.8,0.6
1692316800,108958,26,18.1,17.4
1731110400,108958,55,18.7,17.8
1704758400,108958,62,0.4,0.2
1735171200,108958,61,7.1,6.7
1725321600,108958,33,17.2,16.3
1727136000,108958,40,2.1,2.2
1724284800,108958,31,15.4,14.3
1709596800,108958,50,3.2,2.5
1729814400,108958,46,12.8,12.2
1726704000,108958,47,3.9,4.0
1700956800,108958,58,17.4,15.2
1690156800,108958,23,18.4,17.9
1729555200,108958,55,5.0,4.4
1720224000,108958,30,10.3,10.1
1728345600,108958,36,8.2,7.9
1677196800,108958,47,7.2,5.8
