time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1725494400,232311,41,11.6,12.7
1726790400,232311,38,1.3,1.6
1724630400,232311,50,4.8,5.4
1727740800,232311,43,2.6,2.4
1731024000,232311,60,69.8,78.6
1732924800,232311,61,13.8,16.5
1734134400,232311,69,20.3,26.1
1731110400,232311,62,63.8,70.2
1723939200,232311,39,11.4,12.4
1733270400,232311,62,11.2,13.6
1735430400,232311,71,1.3,1.7
1732838400,232311,65,18.9,21.0
1725235200,232311,42,8.5,9.7
1728691200,232311,48,4.1,4.7
1732406400,232311,68,11.0,13.3
1734393600,232311,68,7.4,9.1
1731974400,232311,64,6.4,8.7
1724544000,232311,48,1.8,2.1
1732665600,232311,66,13.5,16.2
1730851200,232311,61,76.4,89.7
1730764800,232311,63,4.3,3.7
1730419200,232311,68,29.2,34.8
1726704000,232311,45,2.3,2.8
1728604800,232311,45,1.6,2.0
1735516800,232311,69,1.0,1.7
1731888000,232311,67,1.3,1.7
1724976000,232311,46,3.1,3.6
1733356800,232311,63,14.6,18.7
1726012800,232311,49,14.8,15.6
1729036800,232311,65,9.4,10.9
1734220800,232311,68,14.1,12.8
1729209600,232311,61,3.9,5.2
1726617600,232311,47,4.0,4.5
1730592000,232311,67,16.8,19.9
1724371200,232311,36,11.4,12.6
1734912000,232311,70,6.8,8.3
1728172800,232311,50,2.1,4.5
1728345600,232311,49,7.0,8.1
1730073600,232311,55,2.8,3.4
1728950400,232311,53,16.0,18.2
1732233600,232311,76,15.7,24.8
1729900800,232311,52,23.5,27.4
1735257600,232311,68,1.5,2.6
1733011200,232311,63,21.5,25.5
1729296000,232311,56,2.1,2.7
1727654400,232311,35,0.4,1.1
1729814400,232311,56,10.7,12.9
1726444800,232311,49,1.8,2.2
1730678400,232311,67,22.4,23.6
1729728000,232311,57,10.0,12.3
1733961600,232311,65,8.9,12.8
1733616000,232311,69,4.1,5.9
1729382400,232311,50,3.2,3.7
1726099200,232311,62,13.2,14.0
1733097600,232311,64,11.6,15.7
1732579200,232311,68,11.4,13.8
1727049600,232311,47,2.6,3.0
1731196800,232311,67,84.5,96.4
1727481600,232311,46,3.1,2.8
1730160000,232311,59,22.5,27.0
1729555200,232311,60,1.6,2.4
1728777600,232311,41,7.9,8.7
1727136000,232311,49,2.0,1.7
1734652800,232311,66,13.7,15.6
1724284800,232311,47,12.2,13.4
1734825600,232311,69,7.2,8.6
1723766400,232311,57,17.6,18.9
1724716800,232311,51,6.8,7.5
1724112000,232311,40,6.4,7.2
1731369600,232311,67,7.7,9.2
1735171200,232311,69,3.1,5.7
1726272000,232311,53,5.5,6.3
1728518400,232311,50,1.7,2.2
1732320000,232311,72,8.5,9.5
1732060800,232311,66,9.2,11.6
1729641600,232311,62,17.0,12.6
1729987200,232311,60,30.0,33.4
1728259200,232311,50,4.5,5.3
1729468800,232311,58,2.4,3.1
1731801600,232311,72,0.8,1.2
1733788800,232311,61,7.6,9.0
1735084800,232311,69,1.7,2.3
1726358400,232311,63,1.5,1.8
1734739200,232311,72,13.7,14.1
1726531200,232311,50,5.5,6.3
1729123200,232311,65,1.2,1.6
1733443200,232311,63,18.7,23.8
1725667200,232311,39,29.6,31.7
1728000000,232311,46,5.8,6.6
1728432000,232311,55,11.5,13.2
1731283200,232311,69,45.2,49.5
1734307200,232311,67,10.3,9.9
1726185600,232311,61,8.1,9.1
1733184000,232311,63,12.4,14.8
1733875200,232311,60,6.4,8.5
1727913600,232311,40,4.9,3.2
1730332800,232311,62,22.7,28.3
1727222400,232311,50,2.5,3.0
1724198400,232311,44,5.1,5.7
1725062400,232311,42,3.7,4.3
1725321600,232311,50,19.4,21.4
1732492800,232311,69,12.3,14.9
1725753600,232311,36,33.4,35.1
1724457600,232311,57,4.4,4.9
1734998400,232311,71,3.9,4.9
1727395200,232311,48,4.9,4.4
1725580800,232311,35,9.5,10.7
1734566400,232311,65,4.0,4.2
1724025600,232311,43,6.7,7.4
1734480000,232311,70,8.1,7.9
1731456000,232311,68,10.5,12.7
1728864000,232311,52,14.2,16.1
1724889600,232311,52,2.4,2.9
1724803200,232311,46,2.1,2.4
1730505600,232311,70,28.6,32.9
1730246400,232311,56,19.8,24.4
1723852800,232311,58,17.4,18.6
1732752000,232311,64,12.5,14.9
1727308800,232311,45,0.8,1.1
1730937600,232311,59,48.8,54.5
1727568000,232311,43,4.0,5.6
1725408000,232311,44,20.0,22.1
1726876800,232311,35,0.7,0.9
1725926400,232311,41,17.4,18.9
1735344000,232311,68,5.7,7.0
1733529600,232311,64,27.4,33.7
1727827200,232311,35,4.0,4.4
1732147200,232311,74,9.7,14.1
1734048000,232311,63,21.2,25.1
1725148800,232311,33,4.1,4.8
1733702400,232311,65,6.8,8.2
1731542400,232311,69,12.8,15.6
1728086400,232311,61,1.9,2.3
1725840000,232311,42,40.7,41.9
1726963200,232311,45,1.2,1.5
