time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1665964800,108044,33,9.8,10.3
1661126400,108044,37,6.4,6.4
1635897600,108044,59,13.8,13.7
1627171200,108044,19,37.7,36.8
1626480000,108044,32,19.7,19.1
1660953600,108044,32,24.9,25.4
1658102400,108044,37,5.7,5.7
1631836800,108044,20,6.7,6.5
1626825600,108044,35,20.9,20.0
1660694400,108044,27,10.2,10.4
1652313600,108044,38,0.6,0.5
1667952000,108044,60,18.1,19.5
1629676800,108044,33,19.6,18.9
1666742400,108044,60,3.5,3.6
1626739200,108044,33,44.0,42.5
1636502400,108044,52,2.6,2.5
1631750400,108044,27,1.9,1.7
1632182400,108044,46,2.4,2.2
1659571200,108044,30,6.7,6.6
1643241600,108044,62,10.0,9.9
1660867200,108044,26,21.0,21.4
1628553600,108044,31,23.5,22.9
1626393600,108044,28,18.9,18.3
1662940800,108044,28,172.4,178.9
1636416000,108044,56,4.8,4.8
1635465600,108044,59,2.0,1.9
1644364800,108044,48,1.0,0.9
1660348800,108044,42,12.0,12.1
1626220800,108044,25,47.5,46.7
1662163200,108044,23,58.4,60.3
1631664000,108044,34,6.2,5.9
1663200000,108044,53,42.5,44.0
1662336000,108044,30,7.0,7.1
1641859200,108044,54,0.6,0.6
1634688000,108044,38,8.8,8.5
1663718400,108044,36,18.1,18.6
1642204800,108044,59,0.5,0.4
1671148800,108044,59,7.9,8.9
1637193600,108044,56,4.8,4.8
1641340800,108044,66,1.3,1.2
1668297600,108044,59,29.0,31.3
1668556800,108044,56,19.7,21.2
1655251200,108044,40,0.8,0.7
1660435200,108044,36,3.8,3.8
1671494400,108044,62,1.9,2.1
1628121600,108044,32,45.1,44.4
1665619200,108044,41,23.3,24.4
1648080000,108044,47,2.5,2.5
1630540800,108044,28,5.4,5.1
1668988800,108044,48,6.1,6.4
1641081600,108044,49,1.7,1.6
1657238400,108044,47,3.4,3.4
1668643200,108044,58,16.3,17.9
1663632000,108044,42,27.6,28.4
1647820800,108044,49,0.9,0.8
1635724800,108044,59,11.9,11.6
1658448000,108044,32,3.3,3.2
1628640000,108044,27,16.5,15.9
1648252800,108044,46,3.0,2.8
1655683200,108044,59,0.6,0.5
1655769600,108044,51,1.4,1.4
1660262400,108044,54,12.8,13.1
1635120000,108044,69,0.9,0.8
1659916800,108044,23,5.4,5.5
1662422400,108044,33,30.9,32.3
1649808000,108044,49,3.0,2.9
1641168000,108044,50,0.1,0.1
1646006400,108044,60,0.6,0.5
1667865600,108044,59,6.6,6.9
1652054400,108044,45,1.1,1.0
1649548800,108044,53,1.1,1.0
1659139200,108044,23,11.8,11.8
1651881600,108044,59,0.2,0.2
1646179200,108044,66,3.2,3.0
1668729600,108044,47,6.9,7.3
1650153600,108044,48,1.1,1.1
1628380800,108044,35,10.2,9.7
1638921600,108044,64,4.1,4.1
1656115200,108044,41,0.7,0.7
1645056000,108044,50,0.3,0.3
1663804800,108044,64,14.4,15.1
1644969600,108044,61,1.8,1.6
1657843200,108044,36,2.3,2.2
1665100800,108044,42,33.3,34.4
1644278400,108044,51,2.7,2.5
1643587200,108044,51,0.5,0.4
1627603200,108044,21,40.1,39.5
1664582400,108044,57,9.1,9.5
1654473600,108044,61,0.1,0.1
1626307200,108044,27,50.1,48.7
1649116800,108044,42,0.2,0.2
1627516800,108044,26,34.7,33.9
1644105600,108044,54,2.1,2.0
1654300800,108044,67,1.0,0.9
1666915200,108044,42,4.1,4.3
1639353600,108044,70,0.3,0.2
1652227200,108044,45,1.5,1.4
1630195200,108044,30,9.8,9.5
1656806400,108044,54,3.7,3.5
1659484800,108044,23,3.5,3.5
1642118400,108044,56,5.7,5.4
1658275200,108044,34,3.2,3.2
1653091200,108044,47,1.2,1.2
1649980800,108044,53,6.9,6.9
1629244800,108044,53,41.7,41.3
1657670400,108044,37,4.1,4.0
1630800000,108044,19,65.6,64.4
1644710400,108044,44,4.9,4.8
1629072000,108044,21,40.0,39.2
1652832000,108044,53,3.2,3.0
1629936000,108044,28,27.5,26.9
1635206400,108044,60,2.3,2.2
1637366400,108044,63,4.0,3.8
1625788800,108044,14,55.5,54.9
1645747200,108044,46,6.2,5.9
1664668800,108044,50,7.3,7.6
1635033600,108044,69,5.0,4.8
1648425600,108044,56,5.4,5.5
1646524800,108044,58,4.5,4.2
1653436800,108044,43,1.9,1.8
1641772800,108044,51,0.6,0.5
1670284800,108044,57,6.2,6.7
1638403200,108044,50,1.2,1.2
1670025600,108044,49,3.2,3.3
1627776000,108044,43,45.1,44.1
1642982400,108044,53,4.7,4.5
1640822400,108044,56,5.0,4.9
1654214400,108044,55,1.2,1.2
1658707200,108044,33,7.4,7.4
1664236800,108044,28,13.8,14.0
1644796800,108044,50,3.4,3.1
1669075200,108044,43,4.2,4.1
1660608000,108044,28,3.1,3.1
1662076800,108044,24,38.7,39.7
1653004800,108044,43,0.2,0.1
1645401600,108044,58,2.0,1.9
1668038400,108044,55,16.8,18.1
1670457600,108044,55,2.6,2.9
1670198400,108044,59,8.3,8.9
1639958400,108044,66,2.3,2.2
1634774400,108044,50,2.8,2.6
1662249600,108044,32,44.6,46.2
1638576000,108044,63,10.7,10.5
1626652800,108044,28,49.8,48.9
1645488000,108044,51,3.2,3.1
1648684800,108044,43,2.2,2.2
1655078400,108044,63,0.1,0.1
1656979200,108044,49,4.5,4.6
1661558400,108044,33,2.9,3.0
1663459200,108044,45,19.1,19.7
1671926400,108044,66,0.2,0.2
1655164800,108044,51,6.2,6.0
1638230400,108044,64,0.8,0.8
1640476800,108044,54,0.4,0.4
1629763200,108044,35,14.2,13.5
1642032000,108044,47,1.4,1.3
1656547200,108044,40,1.8,1.8
1662854400,108044,24,172.3,179.9
1667520000,108044,67,1.5,1.6
1669420800,108044,58,3.7,3.7
1665878400,108044,37,9.2,9.7
1653350400,108044,49,1.3,1.2
1668384000,108044,58,21.1,22.9
1646697600,108044,55,3.2,3.0
1633046400,108044,47,0.9,0.8
1636156800,108044,67,1.9,1.8
1653523200,108044,49,1.5,1.4
1626048000,108044,25,41.9,40.9
1649203200,108044,39,1.0,0.9
1649376000,108044,35,4.2,4.1
1664150400,108044,37,14.6,14.7
1633564800,108044,51,2.0,1.9
1648166400,108044,46,3.5,3.3
1661990400,108044,22,19.4,19.7
1651708800,108044,51,1.1,1.1
1656201600,108044,39,2.6,2.6
1638144000,108044,60,1.8,1.8
1638835200,108044,68,1.8,1.6
1661040000,108044,35,20.2,20.4
1633392000,108044,21,7.1,6.7
1651795200,108044,59,0.4,0.4
1642723200,108044,59,0.8,0.8
1653868800,108044,67,0.9,0.9
1628294400,108044,35,5.8,5.4
1640736000,108044,55,7.3,7.4
1657584000,108044,41,4.3,4.3
1671235200,108044,56,3.5,4.1
1627344000,108044,23,24.5,23.8
1646265600,108044,68,2.8,2.6
1651968000,108044,47,0.1,0.1
1663545600,108044,45,14.2,14.6
1634947200,108044,64,4.6,4.5
1639440000,108044,69,0.7,0.6
1648512000,108044,56,3.3,3.3
1645833600,108044,46,2.7,2.5
1664755200,108044,48,12.6,13.1
1637971200,108044,55,1.8,1.7
1629417600,108044,35,35.3,34.8
1643328000,108044,46,2.3,2.2
1654128000,108044,43,1.6,1.6
1633910400,108044,47,0.6,0.5
1654387200,108044,65,0.7,0.7
1667606400,108044,59,0.1,0.1
1647475200,108044,47,0.6,0.5
1631318400,108044,52,23.5,22.6
1654819200,108044,63,1.7,1.7
1649721600,108044,57,2.9,2.8
1668124800,108044,55,14.8,15.8
1654560000,108044,50,0.1,0.1
1640217600,108044,66,0.4,0.3
1668470400,108044,55,19.9,21.4
1642464000,108044,57,5.4,5.1
1636761600,108044,66,3.7,3.8
1636934400,108044,50,2.6,2.5
1633219200,108044,42,3.5,3.4
1646956800,108044,45,2.0,1.9
1658534400,108044,34,3.0,2.9
1659744000,108044,26,5.8,5.8
1672272000,108044,55,0.2,0.2
1641254400,108044,59,2.0,1.9
1639785600,108044,58,1.1,1.1
1643068800,108044,63,4.9,4.7
1648857600,108044,50,1.6,1.5
1650326400,108044,42,0.7,0.7
1663372800,108044,45,8.4,8.6
1669680000,108044,53,3.9,4.3
1661472000,108044,35,11.6,11.8
1649030400,108044,55,2.0,1.8
1646092800,108044,61,0.7,0.6
1649289600,108044,35,2.1,2.0
1671062400,108044,64,14.6,16.1
1672099200,108044,66,0.2,0.1
1639612800,108044,60,0.7,0.6
1666310400,108044,49,23.3,24.6
1643760000,108044,51,2.1,2.0
1628208000,108044,43,28.8,28.1
1661904000,108044,22,27.1,27.6
1632528000,108044,25,4.1,3.9
1655424000,108044,49,5.8,5.7
1639872000,108044,62,1.0,1.0
1640995200,108044,49,3.3,2.9
1641600000,108044,53,0.0,0.0
1670371200,108044,55,4.8,5.2
1641686400,108044,53,1.1,1.1
1630886400,108044,29,48.6,47.4
1640649600,108044,55,4.9,4.8
1647993600,108044,51,7.0,7.0
1632441600,108044,41,5.7,5.5
1637884800,108044,47,0.2,0.2
1639526400,108044,58,0.9,0.9
1665360000,108044,43,24.4,25.4
1670716800,108044,59,2.7,2.9
1651190400,108044,55,4.2,4.0
1647388800,108044,51,0.5,0.5
1632960000,108044,41,0.8,0.8
1665014400,108044,41,21.6,22.3
1639008000,108044,57,2.1,2.0
1666224000,108044,38,21.8,23.1
1630022400,108044,39,7.9,7.3
1660089600,108044,37,12.6,12.6
1637798400,108044,50,0.4,0.4
1635638400,108044,55,11.4,11.3
1638662400,108044,62,3.1,2.9
1625961600,108044,26,42.4,41.5
1659830400,108044,27,4.7,4.7
1669248000,108044,59,4.8,5.1
1662508800,108044,30,126.0,129.2
1658880000,108044,33,10.4,10.4
1633824000,108044,43,2.7,2.7
1630713600,108044,25,22.7,22.1
1646352000,108044,60,2.1,2.0
1659225600,108044,25,13.4,13.3
1656288000,108044,36,3.5,3.7
1665446400,108044,37,19.3,19.9
1656892800,108044,61,4.5,4.5
1669161600,108044,62,2.1,2.1
1635292800,108044,53,0.7,0.6
1663977600,108044,42,10.6,11.0
1640044800,108044,62,7.2,7.2
1659398400,108044,28,13.2,13.1
1627084800,108044,22,22.4,21.9
1651536000,108044,66,2.2,2.2
1644451200,108044,56,1.7,1.5
1623801600,108044,34,0.0,0.0
1639267200,108044,65,1.3,1.2
1647216000,108044,51,0.6,0.6
1633737600,108044,45,3.3,3.2
1656374400,108044,37,6.8,6.9
1669766400,108044,58,1.1,1.2
1642896000,108044,52,2.2,2.2
1655856000,108044,45,2.1,2.1
1657497600,108044,40,2.9,2.8
1635552000,108044,60,3.4,3.2
1640563200,108044,54,6.7,6.6
1667347200,108044,62,4.4,4.6
1668902400,108044,45,15.7,16.8
1650240000,108044,45,0.8,0.7
1665273600,108044,44,21.5,22.5
1650412800,108044,51,1.3,1.2
1627948800,108044,36,73.1,71.2
1637625600,108044,54,2.5,2.3
1632787200,108044,61,0.2,0.2
1661212800,108044,43,9.5,9.7
1664409600,108044,53,10.4,10.5
1630368000,108044,27,9.0,8.5
1654732800,108044,50,2.3,2.3
1656028800,108044,41,0.5,0.4
1649894400,108044,58,2.4,2.3
1633651200,108044,52,2.9,2.7
1636243200,108044,55,1.9,1.8
1638057600,108044,56,0.0,0.0
1666396800,108044,68,4.0,4.3
1650758400,108044,47,1.4,1.3
1661731200,108044,32,10.6,11.0
1664841600,108044,47,15.6,16.1
