time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1759536000,109970,38,8.8,7.8
1736640000,109970,60,13.7,13.1
1774915200,109970,27,3.9,4.2
1740614400,109970,48,3.0,3.4
1743033600,109970,50,5.5,5.1
1747699200,109970,50,1.9,2.1
1745539200,109970,28,9.6,8.9
1773014400,109970,29,0.4,2.2
1758758400,109970,32,16.1,14.5
1770249600,109970,59,17.3,16.2
1741996800,109970,52,7.3,7.4
1761609600,109970,54,6.2,5.9
1763251200,109970,61,15.4,13.4
1749513600,109970,31,6.2,5.7
1736899200,109970,56,18.2,17.7
1743379200,109970,50,1.4,5.3
1761091200,109970,47,20.2,19.2
1746489600,109970,31,2.8,2.9
1754697600,109970,32,3.3,3.0
1774137600,109970,34,0.9,1.2
1748131200,109970,35,7.6,6.8
1753401600,109970,27,5.5,5.1
1753056000,109970,33,10.1,9.4
1738972800,109970,53,7.1,8.8
1767312000,109970,59,27.9,24.9
1744848000,109970,28,1.9,2.2
1751760000,109970,40,5.7,5.2
1741564800,109970,33,0.6,0.9
1746835200,109970,35,6.7,6.2
1763164800,109970,60,5.4,5.5
1745366400,109970,35,4.2,4.3
1760832000,109970,55,5.2,4.8
1769558400,109970,51,29.7,26.9
1768176000,109970,53,3.9,5.4
1762214400,109970,60,20.6,19.7
1757116800,109970,38,58.4,52.7
1735689600,109970,60,12.7,12.0
1765065600,109970,59,1.6,12.9
1751932800,109970,31,7.0,6.2
1743984000,109970,50,4.5,4.4
1746144000,109970,37,6.2,5.8
1749081600,109970,36,4.3,4.0
1767571200,109970,54,0.3,1.5
1738540800,109970,53,3.6,3.5
1743206400,109970,55,0.8,1.5
1772928000,109970,50,1.0,1.2
1744329600,109970,38,2.2,2.2
1757808000,109970,43,23.1,20.8
1745020800,109970,46,4.4,4.6
1750550400,109970,48,5.5,5.2
1765152000,109970,63,0.5,3.4
1749427200,109970,33,7.1,6.3
1751587200,109970,31,3.5,3.4
1756512000,109970,35,22.5,20.0
1773705600,109970,58,2.9,5.4
1767398400,109970,62,22.1,19.1
1767225600,109970,54,33.4,31.2
1741824000,109970,59,5.2,5.4
1754611200,109970,35,1.8,1.6
1774396800,109970,51,1.2,2.9
1738886400,109970,43,6.7,7.9
1761868800,109970,56,47.0,37.9
1764806400,109970,60,11.6,10.6
1763510400,109970,47,5.8,9.6
1772409600,109970,41,9.8,10.4
1747353600,109970,53,2.5,2.7
1754956800,109970,31,6.6,5.9
1742428800,109970,42,1.1,2.0
1770854400,109970,56,7.3,7.2
1744588800,109970,36,7.8,7.5
1758412800,109970,39,13.8,12.5
1750809600,109970,34,13.3,11.7
1772150400,109970,43,0.7,1.5
1742947200,109970,49,3.9,3.9
1765756800,109970,60,4.1,4.4
