time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1753488000,230627,27,4.1,3.2
1766275200,230627,74,5.4,4.2
1764374400,230627,65,9.5,7.6
1758153600,230627,35,12.0,10.8
1752969600,230627,31,10.3,8.8
1749600000,230627,41,8.9,7.7
1766880000,230627,51,2.8,2.2
1752278400,230627,30,5.0,4.0
1751068800,230627,30,1.2,0.7
1750118400,230627,27,5.6,4.6
1761436800,230627,54,0.2,0.1
1765497600,230627,54,10.7,8.7
1765238400,230627,65,0.9,0.7
1755561600,230627,39,8.4,7.0
1752710400,230627,28,9.7,8.1
1752624000,230627,29,4.6,3.6
1765843200,230627,65,54.2,45.6
1762646400,230627,47,5.8,5.0
1753660800,230627,38,6.4,5.2
1748822400,230627,25,0.5,0.3
1756512000,230627,44,31.8,29.9
1762992000,230627,45,6.7,5.6
1755648000,230627,33,5.6,4.5
1760918400,230627,48,3.0,2.5
1755388800,230627,45,2.3,1.6
1748649600,230627,25,2.7,2.0
1754784000,230627,32,4.0,2.9
1757289600,230627,39,18.8,17.5
1761177600,230627,52,27.3,22.8
1762560000,230627,48,6.3,5.1
1754524800,230627,34,6.5,5.4
1755129600,230627,29,4.6,3.6
1757548800,230627,48,9.0,8.2
1756771200,230627,32,23.5,21.8
1764892800,230627,74,25.3,21.3
1757030400,230627,33,52.8,50.5
1763164800,230627,53,8.1,6.7
1764460800,230627,63,10.3,8.2
1761264000,230627,44,9.2,7.7
1757462400,230627,44,20.6,19.3
1760745600,230627,45,10.1,8.5
1752192000,230627,31,0.7,0.4
1760054400,230627,40,6.5,5.5
1751414400,230627,25,5.6,4.4
1763856000,230627,69,44.4,37.3
1752883200,230627,25,18.9,17.1
1750291200,230627,28,4.2,3.3
1765670400,230627,61,21.4,18.0
1766707200,230627,53,0.1,0.0
1762214400,230627,59,13.1,11.1
1758844800,230627,26,6.5,5.6
1755993600,230627,35,44.2,43.1
1762473600,230627,48,0.7,0.5
1748736000,230627,28,2.8,2.1
1766966400,230627,59,7.2,6.0
1759276800,230627,51,4.1,3.5
1764633600,230627,61,36.2,29.9
