time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1658534400,80601,16,2.6,2.7
1660780800,80601,22,29.8,32.3
1611878400,80601,60,12.2,11.0
1666396800,80601,49,4.8,5.5
1671062400,80601,60,6.6,7.7
1628553600,80601,25,13.7,14.0
1648944000,80601,24,5.5,5.5
1636156800,80601,34,2.1,2.2
1622764800,80601,25,7.4,6.9
1651017600,80601,39,4.6,4.7
1654905600,80601,34,1.2,1.1
1653609600,80601,28,2.0,2.1
1620172800,80601,28,7.8,7.5
1646006400,80601,34,8.4,8.9
1634342400,80601,27,4.6,4.7
1638921600,80601,62,21.4,24.3
1659657600,80601,18,7.3,7.9
1651190400,80601,47,5.0,4.9
1615766400,80601,33,8.7,7.9
1637366400,80601,55,5.9,5.8
1650672000,80601,39,1.5,1.4
1670284800,80601,62,31.1,37.8
1634774400,80601,31,13.3,14.2
1632182400,80601,30,4.8,4.8
1614988800,80601,30,5.7,5.4
1667779200,80601,43,1.4,1.5
1668902400,80601,46,22.2,26.6
1621814400,80601,39,3.4,3.0
1651104000,80601,43,5.5,5.6
1654128000,80601,31,4.7,4.6
1659398400,80601,28,21.9,24.8
1639267200,80601,45,5.7,5.9
1665964800,80601,26,10.1,11.1
1611273600,80601,64,34.0,34.1
1614470400,80601,40,4.3,3.9
1654214400,80601,35,2.8,2.7
1642636800,80601,55,14.8,17.0
1615420800,80601,31,8.0,7.9
1634083200,80601,35,6.5,6.5
1620777600,80601,20,7.8,7.4
1672099200,80601,54,14.9,17.2
1616284800,80601,35,1.0,0.8
1629331200,80601,35,30.9,32.3
1629072000,80601,23,57.6,63.1
1621209600,80601,21,5.0,4.5
1618876800,80601,18,3.1,3.0
1635379200,80601,41,7.2,7.1
1619481600,80601,53,4.9,4.1
1610496000,80601,55,3.2,2.7
1622505600,80601,23,4.8,4.0
1618012800,80601,20,4.9,4.6
1636416000,80601,46,3.5,3.5
1659484800,80601,32,23.0,25.6
1623283200,80601,46,3.1,2.9
1630368000,80601,24,28.1,30.2
1615161600,80601,35,4.4,4.2
1647993600,80601,38,7.7,7.6
1653955200,80601,53,2.9,2.8
1612137600,80601,34,3.7,3.1
1660089600,80601,43,6.0,6.4
1637971200,80601,50,32.9,35.6
1611619200,80601,51,11.5,11.0
1665705600,80601,33,18.7,21.0
