time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1723507200,81257,21,15.6,16.0
1724544000,81257,33,4.8,5.0
1725926400,81257,18,31.7,32.5
1728432000,81257,26,5.7,5.8
1724716800,81257,26,4.3,4.4
1723593600,81257,25,8.0,8.1
1727222400,81257,33,4.2,4.5
1726012800,81257,24,14.3,14.5
1726704000,81257,46,5.8,5.9
1728345600,81257,23,4.5,4.7
1728604800,81257,27,5.9,6.1
1723075200,81257,16,51.3,52.2
1729555200,81257,31,2.0,2.1
1723680000,81257,27,10.2,10.3
1726617600,81257,56,9.3,9.6
1729123200,81257,40,2.4,2.7
1728691200,81257,21,1.6,1.8
1728950400,81257,23,8.7,9.0
1726358400,81257,25,4.0,4.2
1725235200,81257,19,11.0,11.5
1725148800,81257,18,20.5,21.4
1725062400,81257,18,42.0,43.1
1723334400,81257,23,38.7,39.4
1724025600,81257,33,1.5,1.6
1724371200,81257,21,1.8,1.9
1728000000,81257,22,8.8,9.0
1724198400,81257,20,2.7,2.8
1729382400,81257,34,1.4,1.5
1725580800,81257,24,17.4,18.2
1728259200,81257,22,7.8,8.0
1729641600,81257,26,2.3,2.4
1727395200,81257,27,1.8,2.0
1725494400,81257,29,42.8,44.1
1724803200,81257,24,10.0,10.1
1723939200,81257,31,2.0,2.2
1729209600,81257,27,0.4,0.6
1727568000,81257,22,3.2,3.4
1727827200,81257,23,6.2,6.4
1727740800,81257,24,7.4,7.4
1723420800,81257,19,23.6,24.2
1727481600,81257,26,2.6,2.8
1727049600,81257,31,5.2,5.3
1724630400,81257,31,21.2,21.6
1723161600,81257,20,36.8,37.5
1726790400,81257,42,7.4,7.4
1726444800,81257,44,3.6,3.9
1725408000,81257,29,80.9,83.5
1728518400,81257,24,4.2,4.4
1726876800,81257,31,3.8,3.9
1729296000,81257,28,0.9,1.0
1727308800,81257,28,2.2,2.3
1723248000,81257,25,34.1,34.7
1726272000,81257,34,4.5,4.6
1724112000,81257,21,1.8,1.9
1725840000,81257,25,12.7,12.9
1728172800,81257,20,3.8,3.9
1725753600,81257,20,27.3,28.0
1728086400,81257,19,7.8,8.1
1727913600,81257,15,15.1,15.4
1723852800,81257,21,4.3,4.4
1726963200,81257,36,4.0,4.2
1728864000,81257,24,10.6,10.9
1724889600,81257,19,246.3,252.0
1727136000,81257,33,1.5,1.7
1727654400,81257,23,3.6,3.8
1728777600,81257,23,4.9,5.1
1724976000,81257,20,100.4,102.9
1726099200,81257,39,13.8,14.2
1724457600,81257,27,5.9,6.1
1725667200,81257,21,11.2,11.6
1723766400,81257,26,11.1,11.3
1724284800,81257,20,3.1,3.2
1725321600,81257,38,25.0,25.4
1726185600,81257,38,2.9,3.1
1729468800,81257,34,1.5,1.6
1729036800,81257,25,4.4,4.6
1726531200,81257,53,2.8,3.0
