time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1679875200,152952,,2.1,2.2
1674518400,152952,65.0,13.1,12.1
1676332800,152952,76.0,6.4,5.1
1677110400,152952,54.0,3.2,3.3
1673568000,152952,62.0,9.5,13.8
1678060800,152952,56.0,2.5,2.3
1677801600,152952,59.0,1.8,1.9
1680912000,152952,,4.9,5.2
1674691200,152952,65.0,18.6,18.8
1674777600,152952,68.0,1.5,1.8
1677369600,152952,61.0,13.6,13.4
1678492800,152952,,0.2,0.2
1680220800,152952,,3.1,2.9
1673740800,152952,70.0,8.7,8.6
1679961600,152952,,2.0,2.4
1677024000,152952,58.0,3.3,1.3
1672876800,152952,62.0,9.0,9.0
1679184000,152952,,8.2,8.4
1676505600,152952,47.0,9.3,8.8
1673136000,152952,65.0,6.6,6.7
1674432000,152952,70.0,9.2,7.0
1676937600,152952,66.0,0.3,0.3
1675209600,152952,47.0,6.9,6.6
1672963200,152952,74.0,6.2,6.4
1680825600,152952,,3.6,3.7
1679788800,152952,,0.2,0.2
1679443200,152952,,3.8,4.5
1680480000,152952,,4.0,4.1
1675555200,152952,61.0,21.4,19.9
1682380800,152952,,0.9,1.0
1678924800,152952,,2.0,2.0
1676592000,152952,46.0,20.4,19.1
1674604800,152952,64.0,17.6,16.4
1672531200,152952,64.0,2.2,2.4
1675123200,152952,42.0,9.2,8.3
1679011200,152952,,4.8,4.8
1676764800,152952,58.0,17.0,15.7
1683072000,152952,28.0,5.5,6.0
1681084800,152952,,4.9,5.3
1677715200,152952,61.0,1.9,1.6
1681171200,152952,,2.3,2.6
1681776000,152952,,4.4,4.3
1672704000,152952,63.0,5.1,5.7
1682553600,152952,,1.7,1.9
1674259200,152952,60.0,5.5,5.1
1678233600,152952,54.0,18.4,11.7
1682121600,152952,,2.1,2.1
1673827200,152952,60.0,1.7,3.1
1673395200,152952,75.0,3.5,3.2
1676160000,152952,53.0,20.3,14.1
1679529600,152952,,3.0,3.2
1675900800,152952,51.0,3.7,3.8
1678406400,152952,63.0,2.1,2.3
1682899200,152952,,2.1,2.4
1681948800,152952,,2.3,2.3
1677542400,152952,59.0,0.2,0.1
1680652800,152952,,1.4,1.3
1680998400,152952,,5.5,5.9
1675814400,152952,56.0,2.6,2.8
1678147200,152952,50.0,5.5,7.6
1680048000,152952,,5.7,6.0
1680134400,152952,,2.5,2.4
1683158400,152952,9.0,1.7,2.1
1678665600,152952,,8.6,9.0
1679356800,152952,,1.4,1.7
1678320000,152952,53.0,6.0,5.4
1679616000,152952,,0.7,0.5
1672790400,152952,55.0,4.6,6.6
1680739200,152952,,2.4,2.6
1677456000,152952,68.0,0.2,0.2
1674172800,152952,72.0,7.0,6.0
1679702400,152952,,0.8,0.1
1673481600,152952,59.0,1.5,2.3
1674000000,152952,71.0,8.6,7.7
1674864000,152952,74.0,1.1,1.5
1682208000,152952,,4.1,4.3
1675382400,152952,49.0,15.1,14.2
1673654400,152952,58.0,5.2,5.5
1677283200,152952,50.0,13.2,12.6
1677974400,152952,52.0,6.0,5.9
1680393600,152952,,0.0,0.1
1674345600,152952,63.0,10.8,10.3
1675036800,152952,40.0,10.6,7.0
1681344000,152952,,1.6,1.6
1676073600,152952,45.0,34.5,7.8
1681689600,152952,,2.2,2.5
1682985600,152952,19.0,3.2,3.6
1677196800,152952,52.0,7.0,5.6
1673049600,152952,67.0,6.0,6.5
1676246400,152952,50.0,39.7,35.5
1682726400,152952,,2.3,2.6
1675296000,152952,47.0,22.4,19.1
1677888000,152952,54.0,4.2,3.8
1681257600,152952,,2.2,2.3
1682640000,152952,,1.4,1.7
1681603200,152952,,5.1,5.5
1680566400,152952,,1.8,1.2
1679270400,152952,,7.9,8.2
1679097600,152952,,7.0,6.8
1680307200,152952,,0.4,0.4
1673913600,152952,61.0,7.1,7.0
1678752000,152952,,1.8,2.0
1675641600,152952,69.0,0.4,0.5
1674086400,152952,65.0,14.4,14.0
1673222400,152952,66.0,2.0,2.1
1675728000,152952,57.0,0.5,0.6
1672617600,152952,66.0,3.4,2.7
1681862400,152952,,0.3,0.7
1675987200,152952,49.0,9.5,7.6
1681430400,152952,,5.0,5.0
1682467200,152952,,2.2,2.4
1678579200,152952,,5.5,5.4
1682294400,152952,,3.0,3.3
1673308800,152952,71.0,4.7,4.9
1675468800,152952,52.0,39.2,34.3
1674950400,152952,54.0,1.3,1.1
1676851200,152952,60.0,0.4,0.4
1676419200,152952,53.0,0.7,1.3
1678838400,152952,,1.1,1.0
1682035200,152952,,1.9,2.0
1682812800,152952,,2.2,2.5
1676678400,152952,50.0,36.4,35.8
1677628800,152952,58.0,1.3,1.3
1681516800,152952,,3.5,3.8
