time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1644364800,113466,47.0,32.3,28.3
1632096000,113466,41.0,0.3,0.2
1632355200,113466,34.0,1.4,1.0
1648684800,113466,32.0,0.2,0.1
1668988800,113466,,18.7,1466.3
1665100800,113466,,9.9,7.9
1654041600,113466,40.0,0.1,0.0
1659139200,113466,22.0,8.9,6.8
1669939200,113466,,6.6,2519.4
1642464000,113466,52.0,22.8,19.2
1640304000,113466,59.0,0.4,0.2
1646870400,113466,32.0,0.2,0.1
1638835200,113466,62.0,24.5,20.6
1642377600,113466,52.0,22.7,19.2
1633737600,113466,48.0,2.8,2.0
1634083200,113466,39.0,4.1,2.7
1639180800,113466,40.0,0.4,0.2
1629072000,113466,25.0,66.8,64.4
1668729600,113466,,29.5,26.3
1653523200,113466,29.0,0.1,0.0
1661040000,113466,,5.9,4.8
1671235200,113466,,4.4,2762.3
1661904000,113466,,14.7,12.6
1628726400,113466,32.0,20.6,19.2
1641254400,113466,57.0,7.8,6.1
1653350400,113466,29.0,0.7,0.3
1626048000,113466,20.0,25.9,25.2
1631923200,113466,20.0,20.9,19.2
1668038400,113466,,15.6,12.1
1634169600,113466,46.0,10.3,7.6
1651795200,113466,39.0,0.7,0.5
1663459200,113466,,14.9,12.2
1668902400,113466,,14.2,383.6
1669680000,113466,,2.6,2393.5
1669507200,113466,,10.8,2334.3
1668297600,113466,,19.8,16.7
1633046400,113466,33.0,2.8,2.4
1654560000,113466,42.0,0.2,0.1
1665532800,113466,,19.7,16.7
1657152000,113466,33.0,1.7,1.1
1664928000,113466,,5.6,4.4
1652918400,113466,27.0,0.2,0.1
1642550400,113466,55.0,13.2,10.0
1630022400,113466,34.0,14.6,13.3
1654128000,113466,33.0,0.9,0.7
1648857600,113466,25.0,4.2,3.5
1638316800,113466,53.0,31.0,26.8
1642291200,113466,50.0,14.6,11.3
1655164800,113466,41.0,5.7,4.3
1655942400,113466,28.0,0.1,0.0
1656028800,113466,24.0,0.0,0.0
1649030400,113466,34.0,0.6,0.5
1644451200,113466,46.0,25.2,21.4
1652659200,113466,34.0,0.4,0.3
1645142400,113466,43.0,6.9,5.3
1630195200,113466,25.0,2.7,2.0
1635984000,113466,47.0,2.0,1.7
1656201600,113466,25.0,1.9,1.6
1649548800,113466,38.0,0.1,0.1
1655251200,113466,35.0,4.2,3.2
1629244800,113466,30.0,29.4,27.5
1653004800,113466,30.0,0.0,0.0
1628812800,113466,29.0,61.0,59.4
1639526400,113466,47.0,2.2,1.7
1663804800,113466,,3.3,2.6
1641600000,113466,49.0,0.5,0.3
