time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751846400,102608,49,9.3,9.5
1745798400,102608,55,12.4,13.1
1743206400,102608,60,1.1,1.3
1750377600,102608,42,6.2,6.4
1740441600,102608,64,1.5,1.9
1745539200,102608,34,8.1,8.5
1747180800,102608,56,4.5,4.8
1740355200,102608,60,1.3,1.6
1765065600,102608,65,2.8,3.2
1749081600,102608,47,5.1,5.4
1747353600,102608,54,3.3,3.6
1746144000,102608,49,6.1,6.4
1761955200,102608,67,53.4,51.8
1735689600,102608,63,17.6,18.1
1756252800,102608,35,20.3,20.4
1748736000,102608,29,0.6,0.7
1744502400,102608,55,5.7,6.0
1754956800,102608,43,7.7,7.5
1742169600,102608,59,7.5,8.0
1761091200,102608,58,30.2,29.1
1739664000,102608,57,10.7,11.2
1762819200,102608,65,43.1,42.8
1741910400,102608,52,1.6,2.0
1767571200,102608,64,2.5,2.9
1740614400,102608,64,12.5,13.3
1738540800,102608,56,3.9,4.5
1757980800,102608,57,12.6,12.5
1747872000,102608,53,2.2,2.4
1769212800,102608,49,18.9,18.2
1745971200,102608,60,3.0,3.4
1744761600,102608,39,9.3,9.8
1748304000,102608,41,2.1,2.4
1755302400,102608,54,14.6,14.5
1741219200,102608,53,8.2,8.5
1747094400,102608,57,3.0,3.2
1759449600,102608,58,4.2,4.0
1767916800,102608,61,14.4,7.7
1746057600,102608,52,5.1,5.4
1738886400,102608,50,5.5,5.6
1757635200,102608,47,24.9,25.0
1738108800,102608,56,35.6,35.9
1759708800,102608,51,1.7,1.7
1759104000,102608,51,57.7,55.7
1761696000,102608,60,25.1,24.7
1752192000,102608,50,4.0,4.2
1751760000,102608,55,6.3,6.7
1747440000,102608,59,2.0,2.1
1738022400,102608,52,10.6,11.2
1752537600,102608,49,2.4,2.5
1749686400,102608,39,9.2,9.6
1755561600,102608,45,4.7,4.7
1736035200,102608,68,10.3,11.0
1749513600,102608,39,8.4,8.5
1760227200,102608,61,4.6,4.6
1768953600,102608,49,14.9,11.9
1743984000,102608,57,17.7,18.3
1745366400,102608,47,5.8,6.3
1749254400,102608,41,6.0,6.2
1766793600,102608,53,0.6,0.7
1762992000,102608,67,24.6,25.1
1762560000,102608,57,7.7,7.7
1750550400,102608,61,3.6,4.0
1748908800,102608,40,2.4,2.7
1745884800,102608,52,2.8,3.1
1757808000,102608,50,33.0,33.0
1764979200,102608,67,6.3,8.0
1737244800,102608,49,10.5,11.3
1748995200,102608,44,2.9,3.1
1749945600,102608,41,4.2,4.5
1746662400,102608,34,4.6,4.9
1736380800,102608,59,10.8,11.3
1769126400,102608,40,7.5,7.8
1767484800,102608,69,10.6,10.9
1763769600,102608,60,27.4,27.5
1761004800,102608,56,16.0,15.5
1760918400,102608,60,2.3,2.3
