time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751328000,232311,37,5.7,6.3
1763251200,232311,72,30.7,12.7
1755820800,232311,29,6.1,6.7
1754870400,232311,40,5.4,5.9
1758412800,232311,47,22.7,23.1
1739923200,232311,55,4.1,10.8
1742169600,232311,61,3.6,5.1
1736726400,232311,63,13.3,15.8
1763596800,232311,63,28.8,23.8
1751155200,232311,47,1.2,1.7
1762646400,232311,60,48.7,26.9
1741824000,232311,68,3.4,3.8
1743811200,232311,48,12.4,14.9
1739059200,232311,54,9.2,11.0
1751587200,232311,39,3.8,4.2
1752278400,232311,39,6.6,6.9
1752969600,232311,43,12.2,13.1
1744761600,232311,39,7.9,8.9
1759190400,232311,56,36.8,23.6
1755216000,232311,40,12.9,13.7
1762732800,232311,62,58.1,48.9
1766966400,232311,53,27.7,12.5
1766534400,232311,71,16.5,8.5
1735948800,232311,71,2.3,3.4
1746835200,232311,39,5.5,6.3
1740096000,232311,60,6.3,7.4
1761350400,232311,57,23.2,20.0
1766620800,232311,70,10.0,7.8
1744588800,232311,41,6.9,8.1
1745539200,232311,28,7.1,7.9
1753574400,232311,39,2.3,2.6
1753660800,232311,40,2.6,2.9
1742342400,232311,53,3.9,4.8
1757808000,232311,52,37.0,36.8
1760400000,232311,46,15.6,3.2
1745280000,232311,47,4.6,4.7
1766448000,232311,66,27.6,24.5
1762041600,232311,58,19.7,2.6
1742428800,232311,56,3.2,3.9
1745625600,232311,27,6.3,6.8
1738627200,232311,60,12.4,1.3
1764374400,232311,62,11.2,17.1
1743552000,232311,59,3.5,4.9
1753920000,232311,33,8.5,9.0
1746057600,232311,44,4.2,4.9
1754179200,232311,50,16.4,17.1
1736380800,232311,62,8.4,8.3
1753833600,232311,27,4.9,5.4
1748304000,232311,44,2.3,2.7
1757289600,232311,47,41.4,41.9
1739145600,232311,49,3.4,3.7
1761609600,232311,59,18.8,19.6
1762819200,232311,65,34.7,33.9
1735776000,232311,67,16.4,18.3
1761091200,232311,59,28.7,23.4
1743638400,232311,64,2.9,3.6
1766793600,232311,60,6.9,11.0
1754697600,232311,46,3.7,4.1
1752105600,232311,45,7.1,7.5
1765756800,232311,69,23.7,22.7
1754352000,232311,39,7.0,7.6
1754956800,232311,37,5.6,6.7
1742688000,232311,64,1.8,2.2
1746489600,232311,36,2.7,3.2
1757203200,232311,48,65.3,65.5
1758499200,232311,58,12.2,8.0
1741305600,232311,50,10.9,13.9
1762387200,232311,68,14.5,14.6
1753488000,232311,36,2.0,2.3
1736985600,232311,63,13.5,17.4
1738713600,232311,62,1.9,2.6
1762214400,232311,65,26.9,18.6
1754092800,232311,43,15.3,16.2
1757116800,232311,45,65.0,66.0
1763424000,232311,66,11.8,9.6
1748908800,232311,40,1.3,1.6
1755734400,232311,38,3.8,4.2
1746748800,232311,38,2.6,3.4
1761782400,232311,64,41.6,44.0
1745452800,232311,31,3.5,4.0
1744156800,232311,58,0.6,0.8
1745712000,232311,42,16.4,17.9
1761955200,232311,66,57.9,57.4
1752537600,232311,56,1.4,1.6
1748217600,232311,41,6.2,6.8
1755648000,232311,43,6.7,7.3
1739664000,232311,62,6.7,11.9
1736467200,232311,65,16.5,19.7
1764806400,232311,64,13.6,25.6
1736553600,232311,64,5.2,6.2
1753056000,232311,47,6.7,7.2
1764979200,232311,68,7.0,16.0
1745884800,232311,52,2.5,2.8
1762905600,232311,67,25.9,20.8
1750032000,232311,34,3.3,3.6
1765584000,232311,66,11.2,8.4
1741219200,232311,54,1.8,2.4
1749081600,232311,43,32.0,33.9
1749859200,232311,39,3.4,3.6
1744502400,232311,52,3.5,4.3
1766102400,232311,58,4.4,2.0
1739750400,232311,65,3.9,3.9
1763856000,232311,67,22.3,22.8
1744416000,232311,52,3.9,4.6
1737676800,232311,57,7.4,18.2
1749168000,232311,42,18.0,18.9
