time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1734652800,172803,51,1.8,1.5
1703462400,172803,53,0.1,0.1
1728345600,172803,31,9.8,8.8
1694131200,172803,34,2.4,2.2
1706918400,172803,55,5.4,4.5
1724803200,172803,24,2.2,1.6
1727568000,172803,30,2.5,1.8
1715731200,172803,33,1.2,0.5
1720051200,172803,29,7.0,6.0
1706400000,172803,63,0.0,0.0
1732060800,172803,57,11.8,9.8
1724457600,172803,44,4.6,4.1
1729036800,172803,47,4.9,4.3
1721692800,172803,22,36.3,31.8
1715644800,172803,35,1.3,0.7
1694736000,172803,30,4.6,4.3
1704153600,172803,63,0.2,0.2
1712966400,172803,53,1.1,0.5
1714521600,172803,42,0.1,0.1
1719187200,172803,27,0.3,0.1
1723766400,172803,41,10.7,9.2
1702166400,172803,64,0.1,0.1
1699228800,172803,62,3.0,2.9
1717718400,172803,31,0.8,0.4
1707004800,172803,56,1.5,1.2
1699401600,172803,45,3.7,3.5
1729987200,172803,44,6.1,5.6
1696291200,172803,54,2.3,2.2
1733011200,172803,46,1.6,1.0
1724716800,172803,28,12.5,11.3
1733356800,172803,57,18.2,17.3
1695081600,172803,24,7.3,7.1
1716508800,172803,47,1.5,0.7
1722211200,172803,25,33.1,30.4
1698105600,172803,39,6.7,6.6
1722988800,172803,28,26.9,23.6
1700179200,172803,59,23.7,23.2
1706227200,172803,55,0.4,0.3
1732320000,172803,55,0.5,0.2
1698969600,172803,49,5.9,5.5
1700784000,172803,41,5.7,5.6
1696550400,172803,42,1.5,1.4
1731456000,172803,50,2.4,1.8
1730246400,172803,50,38.6,33.2
1725494400,172803,26,23.7,20.5
1723852800,172803,34,11.9,9.8
1725062400,172803,17,15.1,12.8
1715040000,172803,47,0.1,0.0
1703721600,172803,53,0.3,0.2
1717027200,172803,38,0.0,0.0
1715299200,172803,35,0.9,0.3
1694995200,172803,15,1.8,1.7
1727654400,172803,24,0.5,0.3
1734220800,172803,49,0.1,0.0
1700006400,172803,54,36.8,35.6
1726444800,172803,45,7.6,6.7
1723161600,172803,27,23.0,20.6
1705104000,172803,38,4.6,5.3
1718755200,172803,43,1.0,0.2
1722902400,172803,33,17.7,15.4
1727913600,172803,28,1.8,1.4
1701043200,172803,52,5.7,5.6
1713398400,172803,49,0.8,0.3
1722124800,172803,21,45.8,41.8
1734393600,172803,60,2.1,1.6
1716336000,172803,49,0.8,0.3
1724284800,172803,27,14.2,12.4
1699747200,172803,51,1.0,0.9
1727395200,172803,37,5.8,5.1
1713484800,172803,34,1.5,0.9
1723593600,172803,39,15.5,12.6
1719360000,172803,24,1.0,0.5
1718928000,172803,24,2.5,1.7
1716249600,172803,43,1.5,0.8
1734825600,172803,58,2.0,1.4
1733788800,172803,54,3.1,2.6
1715385600,172803,31,1.7,1.0
1735430400,172803,56,0.0,0.0
1718841600,172803,26,1.2,0.5
1702684800,172803,56,1.3,1.2
1695686400,172803,38,7.9,7.7
1698278400,172803,51,19.0,18.8
1701561600,172803,57,0.3,0.3
1719273600,172803,26,0.3,0.1
1724630400,172803,34,6.2,5.6
1732752000,172803,46,3.7,3.1
1704844800,172803,47,0.0,0.0
1715904000,172803,35,0.6,0.3
1716940800,172803,38,0.6,0.4
1721952000,172803,23,56.4,48.0
1715558400,172803,31,3.8,2.8
1731369600,172803,47,1.3,0.6
1733875200,172803,55,6.5,5.1
1713571200,172803,25,1.4,0.7
1732579200,172803,56,9.6,8.7
1728864000,172803,36,16.1,14.8
1695254400,172803,52,12.5,12.6
1733097600,172803,50,2.8,2.2
1728000000,172803,30,4.2,3.8
1704240000,172803,55,0.8,0.8
1715990400,172803,30,1.4,0.9
1730073600,172803,50,2.4,2.2
1707091200,172803,57,0.0,0.0
1712188800,172803,62,0.1,0.1
1695513600,172803,38,22.1,22.0
1728259200,172803,30,9.9,9.1
1733702400,172803,53,2.9,2.3
1714608000,172803,43,0.0,0.0
1696723200,172803,39,2.9,2.6
1700524800,172803,54,14.3,13.7
1716854400,172803,33,1.3,0.5
1732665600,172803,50,9.6,8.8
1725926400,172803,20,15.4,13.2
1713225600,172803,35,0.7,0.1
1720224000,172803,23,8.2,6.6
1726531200,172803,51,10.2,9.2
1732233600,172803,63,5.1,4.1
1695168000,172803,29,10.7,10.5
1702598400,172803,56,0.8,0.8
1727740800,172803,28,8.0,7.6
1726272000,172803,43,7.2,5.9
1712275200,172803,57,0.9,0.5
1700265600,172803,58,19.6,19.1
1699920000,172803,53,9.3,8.9
1706659200,172803,51,0.1,0.1
1713139200,172803,38,2.8,1.9
1717200000,172803,31,0.6,0.1
1703376000,172803,54,0.4,0.5
1696896000,172803,40,8.4,8.0
1729382400,172803,45,0.9,0.1
1700697600,172803,51,6.2,6.0
1695859200,172803,44,0.6,0.6
1700438400,172803,45,0.4,0.3
1731196800,172803,54,27.9,24.6
1734048000,172803,54,12.1,10.4
1697328000,172803,42,5.2,4.9
1714003200,172803,30,1.6,0.9
1699142400,172803,53,1.0,0.9
1725408000,172803,34,18.5,15.6
1723248000,172803,26,26.2,23.3
1721520000,172803,23,27.6,23.9
1699488000,172803,52,20.8,20.8
1696377600,172803,49,3.1,2.9
1695600000,172803,43,23.4,23.5
1704672000,172803,49,1.0,1.2
1725667200,172803,22,56.4,51.1
1735257600,172803,53,0.0,0.0
1705363200,172803,46,1.8,2.0
1735084800,172803,57,0.4,0.2
1730678400,172803,53,1.4,0.7
1729900800,172803,37,11.3,9.6
1712534400,172803,50,0.3,0.2
1723939200,172803,23,7.7,6.5
1697932800,172803,40,10.9,10.4
1699056000,172803,65,12.1,11.7
1714953600,172803,52,3.9,3.4
1722816000,172803,46,20.5,18.1
1703808000,172803,58,0.1,0.1
1705968000,172803,58,0.2,0.2
1732492800,172803,55,1.0,0.8
1716422400,172803,51,1.0,0.4
1725753600,172803,21,81.3,72.2
1694476800,172803,28,4.7,4.4
1702512000,172803,62,0.1,0.1
1717545600,172803,43,0.2,0.0
1705622400,172803,60,0.2,0.2
1720569600,172803,25,19.6,16.2
1726876800,172803,31,1.4,1.1
1733961600,172803,55,2.8,2.0
1723507200,172803,29,10.7,617.8
1732924800,172803,49,3.9,3.2
1701302400,172803,51,27.4,29.7
1730419200,172803,54,16.3,13.9
1706572800,172803,55,0.1,0.1
1712102400,172803,46,1.9,1.3
1726963200,172803,31,1.1,0.4
1729123200,172803,49,1.2,0.8
1721260800,172803,25,31.6,27.5
1719532800,172803,32,0.0,0.0
1728777600,172803,31,10.4,9.4
1720310400,172803,24,6.2,5.1
1701129600,172803,46,14.3,14.0
1724976000,172803,23,8.6,7.4
1694044800,172803,32,5.8,5.5
1732406400,172803,52,1.0,0.9
1729209600,172803,50,1.1,0.8
1704758400,172803,67,0.1,0.1
1719100800,172803,25,3.5,2.7
1731888000,172803,50,0.1,0.1
1712793600,172803,43,0.3,0.0
1720742400,172803,19,3.4,2.7
1718409600,172803,25,0.3,0.0
1726012800,172803,39,34.3,29.8
1726099200,172803,56,1.9,1.2
1719014400,172803,24,5.2,4.1
1713657600,172803,30,0.8,0.2
1719964800,172803,30,3.2,2.5
1729814400,172803,44,10.7,9.0
