time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1744156800,98715,36,1.2,1.6
1739664000,98715,53,0.9,1.0
1743984000,98715,28,2.3,2.6
1758585600,98715,48,1.7,1.6
1758499200,98715,59,0.8,0.8
1740528000,98715,45,0.8,0.9
1740614400,98715,43,1.5,1.7
1739145600,98715,47,2.1,1.9
1749254400,98715,26,4.7,5.1
1764374400,98715,46,3.1,2.4
1762300800,98715,43,0.6,0.6
1760054400,98715,28,1.1,1.1
1742601600,98715,58,0.3,0.4
1748995200,98715,41,0.7,1.1
1755561600,98715,17,0.4,0.8
1741392000,98715,44,2.8,3.0
1745280000,98715,26,4.8,5.2
1743465600,98715,51,0.3,0.4
1748822400,98715,28,2.0,2.4
1762128000,98715,38,1.3,1.2
1748131200,98715,29,0.9,1.2
1745107200,98715,34,2.1,2.6
1745712000,98715,33,0.6,0.9
1761091200,98715,38,0.7,0.6
1756252800,98715,60,15.5,16.3
1736035200,98715,58,0.4,0.4
1746316800,98715,28,2.3,2.6
1741996800,98715,54,0.4,0.5
1737590400,98715,44,8.0,7.5
1746230400,98715,27,2.1,2.4
1742774400,98715,53,0.4,0.5
1739232000,98715,46,6.0,5.4
1736380800,98715,49,10.9,10.9
1759104000,98715,44,1.3,1.4
1736294400,98715,50,2.0,1.7
1747353600,98715,48,1.5,1.9
1740873600,98715,31,3.1,3.3
1759276800,98715,55,0.8,0.9
1757894400,98715,39,1.4,1.5
1757462400,98715,33,1.0,1.1
1751068800,98715,25,1.8,2.2
1748476800,98715,34,2.3,2.7
1750291200,98715,22,2.8,3.3
1740441600,98715,47,0.6,0.8
1756425600,98715,47,25.0,26.0
1761436800,98715,48,0.5,0.2
1735689600,98715,52,2.9,2.7
1752192000,98715,28,3.3,3.8
1758412800,98715,43,7.2,7.4
1741046400,98715,57,7.0,7.7
1762819200,98715,38,0.9,0.8
1760227200,98715,59,1.6,0.2
1744761600,98715,22,1.6,1.9
1738454400,98715,62,0.5,0.5
1750809600,98715,31,3.2,3.5
1755993600,98715,21,11.1,12.0
1752105600,98715,20,4.1,4.6
1759536000,98715,60,0.9,0.9
1749772800,98715,40,3.3,3.6
1763942400,98715,48,2.4,2.0
1737331200,98715,38,8.2,6.3
1742688000,98715,44,0.9,0.9
1746057600,98715,44,1.4,1.8
1751500800,98715,32,8.6,9.1
1751932800,98715,18,2.8,3.4
1737676800,98715,44,3.1,3.2
1736121600,98715,60,5.7,6.2
1742860800,98715,48,1.2,1.5
1756598400,98715,28,15.0,16.0
1754697600,98715,27,0.3,0.3
1761264000,98715,39,2.4,2.1
1744848000,98715,46,1.1,1.3
1749340800,98715,30,3.7,4.2
1753920000,98715,19,14.3,15.1
1751673600,98715,37,3.9,4.2
1739750400,98715,60,0.4,0.5
1749945600,98715,27,4.4,5.0
1747094400,98715,39,0.8,1.1
1755302400,98715,27,3.4,3.8
1745971200,98715,49,0.7,0.9
1759708800,98715,49,2.4,1.8
1738540800,98715,62,0.6,0.7
1757980800,98715,39,0.9,0.9
1762905600,98715,40,1.4,1.3
1741910400,98715,56,0.4,0.5
1736640000,98715,53,11.4,11.7
