time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1633478400,77883,,5.8,5.3
1621555200,77883,61.0,4.5,5.2
1614988800,77883,49.0,3.9,4.5
1621209600,77883,26.0,4.2,4.8
1668211200,77883,50.0,3.2,3.7
1664150400,77883,37.0,7.9,8.6
1634774400,77883,,2.2,2.6
1634083200,77883,,1.8,2.0
1647561600,77883,47.0,1.2,1.6
1665360000,77883,42.0,17.3,16.9
1615075200,77883,67.0,1.0,1.6
1618617600,77883,21.0,3.5,4.0
1671408000,77883,52.0,6.4,6.0
1624579200,77883,27.0,3.9,4.8
1667520000,77883,67.0,5.8,6.4
1643760000,77883,52.0,3.0,3.1
1611014400,77883,64.0,10.9,11.8
1649376000,77883,33.0,8.0,7.7
1609632000,77883,53.0,0.4,0.6
1666224000,77883,43.0,43.2,42.0
1617408000,77883,33.0,7.7,8.3
1665100800,77883,40.0,24.0,24.0
1664064000,77883,38.0,5.8,6.4
1622160000,77883,42.0,1.5,2.0
1615334400,77883,47.0,1.4,1.7
1623456000,77883,41.0,2.4,3.0
1672444800,77883,60.0,0.5,1.1
1619568000,77883,37.0,2.4,3.1
1655683200,77883,,1.2,1.4
1624752000,77883,23.0,2.8,3.8
1625356800,77883,20.0,11.0,12.0
1617753600,77883,40.0,3.0,3.4
1643673600,77883,60.0,2.9,3.0
1665705600,77883,41.0,15.1,15.0
1625184000,77883,36.0,7.1,8.2
1649808000,77883,44.0,1.7,2.2
1620864000,77883,29.0,3.1,3.6
1668902400,77883,46.0,2.3,2.6
1616716800,77883,57.0,2.3,2.9
1640563200,77883,62.0,2.3,2.3
1633132800,77883,,3.0,3.4
1612396800,77883,62.0,1.8,2.2
1627171200,77883,17.0,46.2,46.2
1628121600,77883,30.0,39.7,39.2
1610582400,77883,39.0,1.2,1.5
1665878400,77883,29.0,7.7,8.0
1616284800,77883,59.0,3.4,4.1
1656720000,77883,,3.9,4.1
1637539200,77883,55.0,3.7,3.7
1620691200,77883,40.0,0.9,1.4
1630454400,77883,27.0,8.7,8.2
1628380800,77883,,9.7,10.7
1645747200,77883,43.0,6.1,5.5
1612051200,77883,39.0,0.3,0.4
1666656000,77883,53.0,0.8,1.0
1664496000,77883,62.0,3.4,4.0
1622851200,77883,22.0,2.8,3.3
1615161600,77883,66.0,4.0,5.4
1615680000,77883,37.0,4.0,4.3
1617840000,77883,34.0,2.8,3.2
1641945600,77883,64.0,0.9,1.2
1622073600,77883,43.0,0.8,1.3
1636416000,77883,55.0,3.1,3.2
1630886400,77883,22.0,50.7,44.3
1646092800,77883,66.0,1.3,1.8
1672272000,77883,54.0,0.3,0.6
1636761600,77883,65.0,1.9,2.1
1642464000,77883,55.0,5.9,5.5
1631318400,77883,45.0,22.6,20.5
1611619200,77883,53.0,9.4,9.3
1637798400,77883,62.0,1.5,1.8
1632700800,77883,31.0,13.7,12.4
1637280000,77883,65.0,3.4,3.4
1616112000,77883,51.0,1.6,2.0
1640995200,77883,51.0,6.1,5.0
1634515200,77883,,4.5,4.6
1656979200,77883,,6.1,5.7
1635379200,77883,,4.6,4.9
1638576000,77883,71.0,21.9,19.8
1630195200,77883,30.0,5.2,6.0
1629331200,77883,54.0,16.6,17.2
1610755200,77883,68.0,4.3,5.9
1666742400,77883,60.0,2.8,3.4
1613692800,77883,64.0,0.7,0.9
1655856000,77883,,2.3,2.3
1619222400,77883,34.0,5.7,6.4
1638835200,77883,66.0,30.6,27.2
1648512000,77883,60.0,6.8,6.9
1613865600,77883,55.0,1.1,1.4
1627430400,77883,25.0,15.0,16.5
1670716800,77883,57.0,2.2,2.5
1640649600,77883,58.0,5.4,4.5
1665446400,77883,30.0,18.6,18.6
1626912000,77883,19.0,14.5,15.4
1670803200,77883,66.0,7.2,8.0
1625961600,77883,19.0,113.3,113.4
1635206400,77883,,3.6,3.9
1646352000,77883,65.0,2.2,2.7
1609545600,77883,57.0,0.4,0.7
1668038400,77883,53.0,16.2,15.3
1641772800,77883,54.0,0.6,1.0
1657411200,77883,,4.5,4.3
1617062400,77883,35.0,2.5,3.0
1663891200,77883,78.0,19.9,21.5
1651017600,77883,62.0,3.0,3.5
1666828800,77883,61.0,3.7,4.9
1629676800,77883,,20.8,21.2
1624492800,77883,31.0,3.1,3.7
1633996800,77883,,2.4,2.7
1636588800,77883,68.0,2.5,2.8
1613174400,77883,54.0,3.3,3.2
1651795200,77883,64.0,0.5,0.5
1618531200,77883,27.0,0.8,1.4
1664668800,77883,51.0,4.6,5.2
1617321600,77883,28.0,5.8,6.3
1651190400,77883,55.0,7.2,7.0
1632096000,77883,52.0,1.0,1.4
1619395200,77883,58.0,1.8,2.8
1654819200,77883,,3.2,3.3
1646784000,77883,43.0,0.9,1.4
1633219200,77883,,4.8,5.0
1658620800,77883,26.0,3.5,3.5
1671235200,77883,59.0,4.8,5.0
1646956800,77883,40.0,0.9,1.5
1663200000,77883,58.0,66.3,55.5
1633651200,77883,,7.0,6.6
1614297600,77883,60.0,0.6,0.8
1649721600,77883,54.0,2.8,3.3
1642032000,77883,63.0,0.8,1.3
1623283200,77883,59.0,5.3,6.1
1620345600,77883,36.0,1.6,2.2
1642982400,77883,59.0,2.9,3.1
1621296000,77883,28.0,1.3,1.9
1617580800,77883,60.0,3.4,4.2
1664409600,77883,48.0,10.5,10.9
1626048000,77883,22.0,63.9,64.8
1631577600,77883,28.0,8.5,8.3
1646524800,77883,54.0,4.4,4.8
1658361600,77883,26.0,4.3,4.5
1617235200,77883,33.0,2.6,3.1
1655596800,77883,,2.4,2.4
1622592000,77883,28.0,2.5,3.2
1647388800,77883,50.0,0.8,1.2
1654646400,77883,,1.1,1.4
1649635200,77883,62.0,0.6,1.1
1663286400,77883,53.0,46.2,41.3
1644451200,77883,51.0,1.8,2.0
1643932800,77883,60.0,1.9,2.2
1631836800,77883,21.0,14.0,12.6
1632787200,77883,61.0,1.2,1.3
1667174400,77883,60.0,4.3,4.5
1639440000,77883,71.0,0.8,1.1
1628726400,77883,,28.1,28.8
1655942400,77883,,2.0,2.1
1610064000,77883,68.0,9.9,12.6
1653868800,77883,,2.4,2.5
1626652800,77883,26.0,50.0,50.5
1615766400,77883,43.0,7.4,7.9
1650585600,77883,60.0,1.6,2.0
1610236800,77883,61.0,2.2,3.0
1636502400,77883,61.0,2.8,3.0
1669334400,77883,56.0,1.3,1.6
1621728000,77883,49.0,2.7,3.2
1670112000,77883,58.0,2.3,2.7
1638403200,77883,44.0,1.7,2.0
1653177600,77883,54.0,2.4,2.8
1623110400,77883,38.0,1.5,2.0
1620777600,77883,29.0,1.4,2.1
1611532800,77883,51.0,4.3,4.5
1641600000,77883,44.0,1.2,1.6
1635292800,77883,,1.5,1.7
1618444800,77883,27.0,0.2,0.8
1629936000,77883,28.0,19.7,19.6
1626739200,77883,27.0,49.6,52.1
1630972800,77883,31.0,23.2,21.0
1613260800,77883,51.0,7.7,7.4
1612137600,77883,39.0,1.1,1.2
1631059200,77883,22.0,44.1,39.8
1622505600,77883,29.0,1.7,2.3
1656288000,77883,,2.6,3.2
1653004800,77883,43.0,1.1,1.3
1615593600,77883,35.0,4.8,5.2
1671926400,77883,64.0,0.8,1.2
1625011200,77883,15.0,7.7,8.7
1667088000,77883,57.0,3.7,3.9
1628640000,77883,,20.6,20.7
1635120000,77883,,0.9,1.1
1609804800,77883,48.0,0.6,0.8
1623196800,77883,34.0,2.2,2.7
1610496000,77883,54.0,0.3,0.4
1644969600,77883,63.0,6.1,6.3
1612828800,77883,60.0,4.4,5.1
1642118400,77883,53.0,3.2,3.4
1667347200,77883,65.0,1.5,2.1
1672012800,77883,72.0,1.7,2.3
1649116800,77883,38.0,0.5,1.0
1670284800,77883,53.0,11.4,10.9
1616371200,77883,65.0,3.2,4.5
1633737600,77883,,8.3,7.9
1633564800,77883,,4.1,3.9
1621468800,77883,64.0,4.1,4.9
1641686400,77883,51.0,0.3,0.7
1638057600,77883,64.0,0.3,0.6
1636070400,77883,45.0,5.1,5.2
1645574400,77883,34.0,4.6,4.3
1656115200,77883,,2.8,2.8
1630627200,77883,25.0,4.5,4.6
1637884800,77883,57.0,0.8,1.0
1640044800,77883,64.0,5.2,5.5
1611964800,77883,60.0,7.8,9.6
1643587200,77883,46.0,1.6,1.9
1637971200,77883,62.0,1.1,1.3
1624320000,77883,30.0,7.2,8.2
1671321600,77883,47.0,6.5,6.2
1627689600,77883,18.0,80.9,83.7
1666915200,77883,51.0,2.5,2.9
1616544000,77883,64.0,2.2,2.9
1641340800,77883,65.0,1.4,1.7
1646265600,77883,70.0,7.9,7.9
1655251200,77883,,3.4,3.3
1668124800,77883,57.0,6.9,6.8
1651968000,77883,48.0,0.9,1.1
1622678400,77883,26.0,6.0,7.1
1631232000,77883,33.0,62.6,54.1
1668556800,77883,51.0,10.5,10.2
1651363200,77883,59.0,2.5,2.6
1655424000,77883,,6.7,6.3
1650067200,77883,48.0,2.1,2.6
1632873600,77883,,1.3,1.4
1663632000,77883,32.0,34.3,33.4
1657756800,77883,,2.7,3.1
1649462400,77883,41.0,0.9,1.4
1671753600,77883,47.0,6.5,5.8
1626220800,77883,23.0,68.9,69.6
1614556800,77883,52.0,1.1,1.4
1639612800,77883,63.0,1.6,1.9
1663804800,77883,69.0,12.2,13.1
1634601600,77883,,8.8,8.5
1626134400,77883,19.0,95.1,94.5
1629504000,77883,26.0,27.6,27.5
1645833600,77883,39.0,2.6,2.9
1611100800,77883,62.0,1.1,1.5
1642723200,77883,54.0,2.1,2.3
1611273600,77883,65.0,7.2,8.7
1643241600,77883,52.0,12.4,10.4
1666137600,77883,35.0,30.7,30.4
1646179200,77883,70.0,2.8,3.3
1646870400,77883,44.0,0.8,1.3
1670025600,77883,53.0,0.9,1.3
1631491200,77883,32.0,12.7,11.8
1654473600,77883,74.0,1.5,1.8
1625443200,77883,16.0,6.8,7.6
1654992000,77883,,1.4,1.8
1648252800,77883,43.0,4.8,5.0
1639267200,77883,60.0,0.2,0.4
1620000000,77883,43.0,1.6,2.2
1634860800,77883,,4.1,4.3
1632355200,77883,31.0,6.1,6.1
1626998400,77883,18.0,29.5,30.0
1652054400,77883,58.0,0.7,0.9
1652572800,77883,61.0,0.7,0.9
1669420800,77883,59.0,10.2,10.5
1643500800,77883,50.0,1.3,1.6
1669248000,77883,57.0,2.3,2.7
1627516800,77883,25.0,55.7,57.5
1647648000,77883,49.0,2.1,2.5
1610668800,77883,52.0,1.3,1.5
1646697600,77883,54.0,5.1,5.3
1628208000,77883,23.0,27.7,27.7
1623542400,77883,37.0,1.6,2.3
1653696000,77883,,2.8,3.0
1625270400,77883,20.0,16.2,17.1
1657152000,77883,,6.0,6.0
1651881600,77883,64.0,0.6,0.8
1614124800,77883,61.0,2.5,2.9
1619654400,77883,35.0,1.9,2.5
1664755200,77883,47.0,4.9,5.4
1658966400,77883,37.0,12.0,11.6
1632960000,77883,,4.6,4.4
1654041600,77883,,2.3,2.5
1648080000,77883,43.0,3.8,4.0
1631750400,77883,20.0,2.5,2.7
1614470400,77883,55.0,0.8,1.1
1627776000,77883,34.0,41.9,42.8
1630800000,77883,19.0,47.7,42.6
1634342400,77883,,2.1,2.4
1637020800,77883,39.0,0.8,1.0
1620086400,77883,39.0,1.8,2.5
1638921600,77883,66.0,5.5,5.2
1639785600,77883,63.0,3.3,3.3
1665964800,77883,32.0,8.7,9.0
1658534400,77883,29.0,4.4,4.5
1613606400,77883,54.0,3.4,3.7
1657324800,77883,,5.1,5.2
1624060800,77883,27.0,2.6,3.4
1639094400,77883,55.0,2.0,2.0
1613433600,77883,61.0,6.5,6.7
1612915200,77883,57.0,8.0,8.0
1622332800,77883,27.0,0.6,1.0
1632614400,77883,27.0,8.5,8.4
1669161600,77883,56.0,5.0,5.2
1632268800,77883,36.0,13.2,11.8
1670976000,77883,64.0,10.7,10.9
1642377600,77883,58.0,1.6,1.9
1654300800,77883,,3.6,3.5
1656374400,77883,,7.4,7.6
1609891200,77883,49.0,1.2,1.4
1633392000,77883,,20.9,18.7
1611360000,77883,61.0,8.4,9.0
1624665600,77883,29.0,5.1,6.2
1658188800,77883,,2.1,2.1
1621814400,77883,48.0,1.2,1.6
1630022400,77883,32.0,18.5,18.5
1619740800,77883,31.0,3.5,4.3
1654560000,77883,,0.3,0.6
1666051200,77883,33.0,13.7,13.9
1617148800,77883,39.0,4.3,4.8
1630108800,77883,36.0,6.1,6.7
1610409600,77883,60.0,0.5,0.8
1663113600,77883,49.0,144.8,131.1
1670544000,77883,50.0,2.4,3.0
1667001600,77883,46.0,4.5,4.6
1640822400,77883,56.0,11.2,8.8
1624233600,77883,30.0,1.7,2.4
1652400000,77883,50.0,0.9,1.0
1667606400,77883,55.0,0.2,0.5
1623024000,77883,47.0,7.5,8.2
1664841600,77883,44.0,10.3,11.0
1620518400,77883,41.0,1.8,2.6
1618704000,77883,25.0,2.7,3.3
1623628800,77883,31.0,1.0,1.5
1650844800,77883,35.0,1.2,1.7
1617926400,77883,35.0,0.9,1.2
1650758400,77883,52.0,0.7,1.3
1668470400,77883,51.0,11.0,10.2
1636329600,77883,57.0,1.5,2.1
1650326400,77883,46.0,1.5,1.8
1645142400,77883,53.0,1.2,1.7
1627603200,77883,21.0,47.8,49.4
1619049600,77883,29.0,6.2,6.8
1619308800,77883,58.0,3.0,3.6
1623888000,77883,34.0,1.9,2.5
1663718400,77883,29.0,13.5,13.3
1652140800,77883,54.0,1.1,1.3
1641168000,77883,50.0,0.3,0.6
1644624000,77883,38.0,1.8,2.3
1624924800,77883,20.0,8.5,9.6
1656460800,77883,,8.8,8.3
1611878400,77883,54.0,2.4,2.6
1635465600,77883,,2.4,3.0
1643155200,77883,55.0,4.1,4.1
1614643200,77883,49.0,1.0,1.2
1642550400,77883,65.0,5.8,5.9
1647475200,77883,52.0,0.3,0.9
1626825600,77883,34.0,30.6,31.7
1615420800,77883,36.0,1.6,1.9
1643846400,77883,62.0,2.3,2.5
1667865600,77883,54.0,1.7,2.3
1666396800,77883,67.0,3.7,4.5
1645488000,77883,38.0,2.3,2.5
1615507200,77883,37.0,3.0,3.3
1650412800,77883,53.0,2.8,3.3
1634428800,77883,,1.9,2.2
1649894400,77883,59.0,1.5,2.2
1616976000,77883,40.0,1.9,2.4
1609977600,77883,63.0,2.1,3.0
1671580800,77883,60.0,7.9,7.4
1625875200,77883,19.0,83.2,82.7
1672185600,77883,53.0,0.2,0.3
1663027200,77883,41.0,209.1,195.3
1626480000,77883,23.0,44.0,44.5
1648339200,77883,38.0,2.5,2.9
1669680000,77883,52.0,5.8,5.9
1639008000,77883,54.0,2.1,2.4
1648684800,77883,39.0,1.5,1.8
1620259200,77883,23.0,1.7,2.2
1639699200,77883,54.0,4.2,4.2
1657843200,77883,,4.0,4.2
1669852800,77883,61.0,1.1,1.7
1635033600,77883,,2.2,2.4
1670457600,77883,61.0,1.6,2.1
1639872000,77883,60.0,1.6,2.0
1656201600,77883,,1.7,2.2
1656547200,77883,,2.5,2.5
1614211200,77883,60.0,1.2,1.5
1624147200,77883,28.0,3.8,4.4
1639526400,77883,43.0,6.3,6.1
1641254400,77883,53.0,0.5,0.9
1667952000,77883,58.0,14.0,13.7
1648598400,77883,50.0,2.4,2.8
1628035200,77883,27.0,51.7,51.7
1623801600,77883,58.0,4.3,5.2
1622764800,77883,31.0,5.7,6.6
1644883200,77883,67.0,7.4,8.1
1629417600,77883,35.0,30.2,30.0
1633824000,77883,,3.5,3.8
1658880000,77883,28.0,10.0,9.8
1645056000,77883,63.0,3.2,4.1
1668729600,77883,38.0,4.9,4.9
1610150400,77883,66.0,6.0,7.3
1656892800,77883,,7.3,6.8
1652313600,77883,38.0,1.2,1.4
1668988800,77883,53.0,2.0,2.3
1668643200,77883,50.0,22.2,20.1
1629763200,77883,,13.8,14.1
1614038400,77883,50.0,0.3,0.4
1611187200,77883,59.0,2.5,3.1
1658102400,77883,,3.0,2.9
1647734400,77883,52.0,1.3,1.8
1672099200,77883,61.0,0.2,0.4
1651622400,77883,62.0,4.9,5.2
1636675200,77883,75.0,0.8,1.3
1620604800,77883,43.0,2.4,3.0
1613088000,77883,53.0,3.3,3.2
1657497600,77883,,3.2,3.1
1650499200,77883,56.0,0.9,1.3
1666569600,77883,70.0,10.3,11.8
1609718400,77883,52.0,3.0,3.1
1635552000,77883,,3.3,3.9
1613520000,77883,59.0,6.5,7.1
1657929600,77883,,4.6,4.8
1648944000,77883,52.0,1.3,1.9
1626393600,77883,22.0,37.4,37.9
1629072000,77883,,67.0,64.8
1637625600,77883,68.0,5.9,5.6
1657670400,77883,,5.7,5.7
1638230400,77883,74.0,2.2,2.5
1667779200,77883,53.0,0.3,0.7
1639353600,77883,67.0,2.6,2.8
