time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1696291200,115537,71,0.3,0.4
1680825600,115537,34,5.9,6.3
1682035200,115537,36,0.1,0.2
1683504000,115537,36,1.2,1.6
1680739200,115537,38,4.6,5.2
1691539200,115537,42,5.9,7.8
1680480000,115537,39,3.6,4.2
1690934400,115537,21,6.0,7.6
1681862400,115537,29,0.7,0.9
1680652800,115537,47,1.4,1.7
1683072000,115537,42,6.0,6.7
1696204800,115537,60,2.7,3.7
1681689600,115537,24,7.1,7.6
1681603200,115537,28,0.8,1.3
1691625600,115537,36,6.6,8.3
1681776000,115537,26,4.8,5.4
1681344000,115537,27,2.3,2.5
1682208000,115537,47,7.5,8.8
1691712000,115537,29,0.4,0.5
1683244800,115537,51,3.4,3.9
1683158400,115537,40,1.5,1.8
1681430400,115537,44,1.1,1.3
1681516800,115537,49,2.3,2.7
1682812800,115537,37,1.6,2.1
1682726400,115537,26,0.1,0.1
1680220800,115537,45,0.0,0.1
1682380800,115537,52,5.8,6.7
1683417600,115537,35,2.0,2.3
1680912000,115537,35,7.2,8.0
1682985600,115537,43,9.3,11.1
1680134400,115537,20,0.0,0.0
1691366400,115537,37,9.7,11.5
1682294400,115537,42,11.5,12.7
1683590400,115537,50,1.4,1.8
1681948800,115537,33,0.1,0.2
1682121600,115537,53,0.5,0.7
1680393600,115537,21,0.0,0.0
1682899200,115537,39,3.9,4.8
1681257600,115537,20,1.7,1.8
1683331200,115537,33,2.8,3.3
1681084800,115537,22,3.6,3.9
1680307200,115537,33,0.1,0.1
1691452800,115537,46,8.6,9.8
1681171200,115537,26,5.1,5.9
1696118400,115537,60,4.8,6.3
1680998400,115537,33,1.6,1.8
1682467200,115537,56,0.5,0.5
1696377600,115537,65,2.5,3.5
1696464000,115537,65,1.7,2.4
1682640000,115537,47,0.6,0.6
1680566400,115537,51,0.7,0.9
1682553600,115537,40,2.4,2.8
