time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751673600,112832,56,3.3,4.2
1751500800,112832,28,0.4,0.6
1761264000,112832,63,3211.0,30.0
1747526400,112832,58,0.1,0.2
1758931200,112832,43,3303.2,37.8
1761177600,112832,64,3157.5,16.6
1750809600,112832,46,8.2,9.8
1740614400,112832,64,3.8,4.4
1739059200,112832,54,3.6,3.8
1760227200,112832,69,3270.1,1.0
1736294400,112832,65,5.3,6.3
1743897600,112832,49,3.5,4.2
1742342400,112832,54,0.3,0.4
1755734400,112832,42,2172.6,0.5
1773014400,112832,34,3133.8,0.0
1737849600,112832,53,1.7,1.8
1758240000,112832,49,3327.3,11.7
1756771200,112832,34,3318.3,26.5
1740268800,112832,70,1.6,1.8
1771372800,112832,63,2972.3,1.1
1772323200,112832,52,3030.0,3.8
1738281600,112832,62,18.6,20.0
1747699200,112832,59,0.1,0.1
1737158400,112832,58,11.6,12.4
1744243200,112832,50,1.5,1.8
1741564800,112832,37,0.0,0.1
1750118400,112832,36,1.3,2.0
1738368000,112832,59,2.0,2.3
1768867200,112832,55,2916.6,5.0
1761782400,112832,66,3146.0,38.0
1773532800,112832,48,2893.2,0.6
1762646400,112832,61,3136.0,10.6
1742428800,112832,58,0.3,0.5
1763596800,112832,60,3179.7,14.4
1741996800,112832,61,0.3,0.4
1769040000,112832,48,2931.1,3.6
1737504000,112832,56,6.5,7.1
1766534400,112832,67,3113.0,2.6
1738108800,112832,58,10.6,11.2
1766793600,112832,57,2903.4,0.0
1751155200,112832,48,0.0,0.0
1739404800,112832,46,3.6,3.3
1745452800,112832,40,1.1,1.4
1766188800,112832,54,3050.8,0.2
1746662400,112832,33,0.0,0.1
1756598400,112832,44,3327.7,31.6
1750636800,112832,61,3.0,3.8
1763942400,112832,66,3229.0,2.6
1767484800,112832,69,3033.4,4.3
1742947200,112832,62,0.5,0.8
1746057600,112832,49,0.5,0.9
1761436800,112832,61,3253.8,1.2
1758844800,112832,29,3325.3,36.6
1756166400,112832,35,2399.8,10.8
1770076800,112832,68,3127.7,5.3
1767571200,112832,69,3051.0,0.6
1763424000,112832,67,3292.2,4.4
1750982400,112832,44,0.0,0.0
1752019200,112832,32,0.1,0.3
1762214400,112832,63,3203.4,7.0
1742256000,112832,58,1.3,1.5
1772064000,112832,52,3113.8,0.3
1759449600,112832,60,3299.4,0.5
1740009600,112832,64,3.5,4.0
1736121600,112832,67,8.8,9.7
1769990400,112832,69,3108.4,4.2
1770854400,112832,63,2909.4,10.3
1756080000,112832,35,2294.5,6.5
1751587200,112832,39,0.0,0.0
1769299200,112832,48,2831.4,5.1
1761955200,112832,69,3230.5,39.3
1764374400,112832,60,2895.0,4.6
1737936000,112832,55,5.4,5.7
1752278400,112832,39,3.3,3.9
1753315200,112832,49,2568.6,7.9
1771200000,112832,64,3052.3,5.2
1756425600,112832,52,3326.8,25.0
1774396800,112832,59,3264.8,2.3
1774569600,112832,44,3048.5,0.4
1737072000,112832,61,6.1,6.9
1740960000,112832,62,6.9,8.5
1769817600,112832,69,3084.0,6.6
1744934400,112832,41,1.5,1.8
1772150400,112832,45,3206.7,0.0
1755043200,112832,36,1375.9,2.3
1743033600,112832,57,0.2,0.3
1741651200,112832,46,0.5,0.6
1745366400,112832,46,1.1,1.4
1752624000,112832,38,6.6,7.3
1741219200,112832,57,2.4,2.7
1767830400,112832,65,2962.7,1.9
1762473600,112832,63,3280.1,1.9
1771718400,112832,50,2995.7,0.0
1754352000,112832,38,1692.5,1.4
1769904000,112832,68,3057.6,5.8
1771977600,112832,61,3060.3,0.9
1762560000,112832,63,3085.4,5.0
1752451200,112832,35,1.9,2.2
1749340800,112832,36,2.3,2.7
1772582400,112832,66,3261.0,8.9
1771891200,112832,65,3034.0,1.5
