time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1628640000,108042,21,16.2,17.1
1625097600,108042,16,7.6,8.6
1645660800,108042,43,21.6,20.6
1634515200,108042,34,11.8,12.1
1635292800,108042,55,12.9,13.2
1636761600,108042,66,20.8,20.6
1640908800,108042,55,29.5,27.5
1637020800,108042,40,5.5,5.3
1644537600,108042,54,33.0,30.7
1645920000,108042,52,32.4,31.1
1650672000,108042,39,6.6,6.8
1636156800,108042,67,17.0,17.3
1667088000,108042,52,27.0,25.8
1657929600,108042,32,4.0,4.0
1638835200,108042,67,35.4,33.2
1627776000,108042,33,55.1,54.7
1648684800,108042,35,5.7,5.8
1633219200,108042,42,10.6,11.3
1647475200,108042,43,11.1,11.1
1635724800,108042,58,42.6,40.8
1656892800,108042,52,7.2,7.3
1640131200,108042,64,32.3,30.3
1658534400,108042,28,3.7,3.7
1655683200,108042,53,1.0,1.0
1653782400,108042,54,2.5,2.7
1664582400,108042,53,9.8,10.2
1664841600,108042,48,22.9,23.0
1631059200,108042,26,36.9,36.8
1637884800,108042,51,20.6,19.7
1644624000,108042,49,30.3,28.3
1629331200,108042,37,23.0,23.2
1628035200,108042,20,49.7,47.9
1663718400,108042,31,18.5,18.7
1653091200,108042,40,4.1,4.3
1637971200,108042,59,20.9,20.6
1672444800,108042,58,32.5,30.4
1661385600,108042,35,15.1,15.0
1646438400,108042,53,27.1,25.3
1663891200,108042,52,17.9,17.6
1642032000,108042,60,32.0,30.6
1644192000,108042,53,20.6,19.9
1623888000,108042,32,1.4,1.5
1664323200,108042,37,23.4,23.9
1627689600,108042,16,64.6,64.0
1660176000,108042,35,13.5,13.5
1636848000,108042,61,24.1,24.3
1628208000,108042,28,23.8,23.7
1656460800,108042,31,4.7,5.0
1637712000,108042,59,34.2,31.9
1635984000,108042,63,27.3,27.7
1635206400,108042,59,15.6,16.0
1653264000,108042,39,5.3,5.6
1633996800,108042,37,11.6,11.7
1655251200,108042,43,4.6,4.6
1637280000,108042,63,26.9,26.3
1658880000,108042,27,13.0,13.5
1662163200,108042,26,62.0,61.3
1645401600,108042,59,20.5,19.6
1659398400,108042,27,16.0,15.7
1630540800,108042,24,5.3,5.7
1666224000,108042,50,40.6,38.9
1648771200,108042,37,9.6,9.4
1626307200,108042,20,47.4,46.7
1643241600,108042,54,17.1,16.8
1639612800,108042,61,28.7,27.1
1641168000,108042,51,49.8,47.0
1664928000,108042,46,18.7,18.6
1654041600,108042,44,3.0,3.2
1628121600,108042,23,46.9,45.7
1647129600,108042,48,8.1,8.4
1637366400,108042,63,21.3,21.1
1640304000,108042,55,17.6,17.3
1625961600,108042,21,39.1,38.3
1657152000,108042,42,6.2,6.5
1657065600,108042,38,6.3,6.3
1649894400,108042,55,8.2,8.4
1663545600,108042,40,14.8,14.5
