time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1714348800,104744,33,1.6,1.9
1683676800,104744,36,0.4,0.5
1720915200,104744,27,24.2,25.5
1713916800,104744,25,1.5,1.7
1726272000,104744,36,5.1,5.9
1725062400,104744,23,54.1,57.6
1720137600,104744,26,3.9,4.5
1730678400,104744,39,0.2,0.3
1694908800,104744,31,2.2,2.6
1678838400,104744,56,0.8,0.8
1715212800,104744,35,0.0,0.1
1716508800,104744,42,0.2,0.7
1688083200,104744,43,5.4,5.6
1672876800,104744,53,2.4,2.4
1730419200,104744,47,0.2,0.3
1712448000,104744,38,0.0,0.1
1699660800,104744,39,2.4,2.6
1727136000,104744,35,1.3,1.8
1708992000,104744,35,0.0,0.0
1733443200,104744,38,0.4,0.6
1704326400,104744,44,6.9,7.4
1714694400,104744,47,0.6,0.7
1699228800,104744,59,2.0,2.2
1728086400,104744,20,4.3,5.1
1674691200,104744,41,5.7,5.5
1694131200,104744,44,2.9,3.4
1674950400,104744,41,1.4,1.5
1718323200,104744,28,3.4,4.0
1694649600,104744,34,1.8,2.3
1717459200,104744,39,0.4,0.6
1685577600,104744,50,2.3,2.4
1702684800,104744,40,0.5,0.6
1704585600,104744,47,1.2,1.6
1730592000,104744,44,1.4,0.8
1706054400,104744,52,1.4,1.5
1692662400,104744,58,4.6,5.0
1695600000,104744,37,7.1,7.4
1719446400,104744,39,3.2,3.6
1729900800,104744,30,0.8,1.1
1675641600,104744,47,2.3,2.4
1707523200,104744,42,0.6,1.1
1691280000,104744,41,8.8,8.9
1683072000,104744,32,3.3,3.3
1686182400,104744,49,2.0,2.1
1679616000,104744,50,2.1,1.9
1692576000,104744,64,4.7,4.9
1685059200,104744,51,2.2,2.4
1687046400,104744,57,11.3,10.4
1726185600,104744,40,3.8,4.2
1710374400,104744,30,0.0,0.0
1691193600,104744,55,16.7,16.0
1676332800,104744,41,2.5,2.4
1730937600,104744,35,0.7,0.9
1707436800,104744,51,0.7,1.2
1688860800,104744,39,10.8,10.6
1684713600,104744,42,9.8,9.2
1721001600,104744,31,33.8,35.0
1705104000,104744,35,9.5,0.7
1673049600,104744,51,1.6,1.6
1703289600,104744,47,5.9,6.5
1726790400,104744,44,7.0,8.2
1707350400,104744,51,0.9,1.4
1689811200,104744,33,12.5,12.4
1675123200,104744,35,11.2,3.8
1683158400,104744,41,3.5,3.6
1679529600,104744,51,4.0,3.7
1680739200,104744,40,0.9,0.9
1706659200,104744,40,0.2,0.4
1695945600,104744,27,0.9,1.1
1698278400,104744,49,0.8,0.9
1702512000,104744,40,0.6,0.6
1684281600,104744,38,2.8,2.9
1686873600,104744,43,7.7,7.3
1698019200,104744,49,5.6,6.1
1676419200,104744,29,0.1,0.8
1688256000,104744,33,4.3,4.6
1678492800,104744,45,0.8,0.8
1680912000,104744,50,5.9,5.7
1710633600,104744,36,0.4,1.1
1718150400,104744,29,2.2,2.8
1681344000,104744,44,1.8,1.8
1689206400,104744,29,5.6,6.0
1694390400,104744,38,4.2,4.7
1674259200,104744,40,4.2,4.0
1697155200,104744,42,0.6,0.8
1676764800,104744,42,2.6,2.6
1676592000,104744,33,1.4,1.4
1679788800,104744,47,0.8,0.7
1721606400,104744,34,33.7,35.1
1727827200,104744,24,6.0,7.0
1710201600,104744,55,1.6,2.3
1719619200,104744,31,0.5,0.9
1732233600,104744,63,4.4,4.2
1686096000,104744,48,3.0,3.1
1680566400,104744,36,0.1,0.2
1727481600,104744,28,2.0,2.7
1702771200,104744,38,0.9,3.7
1679184000,104744,35,5.9,5.7
1718409600,104744,30,2.1,2.6
1711843200,104744,40,0.5,3.0
1693440000,104744,33,1.1,1.3
1699920000,104744,36,1.7,1.8
1730160000,104744,39,0.2,0.3
1682985600,104744,28,2.7,2.8
1698451200,104744,35,1.3,1.4
1682294400,104744,46,1.2,1.4
1686441600,104744,47,2.2,2.4
1705276800,104744,41,4.0,4.0
1673827200,104744,44,2.2,2.2
1676851200,104744,45,5.0,4.9
1703376000,104744,35,0.8,0.9
1711584000,104744,53,1.7,1.8
1688515200,104744,36,9.5,9.5
1734652800,104744,41,0.6,0.8
1684454400,104744,45,25.3,23.3
1674864000,104744,43,0.7,0.7
1708905600,104744,47,0.6,1.4
1713139200,104744,43,1.3,2.3
1717632000,104744,31,0.5,0.8
1700092800,104744,33,1.6,1.9
1689465600,104744,29,5.0,5.4
1728345600,104744,25,3.7,4.5
1714867200,104744,56,1.0,1.2
1723248000,104744,33,37.1,38.6
1698710400,104744,38,3.9,3.9
1686355200,104744,51,2.6,2.8
1707264000,104744,61,2.5,6.1
1731974400,104744,38,0.5,0.7
1700352000,104744,58,4.8,4.8
1710460800,104744,29,0.1,0.1
1699056000,104744,47,1.5,2.3
1728777600,104744,23,3.5,4.3
