time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737676800,32539,50,1.7,0.9
1771718400,32539,52,959.1,1.5
1752883200,32539,37,9.1,7.0
1753228800,32539,54,12.0,9.5
1738540800,32539,51,8.3,3.6
1740960000,32539,54,5.6,4.0
1757894400,32539,58,8.9,7.2
1756080000,32539,35,12.0,9.4
1739404800,32539,41,3.5,2.8
1747526400,32539,50,9.1,8.8
1762387200,32539,57,1975.6,16.9
1768953600,32539,46,4008.8,2.1
1740009600,32539,57,2.9,1.9
1768608000,32539,53,4806.4,1.3
1743206400,32539,54,1.0,0.7
1741478400,32539,49,2.2,1.3
1762560000,32539,57,22.3,3.1
1748390400,32539,36,1.7,1.0
1739923200,32539,53,2.7,1.8
1738195200,32539,51,6.0,4.8
1747612800,32539,49,2.1,1.5
1736899200,32539,53,2.1,1.6
1762214400,32539,57,701.5,23.2
1745452800,32539,34,3.4,2.5
1738368000,32539,54,1603.9,0.8
1773964800,32539,59,8.2,5.9
1769558400,32539,53,4815.2,6.1
1761004800,32539,55,2.1,1.0
1769472000,32539,49,4903.1,3.7
1743811200,32539,43,2.3,1.6
1736553600,32539,56,3.7,2.6
1766275200,32539,48,166.1,0.7
1748736000,32539,28,2.3,0.9
1771372800,32539,54,1055.0,1.3
1764806400,32539,55,4619.6,4.6
1741046400,32539,55,6.5,4.9
1746835200,32539,33,3.6,2.6
1742083200,32539,57,0.6,0.3
1761264000,32539,56,12.9,10.0
1754784000,32539,40,5.2,4.0
1763683200,32539,57,74.9,17.0
1756339200,32539,42,28.9,25.1
1765843200,32539,54,4115.5,0.5
1768867200,32539,49,4653.7,1.9
1758067200,32539,51,15.0,12.6
1748908800,32539,32,1.8,0.3
1750550400,32539,55,4.2,2.8
1746057600,32539,36,2.6,1.4
1762905600,32539,59,20.7,7.7
1756771200,32539,36,26.0,21.6
1768348800,32539,59,23.0,1.5
1768003200,32539,56,1786.2,3.3
1760140800,32539,50,3.6,2.6
1773705600,32539,57,18.0,5.8
1768521600,32539,55,2218.8,1.3
1756598400,32539,42,33.8,30.0
1767916800,32539,54,4784.2,4.5
1762041600,32539,56,4269.9,6.8
1747872000,32539,49,1.4,1.0
1752364800,32539,34,10.7,8.3
1763164800,32539,60,31.1,4.2
1763078400,32539,60,94.0,13.3
1763596800,32539,56,124.8,10.2
1772928000,32539,50,3492.6,5.1
1749859200,32539,32,7.4,5.9
1761696000,32539,57,1667.2,13.5
1737244800,32539,47,8.2,3.4
1772755200,32539,53,739.5,4.9
1772841600,32539,56,3013.8,1.3
1745193600,32539,50,1.1,0.5
1774656000,32539,39,6.2,1.6
1752537600,32539,45,10.3,2.9
1774224000,32539,41,1.7,0.4
1750636800,32539,53,5.7,4.5
1746316800,32539,43,5.3,3.2
1743465600,32539,55,1.2,0.9
1745798400,32539,40,6.8,5.1
1753920000,32539,36,6.3,4.7
1770508800,32539,59,4489.9,2.4
1757980800,32539,56,11.3,9.1
1748476800,32539,41,3.6,2.3
1758844800,32539,35,21.7,17.7
1770940800,32539,55,2510.7,1.0
1759017600,32539,47,69.3,61.9
1746144000,32539,36,5.9,3.7
1769212800,32539,46,4982.0,4.6
1752710400,32539,36,12.0,9.5
1741824000,32539,59,1.8,0.4
1773619200,32539,49,102.5,0.4
1747699200,32539,54,1.3,0.8
1762473600,32539,56,53.7,3.2
1768176000,32539,58,23.7,2.7
1752451200,32539,36,11.3,9.0
1755561600,32539,46,4.2,3.0
1762732800,32539,58,11.3,2.8
1740182400,32539,58,4.5,3.7
1749686400,32539,35,7.4,5.9
1741996800,32539,54,0.3,0.1
1740700800,32539,55,2.2,1.7
1762992000,32539,60,38.6,8.2
1755216000,32539,42,11.5,9.4
1754697600,32539,45,3.0,1.8
1746489600,32539,32,1.5,0.8
1743638400,32539,55,1.6,1.0
1763769600,32539,57,104.2,22.3
1770595200,32539,57,4284.0,0.9
1740528000,32539,58,4439.7,1.2
1774569600,32539,36,8.4,0.1
1764201600,32539,59,0.0,7.1
1764547200,32539,51,4699.7,7.7
1767744000,32539,56,4563.6,0.2
1744588800,32539,38,3.0,2.1
1770163200,32539,58,4172.3,1.9
1755302400,32539,55,4.7,3.8
1759190400,32539,53,20.3,17.2
1748995200,32539,34,1.8,1.1
1741219200,32539,48,0.8,0.4
1743379200,32539,53,4.0,3.2
1773446400,32539,44,2.1,1.3
1765065600,32539,58,3618.9,3.3
1742947200,32539,57,0.8,0.4
1758499200,32539,57,3.3,2.4
1740614400,32539,56,4118.9,1.1
1769731200,32539,58,3.4,1.8
1739232000,32539,40,1.4,1.1
1761955200,32539,59,1232.6,15.4
1772323200,32539,46,2031.9,1.5
1751068800,32539,46,0.8,0.6
1765411200,32539,62,4176.4,1.1
1756425600,32539,47,23.7,20.1
1745539200,32539,32,6.7,4.6
1764892800,32539,57,4567.7,3.6
1748822400,32539,27,2.2,0.1
1774137600,32539,41,1.4,0.4
1767052800,32539,53,4944.5,0.8
1770249600,32539,58,4597.4,2.7
1754092800,32539,46,13.7,11.4
1760659200,32539,51,8.0,5.7
1773360000,32539,49,69.7,6.8
1764374400,32539,57,4646.1,6.8
1760054400,32539,43,3.5,2.3
1744502400,32539,43,1.3,0.9
1738972800,32539,46,5.5,3.2
1738022400,32539,49,2.4,1.7
1746576000,32539,32,3.5,2.1
1764115200,32539,58,0.0,15.9
1772496000,32539,50,1921.6,3.8
1773100800,32539,34,1.1,0.8
1753142400,32539,60,11.1,8.8
1750291200,32539,29,3.3,2.3
1740268800,32539,59,1.3,1.1
1745280000,32539,38,0.3,0.1
1756166400,32539,36,13.2,9.9
1740873600,32539,52,2.2,1.4
1736121600,32539,58,0.6,0.4
1742774400,32539,59,0.9,0.5
1745971200,32539,44,1.3,0.7
1751587200,32539,32,3.5,2.6
1772668800,32539,57,493.9,0.3
1738108800,32539,49,3.6,2.7
1749254400,32539,37,3.8,2.8
1766102400,32539,53,3437.6,2.8
1740787200,32539,54,2.4,1.7
1759449600,32539,51,1.0,0.4
1748304000,32539,38,6.1,4.7
1769385600,32539,47,4963.0,3.3
1744070400,32539,52,1.1,0.1
1752624000,32539,38,10.8,8.6
1737849600,32539,48,1.9,1.6
1738713600,32539,47,3.8,2.4
1752278400,32539,32,7.9,6.1
1761782400,32539,57,2463.5,37.6
1736640000,32539,53,0.8,0.4
1749772800,32539,32,3.9,2.9
1742860800,32539,59,1.0,0.5
1737158400,32539,50,4.8,3.7
1767571200,32539,56,4047.0,1.4
1743120000,32539,59,1.0,0.9
1759881600,32539,47,2.3,1.4
1749945600,32539,32,3.5,2.7
1766880000,32539,48,4118.8,1.3
1769299200,32539,45,4137.9,3.5
1774483200,32539,36,11.1,0.4
1754524800,32539,56,6.1,5.0
1736812800,32539,51,2.8,2.0
1759622400,32539,44,0.3,0.2
1758758400,32539,47,17.9,14.8
1737417600,32539,46,3.6,2.6
1752105600,32539,41,7.0,5.4
1761177600,32539,56,15.9,12.3
1744934400,32539,33,1.9,1.4
1770336000,32539,58,4676.8,1.2
1765584000,32539,60,4345.1,2.7
1755648000,32539,43,6.0,4.5
1749427200,32539,31,5.0,3.7
1764979200,32539,58,3861.6,11.5
1757635200,32539,39,34.1,30.3
1755388800,32539,50,3.4,2.5
1771977600,32539,51,4437.7,0.9
1761350400,32539,50,2377.4,4.8
1753488000,32539,37,2.5,1.6
1770681600,32539,55,1805.8,0.3
1750809600,32539,40,12.6,10.4
1752796800,32539,36,13.8,10.9
1740355200,32539,56,2.0,1.6
1742601600,32539,57,2.0,0.5
1752019200,32539,33,7.2,5.7
1774396800,32539,51,2.0,0.4
1751414400,32539,33,6.9,5.3
1760918400,32539,57,1.9,0.4
1759536000,32539,48,3.0,2.1
1736380800,32539,56,2.6,1.8
1759104000,32539,50,32.3,28.3
1745884800,32539,49,2.9,2.1
