time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1621123200,50073,6,0.0,0.2
1622937600,50073,15,0.0,4.8
1610928000,50073,80,0.0,44.4
1609545600,50073,69,0.0,50.6
1618444800,50073,7,0.0,0.1
1620691200,50073,11,0.0,0.1
1623628800,50073,11,0.0,1.5
1618358400,50073,6,0.0,0.1
1610496000,50073,49,0.0,50.1
1617408000,50073,14,0.0,0.7
1619222400,50073,18,0.0,0.4
1618185600,50073,10,0.0,0.2
1621728000,50073,20,0.0,0.1
1621900800,50073,63,0.0,0.2
1618617600,50073,5,0.0,0.1
1615939200,50073,13,0.0,19.0
1614384000,50073,24,0.0,11.4
1619136000,50073,38,0.0,0.4
1610236800,50073,50,0.0,25.6
1616716800,50073,30,0.0,0.0
1614816000,50073,14,0.0,17.7
1611187200,50073,71,0.0,52.0
1615075200,50073,29,0.0,13.9
1616457600,50073,45,0.0,1.5
1616198400,50073,32,0.0,1.1
1612915200,50073,24,0.0,11.1
1614297600,50073,32,0.0,14.3
1612483200,50073,28,0.8,19.6
1613520000,50073,31,0.0,1.5
1618704000,50073,6,0.0,0.3
1620345600,50073,13,0.0,0.6
1620172800,50073,14,0.0,0.1
1623369600,50073,25,0.0,2.1
1623456000,50073,14,0.0,1.3
1610755200,50073,83,0.0,69.3
1613606400,50073,32,0.0,5.1
1612396800,50073,37,0.0,5.0
1622678400,50073,9,0.0,5.9
1621036800,50073,6,0.0,0.1
1622505600,50073,8,0.0,1.6
1611964800,50073,43,0.0,10.9
1613779200,50073,32,0.0,21.3
1617580800,50073,25,0.0,0.3
1610409600,50073,61,0.0,59.3
1613174400,50073,33,0.0,5.7
1613001600,50073,22,0.0,18.1
1611878400,50073,50,0.0,50.4
1614038400,50073,35,0.0,22.3
1612656000,50073,31,0.0,3.5
1613952000,50073,28,0.0,14.6
1613347200,50073,34,0.0,16.7
1617321600,50073,11,0.0,0.9
1617235200,50073,11,0.0,1.5
1619395200,50073,37,0.0,0.1
1609977600,50073,63,0.0,48.6
1615161600,50073,28,0.0,7.3
1610323200,50073,48,0.0,47.2
1615766400,50073,21,0.0,15.2
1622160000,50073,36,0.0,0.3
1610841600,50073,77,0.0,31.6
1618531200,50073,7,0.0,0.2
1622073600,50073,16,0.0,0.1
1617494400,50073,16,0.0,0.5
1619913600,50073,18,0.0,0.2
1610582400,50073,32,0.0,18.7
1622332800,50073,7,0.0,1.5
1615852800,50073,18,0.0,3.8
1614902400,50073,16,0.0,21.4
1614211200,50073,22,0.0,22.5
1616976000,50073,23,0.0,1.2
1623283200,50073,27,0.0,2.7
1609459200,50073,68,0.0,51.9
1612569600,50073,17,0.0,14.8
1613433600,50073,32,0.0,0.1
1623542400,50073,13,0.0,1.7
1620086400,50073,16,0.0,0.1
1621209600,50073,6,0.0,0.1
1614988800,50073,29,0.0,26.5
1621382400,50073,24,0.0,0.1
1615334400,50073,19,0.0,17.7
1621296000,50073,10,0.0,0.3
1620518400,50073,15,0.0,0.8
1615420800,50073,15,0.0,13.4
1609804800,50073,64,0.0,48.9
1609891200,50073,63,0.0,56.4
1620950400,50073,10,0.0,0.1
1611446400,50073,50,0.0,34.1
1616803200,50073,23,0.0,0.1
1617840000,50073,17,0.0,0.4
1622592000,50073,7,0.0,1.8
1617753600,50073,14,0.0,1.0
1616630400,50073,47,0.0,0.0
1618099200,50073,15,0.0,0.2
1613088000,50073,27,0.0,5.1
1615593600,50073,13,0.0,20.8
1610064000,50073,58,0.0,32.8
1616544000,50073,46,0.0,0.1
1618012800,50073,24,0.0,0.3
1611100800,50073,60,0.0,56.4
1621555200,50073,59,0.0,1.1
1614729600,50073,17,0.0,20.5
1619481600,50073,16,0.0,0.1
1610668800,50073,67,0.0,59.7
1619827200,50073,23,0.0,0.2
1612051200,50073,40,0.0,41.0
1619049600,50073,11,0.0,0.4
1609632000,50073,53,0.0,33.0
1617926400,50073,10,0.0,0.2
1616284800,50073,29,0.0,0.2
1622764800,50073,11,0.0,5.8
1619740800,50073,13,0.0,0.4
1619568000,50073,12,0.0,0.1
1611014400,50073,63,0.0,37.6
1620604800,50073,20,0.0,0.1
1609718400,50073,57,0.0,57.8
1618790400,50073,7,0.0,0.2
1612828800,50073,28,0.0,15.2
1616889600,50073,21,0.0,0.3
1617062400,50073,21,0.0,0.3
1614556800,50073,18,0.0,13.4
1618876800,50073,7,0.0,1.8
1612137600,50073,40,0.0,43.7
1615680000,50073,11,0.0,22.7
1620777600,50073,9,0.0,0.1
1620864000,50073,11,0.0,0.2
1612224000,50073,63,0.0,35.9
1614124800,50073,29,0.0,5.8
1611792000,50073,46,0.0,37.8
1616371200,50073,41,0.0,0.1
1614643200,50073,21,0.0,23.2
1611360000,50073,57,0.0,19.8
1613260800,50073,32,0.0,5.8
1613865600,50073,29,0.0,32.2
1622851200,50073,9,0.0,1.5
1621641600,50073,20,0.0,0.0
1614470400,50073,22,0.0,9.8
1620259200,50073,8,0.0,0.3
1616112000,50073,25,0.0,7.8
1619308800,50073,38,0.0,0.2
1610150400,50073,54,0.0,41.0
1623715200,50073,13,0.0,1.2
1617667200,50073,22,0.0,0.7
1612742400,50073,32,0.0,8.4
1621987200,50073,27,0.0,0.1
1622419200,50073,8,0.0,3.0
1611532800,50073,47,0.0,47.6
1623024000,50073,19,0.0,4.1
1618963200,50073,5,0.0,1.2
1618272000,50073,6,0.0,0.1
1616025600,50073,12,0.0,18.8
1611705600,50073,40,0.0,40.8
1623110400,50073,16,0.0,1.4
1611273600,50073,78,0.0,29.8
1615248000,50073,21,0.0,7.3
1611619200,50073,43,0.0,30.5
1617148800,50073,15,0.0,1.1
1621468800,50073,56,0.0,0.4
1620000000,50073,12,0.0,0.1
1621814400,50073,39,0.0,0.1
1620432000,50073,35,0.0,0.1
1619654400,50073,12,0.0,0.1
1615507200,50073,14,0.0,16.7
1623196800,50073,14,0.0,1.9
1613692800,50073,32,0.0,8.6
1622246400,50073,12,0.0,3.7
