time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1748390400,79757,26.0,1.8,1.5
1740528000,79757,37.0,0.4,0.4
1760486400,79757,53.0,7.0,6.5
1752278400,79757,26.0,2.4,2.2
1737763200,79757,35.0,3.2,3.7
1752796800,79757,24.0,25.7,22.9
1743984000,79757,,0.7,0.7
1749168000,79757,25.0,3.6,3.0
1764115200,79757,38.0,4.9,5.2
1741305600,79757,29.0,0.2,0.2
1761177600,79757,43.0,3.8,3.6
1760313600,79757,43.0,0.9,0.8
1742688000,79757,34.0,0.1,0.1
1747267200,79757,34.0,1.4,1.3
1742342400,79757,32.0,0.0,0.0
1747353600,79757,32.0,1.2,1.1
1744588800,79757,28.0,4.4,4.4
1747612800,79757,30.0,2.8,2.7
1751760000,79757,29.0,3.1,2.9
1746316800,79757,48.0,1.7,1.6
1742428800,79757,32.0,0.0,0.1
1758931200,79757,26.0,20.2,19.7
1759190400,79757,51.0,2.3,2.1
1758585600,79757,30.0,5.4,5.3
1742515200,79757,40.0,0.0,0.0
1767139200,79757,43.0,2.4,2.6
1742256000,79757,41.0,0.1,0.1
1751932800,79757,21.0,3.3,3.0
1746057600,79757,31.0,3.9,3.7
1739750400,79757,56.0,5.3,5.9
1736985600,79757,44.0,6.6,7.4
1762387200,79757,44.0,0.1,0.1
1757808000,79757,37.0,9.2,9.0
1743379200,79757,39.0,1.3,1.4
1753574400,79757,25.0,1.2,1.1
1763424000,79757,57.0,7.6,8.3
1743292800,79757,45.0,0.1,0.1
1760659200,79757,39.0,2.5,3.1
1753315200,79757,22.0,4.9,4.6
1748131200,79757,27.0,2.7,2.4
1760832000,79757,40.0,1.8,1.6
1751673600,79757,38.0,10.5,10.1
1760400000,79757,52.0,3.7,3.6
1756166400,79757,39.0,15.8,15.1
1746403200,79757,28.0,1.1,1.1
1765843200,79757,49.0,11.0,11.2
1744070400,79757,,0.1,0.1
1739923200,79757,51.0,0.3,0.3
1741046400,79757,41.0,1.4,1.6
1751587200,79757,36.0,3.9,3.7
1745107200,79757,32.0,2.7,2.6
1766188800,79757,43.0,0.7,0.8
1736121600,79757,56.0,4.7,5.2
1741132800,79757,42.0,1.7,1.9
1741737600,79757,26.0,1.1,1.1
1766793600,79757,36.0,0.0,0.0
1745193600,79757,32.0,0.4,0.5
1760745600,79757,39.0,2.9,2.6
1763769600,79757,53.0,7.4,6.5
1755907200,79757,24.0,30.2,29.0
1766534400,79757,38.0,1.6,1.6
1738627200,79757,54.0,5.0,5.3
1755216000,79757,24.0,2.0,1.8
1738972800,79757,41.0,0.9,1.0
1758499200,79757,38.0,3.9,3.7
1747785600,79757,29.0,2.7,2.6
1745452800,79757,29.0,4.2,4.1
1765584000,79757,43.0,6.2,6.1
1758844800,79757,28.0,4.6,4.5
1736812800,79757,42.0,0.9,1.0
1737590400,79757,33.0,1.1,1.4
1756252800,79757,59.0,9.9,9.4
1756080000,79757,34.0,12.7,11.8
1762819200,79757,44.0,5.0,5.0
1747094400,79757,39.0,0.2,0.2
1766016000,79757,45.0,0.0,0.1
1747699200,79757,40.0,2.3,2.3
1737331200,79757,36.0,2.2,2.7
1753228800,79757,27.0,5.0,4.7
1743638400,79757,40.0,0.6,0.7
1737244800,79757,38.0,1.1,1.4
1749340800,79757,28.0,4.5,4.0
1738022400,79757,34.0,6.8,7.4
1736553600,79757,52.0,9.6,10.8
1757635200,79757,39.0,4.1,3.9
1764028800,79757,40.0,2.4,2.5
1743811200,79757,35.0,1.0,1.2
1742947200,79757,26.0,0.2,0.2
1750377600,79757,26.0,2.6,2.3
1751414400,79757,21.0,5.2,4.6
1749859200,79757,27.0,4.2,3.7
1750982400,79757,26.0,2.6,2.4
1752451200,79757,24.0,2.5,2.1
1746921600,79757,22.0,2.1,1.9
1744156800,79757,,0.5,0.6
1746748800,79757,28.0,2.5,2.3
1759363200,79757,40.0,1.3,1.1
1761436800,79757,47.0,0.0,0.0
1763337600,79757,59.0,6.0,6.5
1765238400,79757,49.0,0.0,0.0
1765411200,79757,36.0,0.0,0.0
1743033600,79757,22.0,1.0,1.0
1759276800,79757,41.0,1.4,1.2
1758326400,79757,31.0,4.7,4.5
1765497600,79757,43.0,1.0,1.0
1748044800,79757,33.0,3.6,3.4
1745366400,79757,29.0,1.7,1.6
1755043200,79757,23.0,6.3,5.6
1763683200,79757,59.0,10.4,12.4
1752192000,79757,29.0,0.2,0.2
1761782400,79757,42.0,3.4,3.3
1753833600,79757,20.0,4.0,3.5
1749686400,79757,32.0,5.5,4.9
1740096000,79757,44.0,0.7,0.8
1766966400,79757,38.0,0.8,0.9
1748736000,79757,24.0,1.4,1.1
1765324800,79757,46.0,0.7,0.7
1756512000,79757,35.0,22.3,21.4
1764374400,79757,51.0,4.5,4.8
1757289600,79757,32.0,10.6,10.1
1740614400,79757,34.0,0.1,0.1
1744675200,79757,26.0,4.2,4.0
1748995200,79757,21.0,1.0,0.8
1743724800,79757,31.0,0.8,0.9
1746835200,79757,23.0,2.9,2.6
1745884800,79757,40.0,3.7,3.5
1762732800,79757,41.0,1.3,1.3
1756598400,79757,27.0,16.9,16.1
1738195200,79757,37.0,12.1,13.6
1740700800,79757,37.0,0.9,0.9
1757116800,79757,34.0,32.6,31.4
1753747200,79757,22.0,4.2,3.7
1738454400,79757,60.0,0.1,0.2
1761868800,79757,43.0,5.8,5.6
1753401600,79757,24.0,5.4,4.9
1747440000,79757,44.0,2.3,2.3
1755648000,79757,29.0,6.2,5.6
1763251200,79757,43.0,3.0,3.1
1762905600,79757,44.0,8.5,8.5
1743552000,79757,39.0,0.4,0.5
1766275200,79757,56.0,2.7,2.8
1737504000,79757,37.0,6.7,7.4
1745625600,79757,46.0,4.4,4.1
1747526400,79757,48.0,2.3,2.2
1757203200,79757,37.0,19.2,18.4
1749081600,79757,24.0,2.2,1.8
1742860800,79757,34.0,0.3,0.4
1754265600,79757,27.0,4.9,4.7
1747872000,79757,30.0,1.7,1.6
1737676800,79757,34.0,7.4,8.1
1736380800,79757,49.0,5.0,5.8
1748822400,79757,24.0,0.2,0.2
1745971200,79757,46.0,2.6,2.6
1737072000,79757,44.0,9.3,10.5
1745712000,79757,36.0,2.3,2.1
1740009600,79757,52.0,3.1,3.6
1746662400,79757,27.0,3.9,3.5
1751328000,79757,22.0,3.8,3.2
1737849600,79757,32.0,1.6,2.0
1763856000,79757,52.0,10.7,11.0
1760918400,79757,45.0,0.5,0.4
