time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1724544000,109118,36,7.0,6.9
1695945600,109118,37,3.5,3.3
1729296000,109118,36,4.5,2.4
1689638400,109118,26,6.2,5.7
1726617600,109118,48,6.1,6.3
1714348800,109118,28,2.0,1.7
1681257600,109118,34,2.5,2.1
1713484800,109118,30,3.2,1.9
1673568000,109118,43,0.8,0.7
1698192000,109118,41,7.4,6.9
1674086400,109118,47,0.6,0.5
1679443200,109118,51,5.8,5.2
1719619200,109118,31,3.7,3.2
1696032000,109118,36,3.2,2.8
1673136000,109118,50,1.3,1.1
1719360000,109118,27,2.1,1.7
1704844800,109118,49,0.2,0.1
1721692800,109118,26,21.8,21.0
1680307200,109118,37,0.4,0.3
1734048000,109118,42,6.5,1.6
1718928000,109118,23,2.6,2.2
1730937600,109118,33,2.2,2.1
1684800000,109118,40,6.2,5.8
1722816000,109118,30,30.8,30.5
1702944000,109118,37,3.8,2.5
1717804800,109118,36,2.3,2.1
1717027200,109118,29,1.0,0.8
1721952000,109118,40,29.8,29.8
1727395200,109118,29,4.8,4.7
1702166400,109118,38,0.7,0.3
1705536000,109118,45,0.3,0.3
1711843200,109118,58,0.2,0.2
1681948800,109118,32,1.2,0.8
1715040000,109118,34,0.1,0.0
1705104000,109118,54,0.2,0.2
1688774400,109118,36,5.8,5.3
1700006400,109118,28,1.9,1.7
1675900800,109118,35,0.8,0.7
1704412800,109118,49,9.9,0.2
1689292800,109118,25,4.2,3.6
1689206400,109118,24,5.0,4.4
1672617600,109118,49,1.7,1.6
1694390400,109118,36,3.4,3.1
1696291200,109118,51,2.7,2.5
1706227200,109118,41,0.8,0.2
1674518400,109118,43,3.7,3.2
1692057600,109118,26,4.4,3.7
1693267200,109118,28,1.7,1.2
1697587200,109118,33,1.4,1.1
1697846400,109118,34,4.2,3.9
1730160000,109118,40,0.5,0.7
1733788800,109118,33,0.3,0.1
1685059200,109118,46,3.9,3.6
1708214400,109118,48,4.2,0.8
1714780800,109118,36,2.0,0.6
1691712000,109118,32,9.0,8.1
1728604800,109118,24,6.1,6.2
1678060800,109118,42,0.6,0.4
1672876800,109118,55,4.2,3.7
1733443200,109118,39,5.9,2.8
1691971200,109118,28,4.9,4.2
1705449600,109118,50,3.2,3.0
1732147200,109118,24,0.3,0.3
1730851200,109118,34,2.0,1.8
1719792000,109118,26,2.1,1.9
1717200000,109118,30,3.2,2.9
1686614400,109118,56,2.5,2.3
1729036800,109118,23,5.6,5.7
1715299200,109118,40,0.3,0.2
1720915200,109118,19,10.7,10.1
1732579200,109118,50,1.7,1.8
1719014400,109118,22,3.5,3.1
1717372800,109118,38,1.4,1.2
1680134400,109118,54,0.4,0.2
1701475200,109118,55,0.4,0.1
1710892800,109118,35,1.6,1.4
1675209600,109118,35,5.8,4.3
1684454400,109118,37,29.6,29.0
1733011200,109118,32,2.8,1.8
1674432000,109118,44,7.0,6.8
1682467200,109118,34,1.4,1.1
1724284800,109118,27,3.9,3.8
1692835200,109118,40,2.5,2.3
1720051200,109118,16,2.8,2.4
1731369600,109118,35,1.6,1.8
1708041600,109118,49,0.1,0.0
1696636800,109118,45,3.7,3.6
1695600000,109118,31,4.7,4.2
1690934400,109118,51,5.6,5.3
1680825600,109118,34,1.2,0.8
1694217600,109118,35,3.1,2.6
1727481600,109118,22,2.9,2.7
1721606400,109118,30,30.3,30.0
1735344000,109118,58,0.0,0.0
1693440000,109118,33,14.4,14.1
1686355200,109118,49,4.2,4.0
1702339200,109118,61,9.7,9.0
1701820800,109118,42,0.4,0.3
1693094400,109118,48,5.7,5.3
1713916800,109118,42,2.8,2.4
1686787200,109118,32,1.5,1.1
1712620800,109118,38,1.7,1.3
1726185600,109118,37,4.7,4.7
1698019200,109118,40,7.7,7.4
1704067200,109118,41,3.5,2.8
1725494400,109118,29,40.9,41.8
1715212800,109118,39,1.2,1.0
1712966400,109118,25,1.7,1.3
1723680000,109118,32,7.3,6.7
1685577600,109118,44,2.7,2.4
