time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1742169600,80601,54,0.5,0.6
1739491200,80601,61,9.3,11.4
1748649600,80601,15,2.2,2.5
1744934400,80601,27,1.0,1.3
1741824000,80601,31,1.3,1.6
1737849600,80601,37,6.3,8.8
1763510400,80601,49,12.9,19.0
1759190400,80601,48,3.3,4.7
1757376000,80601,23,7.1,10.3
1758067200,80601,23,2.9,4.1
1743465600,80601,45,1.5,1.8
1757635200,80601,31,2.8,4.0
1751932800,80601,16,4.0,4.8
1767484800,80601,48,0.7,1.1
1768694400,80601,60,14.4,27.4
1740441600,80601,44,1.3,1.5
1747267200,80601,28,1.7,2.0
1745971200,80601,38,6.0,6.9
1748044800,80601,25,4.8,5.5
1758672000,80601,20,4.0,5.6
1749254400,80601,20,6.4,7.4
1767139200,80601,49,6.2,15.3
1760140800,80601,28,1.0,1.5
1741046400,80601,47,3.2,3.7
1752278400,80601,20,2.8,3.6
1748131200,80601,18,5.6,6.5
1762300800,80601,43,2.5,3.7
1759017600,80601,20,20.1,26.9
1754179200,80601,20,9.8,13.8
1759795200,80601,32,6.5,9.5
1749772800,80601,18,6.3,7.1
1751673600,80601,35,8.4,10.4
1740614400,80601,39,1.4,1.5
1757808000,80601,27,10.5,15.3
1745884800,80601,28,5.2,6.0
1766707200,80601,39,0.9,1.3
1739923200,80601,65,20.0,23.3
1743552000,80601,46,2.6,2.9
1766620800,80601,56,1.0,1.4
1758412800,80601,24,3.8,5.2
1749513600,80601,16,5.1,5.6
1756425600,80601,28,13.0,19.1
1757980800,80601,27,2.1,3.1
1751587200,80601,31,2.8,3.5
1743724800,80601,39,2.0,2.3
1768176000,80601,55,24.7,44.2
1735862400,80601,69,13.1,15.9
1745712000,80601,38,5.1,5.9
1737590400,80601,41,15.7,19.5
1741737600,80601,31,3.7,4.3
1760572800,80601,34,3.3,4.9
1745366400,80601,30,3.3,3.9
1736985600,80601,47,11.9,14.7
1748304000,80601,24,2.4,2.8
1763251200,80601,38,12.2,17.8
1751760000,80601,22,5.4,6.8
1757721600,80601,31,8.0,11.3
1738886400,80601,60,3.7,4.0
1766793600,80601,39,0.2,0.4
1736553600,80601,63,17.4,21.5
1756339200,80601,41,16.5,24.2
1765756800,80601,57,18.3,35.3
1749427200,80601,18,3.5,3.9
1749168000,80601,18,4.2,4.9
1763683200,80601,45,11.3,17.9
1749340800,80601,17,3.1,3.6
1757289600,80601,25,9.4,13.9
1747008000,80601,20,1.4,1.7
1737158400,80601,47,1.9,2.2
1754956800,80601,18,2.3,3.3
1760486400,80601,39,3.1,4.7
1744675200,80601,26,9.7,11.5
1765584000,80601,50,15.1,26.6
1753488000,80601,16,2.4,3.1
1739750400,80601,67,20.2,23.5
1765152000,80601,56,4.5,9.1
1750550400,80601,28,0.2,0.2
1752105600,80601,29,1.3,1.7
1736035200,80601,60,3.4,3.7
1748476800,80601,18,3.9,4.3
1764374400,80601,42,2.4,5.2
1750204800,80601,23,7.2,8.6
1760054400,80601,27,3.2,4.5
1759708800,80601,30,2.8,4.1
1742947200,80601,30,1.3,1.5
1764028800,80601,33,3.5,8.1
1769040000,80601,55,9.1,19.8
1760918400,80601,31,1.0,1.6
1745625600,80601,54,8.1,9.4
1746403200,80601,24,2.0,2.4
1739145600,80601,57,21.3,27.3
1747785600,80601,26,2.6,3.1
1763424000,80601,53,14.3,21.4
1736380800,80601,60,15.3,18.9
1764115200,80601,35,7.7,13.4
1755648000,80601,21,2.8,4.1
1743120000,80601,33,1.3,1.7
1735689600,80601,53,2.1,2.3
1767830400,80601,48,0.9,2.1
1744243200,80601,28,5.2,6.3
1736812800,80601,51,7.5,9.0
1742083200,80601,44,0.8,1.0
1742342400,80601,37,2.1,2.4
1767744000,80601,48,2.4,3.5
1762560000,80601,31,3.7,6.3
1755302400,80601,23,2.9,4.1
1742256000,80601,46,0.8,0.9
1764633600,80601,49,8.9,18.9
1764547200,80601,49,5.3,15.2
1743984000,80601,33,2.5,2.9
1738022400,80601,39,18.6,23.6
1739577600,80601,56,6.4,7.8
1746489600,80601,25,2.2,2.4
1761177600,80601,33,10.6,16.2
1757203200,80601,29,12.9,18.9
1749859200,80601,20,3.0,3.5
1767571200,80601,58,4.2,6.5
1766880000,80601,44,0.1,1.0
1743292800,80601,53,5.3,6.0
1761091200,80601,31,2.3,3.8
1754006400,80601,24,6.2,7.9
1744848000,80601,29,2.8,3.6
1754265600,80601,26,7.8,10.5
1749945600,80601,20,3.5,4.1
1746662400,80601,24,5.5,6.3
1762905600,80601,35,21.9,29.1
1764201600,80601,45,15.1,23.9
1759622400,80601,34,3.6,5.4
1759449600,80601,52,1.4,2.1
1757548800,80601,32,3.8,5.6
1739664000,80601,60,5.2,5.7
1759881600,80601,25,2.1,3.2
1738281600,80601,41,13.8,17.0
1769558400,80601,53,22.1,35.1
1765411200,80601,47,2.1,3.2
1753056000,80601,26,1.5,2.3
1757894400,80601,31,1.7,2.5
1740009600,80601,66,12.5,15.0
1744588800,80601,28,7.6,8.9
1767916800,80601,45,77.2,144.4
1753401600,80601,18,5.3,6.9
1766102400,80601,47,0.5,0.9
1765929600,80601,48,8.3,10.1
1746057600,80601,23,6.1,7.1
1738972800,80601,52,6.8,8.2
1764720000,80601,52,1.8,4.8
1752883200,80601,15,12.4,15.9
1763942400,80601,44,15.3,25.2
1736726400,80601,55,1.8,2.0
1761868800,80601,34,13.2,20.8
1761696000,80601,25,1.2,2.2
1745280000,80601,31,3.0,3.5
1747699200,80601,38,2.9,3.4
1766448000,80601,72,12.7,20.4
1758240000,80601,22,5.2,7.5
1740268800,80601,55,7.0,7.9
1758326400,80601,23,4.9,7.2
1755907200,80601,20,18.1,26.4
1739059200,80601,54,14.8,18.2
1769299200,80601,48,8.2,18.5
1761004800,80601,31,1.5,2.7
1750032000,80601,21,5.4,6.4
1752537600,80601,17,2.1,2.8
1742774400,80601,46,6.4,7.3
1747526400,80601,42,2.2,2.7
1738108800,80601,39,20.5,25.8
1756857600,80601,22,12.9,18.4
1751328000,80601,17,3.7,4.3
1738713600,80601,58,8.8,10.1
1745452800,80601,26,5.9,6.9
1751846400,80601,19,2.6,3.2
1752624000,80601,21,2.8,3.7
1755388800,80601,31,0.7,1.1
1752451200,80601,18,3.7,4.8
1736467200,80601,55,15.8,19.7
1765670400,80601,55,20.6,36.6
1754352000,80601,25,6.8,9.5
1760227200,80601,30,0.3,0.5
1748908800,80601,17,0.9,1.2
1738195200,80601,40,28.4,35.5
1764892800,80601,65,8.3,18.0
1760313600,80601,35,1.7,2.7
1758585600,80601,21,23.7,30.7
1747180800,80601,38,1.4,1.6
1768867200,80601,57,9.6,21.3
1769385600,80601,46,5.9,12.3
1737676800,80601,39,16.4,20.4
1754870400,80601,21,2.6,3.9
1744156800,80601,38,3.5,4.0
1736208000,80601,59,3.2,3.6
1754092800,80601,24,6.9,9.3
1755734400,80601,20,1.5,2.3
1756771200,80601,20,13.0,18.7
1750723200,80601,21,4.2,4.9
1755993600,80601,23,27.4,36.4
1765497600,80601,46,7.3,12.0
1762992000,80601,33,5.1,7.4
1767052800,80601,43,2.7,6.9
1753660800,80601,23,3.1,4.1
1754438400,80601,20,5.0,7.1
1757462400,80601,28,10.7,15.6
1744416000,80601,43,2.7,3.2
1747094400,80601,31,0.4,0.5
1769817600,80601,56,37.7,44.9
1754611200,80601,22,0.6,1.0
1748736000,80601,20,1.5,1.9
1765238400,80601,56,2.2,2.9
1763769600,80601,41,14.1,22.0
1755129600,80601,18,2.3,3.4
1768262400,80601,58,31.5,53.6
1742601600,80601,44,1.2,1.5
1762214400,80601,41,5.6,8.1
1747440000,80601,35,5.1,6.1
1749686400,80601,27,5.4,6.3
1746230400,80601,21,4.9,5.7
1740182400,80601,50,10.2,11.7
1752364800,80601,18,3.4,4.4
1761264000,80601,29,5.5,8.1
1768435200,80601,62,28.7,54.4
1740528000,80601,44,4.5,5.1
1748390400,80601,20,5.5,6.4
1737244800,80601,45,6.3,8.1
1758931200,80601,15,9.0,12.4
1753747200,80601,20,2.8,3.6
1743206400,80601,64,1.2,1.3
1745020800,80601,22,3.6,4.1
1761436800,80601,37,0.2,0.4
1743033600,80601,25,3.0,3.6
1751241600,80601,18,1.5,1.8
1756944000,80601,20,17.8,24.9
1757116800,80601,24,25.9,33.0
1739318400,80601,46,2.9,6.2
1753315200,80601,19,5.9,7.9
1741910400,80601,44,3.1,3.5
1755216000,80601,19,2.7,4.1
1768780800,80601,61,7.1,16.7
1758758400,80601,23,4.1,5.6
1741564800,80601,31,3.4,3.9
1768089600,80601,47,13.6,25.5
1763596800,80601,49,14.4,21.9
1740355200,80601,63,4.5,5.0
1747612800,80601,27,3.3,3.9
1761609600,80601,29,1.2,2.5
1758844800,80601,15,4.1,5.6
1762732800,80601,31,8.4,13.6
1747872000,80601,23,3.8,4.4
1739404800,80601,49,3.8,6.1
1742428800,80601,37,1.0,1.2
1740700800,80601,46,6.5,7.2
1750636800,80601,26,3.0,3.5
1759104000,80601,25,3.7,5.1
1737763200,80601,41,4.3,5.3
1761955200,80601,33,16.7,22.8
1763856000,80601,44,15.6,26.4
1750377600,80601,24,3.8,4.5
1761350400,80601,35,1.5,2.1
1746316800,80601,37,1.5,1.7
1746835200,80601,16,3.6,4.2
1736899200,80601,47,8.0,9.7
1745193600,80601,35,1.3,1.7
1737936000,80601,37,9.0,11.9
1768608000,80601,64,13.7,25.5
1768953600,80601,50,7.5,15.1
1766188800,80601,55,3.6,7.9
1759363200,80601,36,2.8,3.6
1766966400,80601,43,2.4,6.9
1755043200,80601,17,4.6,6.5
1751068800,80601,22,0.5,0.7
1753574400,80601,23,2.3,3.1
1761523200,80601,39,0.3,0.7
1760745600,80601,29,4.5,6.5
1759276800,80601,35,1.4,2.0
1756080000,80601,29,9.6,14.4
1754524800,80601,24,3.7,5.4
1746921600,80601,18,3.0,3.5
1759536000,80601,42,2.8,4.1
1741392000,80601,32,6.0,7.1
1767657600,80601,54,2.0,3.6
1754784000,80601,20,2.0,3.0
1766275200,80601,59,3.1,6.9
1756512000,80601,27,15.2,22.3
1750809600,80601,14,3.0,3.5
1750982400,80601,20,2.1,2.7
1742688000,80601,34,4.6,5.5
1766361600,80601,70,11.1,18.7
1741478400,80601,32,2.2,2.6
1747958400,80601,28,2.5,2.9
1740096000,80601,56,15.2,17.7
1762646400,80601,29,3.1,5.3
1752710400,80601,17,6.2,7.9
1743897600,80601,30,10.1,11.5
1756684800,80601,14,15.1,22.0
1752019200,80601,16,4.0,5.0
1764806400,80601,47,4.4,11.6
