time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1642550400,3732,61,0.0,12.8
1615248000,3732,55,0.0,9.8
1646352000,3732,51,0.0,1.7
1652313600,3732,43,0.0,1.1
1645228800,3732,42,0.0,13.9
1637107200,3732,46,0.0,5.8
1651795200,3732,45,0.0,3.4
1634947200,3732,71,0.0,3.6
1620000000,3732,37,0.0,1.5
1610236800,3732,61,0.0,13.9
1636502400,3732,67,0.0,6.2
1621728000,3732,63,0.0,12.3
1619740800,3732,37,0.0,4.5
1647129600,3732,29,0.0,0.3
1644537600,3732,52,0.0,27.9
1611100800,3732,49,0.0,18.7
1652918400,3732,34,0.0,1.6
1649808000,3732,52,0.0,1.7
1639008000,3732,61,0.0,7.1
1616630400,3732,62,0.0,2.5
1649894400,3732,54,0.0,1.8
1629849600,3732,37,0.0,23.0
1614211200,3732,49,0.0,7.1
1625616000,3732,22,0.0,11.2
1641772800,3732,53,0.0,11.9
1622073600,3732,42,0.0,1.6
1623974400,3732,29,0.0,397.7
1632268800,3732,36,0.0,3.0
1615334400,3732,40,0.0,9.7
1641600000,3732,53,0.0,3.4
1628035200,3732,38,0.0,18.0
1616025600,3732,37,0.0,7.5
1631923200,3732,28,0.0,19.3
1625875200,3732,26,0.0,27.6
1619222400,3732,40,0.0,8.3
1619308800,3732,61,0.0,2.4
1647043200,3732,31,0.0,5.8
1638748800,3732,59,0.0,12.1
1621555200,3732,47,0.0,0.8
1625011200,3732,21,0.0,3.2
1626739200,3732,37,0.0,20.3
1630195200,3732,34,0.0,6.4
1621036800,3732,35,0.0,5.9
1653350400,3732,36,0.0,3.4
1651190400,3732,56,0.0,3.4
1616716800,3732,48,0.0,0.4
1630540800,3732,35,0.0,10.4
1609718400,3732,61,0.0,6.3
1649462400,3732,33,0.0,0.7
1649721600,3732,51,0.0,0.3
1612224000,3732,43,0.0,13.5
1647475200,3732,41,0.0,2.1
1649030400,3732,42,0.0,1.8
1630886400,3732,36,0.0,49.0
1611360000,3732,63,0.0,13.0
1640995200,3732,48,0.0,13.6
1639180800,3732,43,0.0,3.3
1631750400,3732,33,0.0,5.0
1652227200,3732,45,0.0,1.6
1619913600,3732,48,0.0,1.3
1624060800,3732,32,0.0,7.1
1653004800,3732,38,0.0,0.2
1633996800,3732,31,0.0,0.2
1641168000,3732,50,0.0,14.2
1634515200,3732,36,0.0,5.6
1613088000,3732,73,0.0,14.4
1637884800,3732,55,0.0,13.8
1617753600,3732,34,0.0,4.5
1643414400,3732,44,0.0,26.4
1642809600,3732,61,0.0,17.8
1651622400,3732,44,0.0,2.6
1652486400,3732,44,0.0,2.7
1617840000,3732,31,0.0,2.6
1627257600,3732,36,0.0,45.6
1627948800,3732,41,0.0,28.0
1637020800,3732,37,0.0,0.7
1627430400,3732,35,0.0,21.3
1614384000,3732,54,0.0,1.8
1653264000,3732,34,0.0,1.1
1618876800,3732,23,0.0,2.1
1625097600,3732,25,0.0,4.9
1643673600,3732,49,0.0,11.9
1637193600,3732,40,0.0,3.6
1638576000,3732,68,0.0,38.4
1644278400,3732,49,0.0,31.7
1618272000,3732,28,0.0,3.2
1624492800,3732,29,0.0,5.3
1631664000,3732,32,0.0,4.7
1617926400,3732,28,0.0,2.5
1647561600,3732,34,0.0,1.9
1614556800,3732,46,0.0,10.1
1624579200,3732,27,0.0,3.6
1649116800,3732,36,0.0,0.3
1647907200,3732,41,0.0,1.6
1637625600,3732,71,0.0,23.7
1613692800,3732,64,0.0,3.4
1620172800,3732,35,0.0,2.9
1623110400,3732,30,0.0,1.2
1617062400,3732,35,0.0,2.0
1622851200,3732,28,0.0,2.7
1653955200,3732,61,0.0,3.1
1630022400,3732,39,0.0,19.4
1628812800,3732,35,0.0,52.5
1650412800,3732,45,0.0,1.6
1644624000,3732,46,0.0,16.7
1612051200,3732,40,0.0,2.2
1629072000,3732,36,0.0,61.1
1635984000,3732,62,0.0,44.6
1632873600,3732,48,0.0,2.4
1637798400,3732,56,0.0,17.1
1620259200,3732,29,0.0,3.7
1643328000,3732,47,0.0,17.3
1627171200,3732,35,0.0,20.2
1642291200,3732,54,0.0,21.5
1636934400,3732,68,0.0,24.4
1644019200,3732,49,0.0,21.7
1625702400,3732,24,0.0,6.5
1633305600,3732,36,0.0,6.4
1610150400,3732,73,0.0,12.6
1648857600,3732,29,0.0,2.7
1629590400,3732,44,0.0,20.1
1625529600,3732,28,0.0,19.4
1648252800,3732,35,0.0,7.0
1648339200,3732,40,0.0,11.3
1631232000,3732,44,0.0,44.8
1616112000,3732,42,0.0,1.7
1616544000,3732,43,0.0,4.1
1642982400,3732,56,0.0,15.7
1627689600,3732,32,0.0,19.0
1648080000,3732,38,0.0,2.2
1628294400,3732,43,0.0,31.8
1638057600,3732,61,0.0,32.3
1641340800,3732,76,0.0,1.8
1616198400,3732,40,0.0,2.3
1613779200,3732,63,0.0,9.5
1653609600,3732,38,0.0,1.5
1654473600,3732,63,0.0,1.0
1615852800,3732,43,0.0,2.5
1645056000,3732,46,0.0,2.8
1653523200,3732,36,0.0,3.2
1632096000,3732,46,0.0,1.0
1634342400,3732,39,0.0,5.6
1621123200,3732,36,0.0,7.6
1640908800,3732,61,0.0,13.3
1648944000,3732,29,0.0,3.4
1629417600,3732,38,0.0,23.5
1643760000,3732,45,0.0,5.1
1620950400,3732,33,0.0,5.1
1622764800,3732,32,0.0,5.6
1613952000,3732,55,0.0,5.5
1611964800,3732,64,0.0,20.3
1617494400,3732,26,0.0,12.4
1630972800,3732,38,0.0,63.6
1627344000,3732,35,0.0,42.5
1652572800,3732,46,0.0,2.8
1633737600,3732,56,0.0,4.0
