time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1729555200,236833,26,0.9,0.9
1726012800,236833,25,19.7,19.2
1729209600,236833,25,0.2,0.1
1726444800,236833,41,3.6,3.5
1728086400,236833,16,4.7,4.8
1729900800,236833,27,0.7,0.7
1729382400,236833,31,0.3,0.2
1726790400,236833,40,7.0,7.0
1729987200,236833,29,0.2,0.2
1727395200,236833,28,1.4,1.5
1728345600,236833,23,3.9,3.9
1725494400,236833,18,22.0,21.2
1727308800,236833,24,1.6,1.6
1725580800,236833,27,21.0,20.6
1729728000,236833,32,0.7,0.6
1727740800,236833,22,6.9,6.8
1727827200,236833,21,6.5,6.2
1729814400,236833,37,1.8,1.7
1725926400,236833,20,35.5,34.2
1727136000,236833,33,1.3,1.3
1726617600,236833,51,6.8,6.8
1728432000,236833,25,5.0,5.0
1728172800,236833,17,3.9,3.8
1728259200,236833,22,6.6,6.5
1726531200,236833,48,1.8,1.8
1728691200,236833,20,1.2,1.2
1726358400,236833,26,3.7,3.5
1729296000,236833,24,0.3,0.3
1728777600,236833,21,3.9,3.8
1728864000,236833,23,9.3,9.1
1727222400,236833,33,14.0,13.0
1727654400,236833,16,2.9,2.9
1728000000,236833,21,9.4,9.1
1725840000,236833,26,16.2,16.0
1725753600,236833,22,31.6,30.5
1726963200,236833,35,3.8,3.9
1727913600,236833,12,13.8,13.3
1727049600,236833,32,4.0,4.0
1729468800,236833,32,0.6,0.6
1727481600,236833,26,1.8,1.8
1727568000,236833,21,2.4,2.4
1726185600,236833,37,3.3,3.3
1729123200,236833,34,1.7,1.7
1725667200,236833,22,14.9,14.3
1726099200,236833,38,14.9,14.3
1728604800,236833,24,4.9,4.8
1729641600,236833,24,1.6,1.5
1728518400,236833,23,3.7,3.6
1726876800,236833,32,4.3,4.2
1726704000,236833,42,5.8,5.8
1729036800,236833,24,4.2,4.0
1728950400,236833,22,9.8,9.4
1726272000,236833,32,5.1,5.1
