time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1747526400,233331,37,6.0,5.5
1746403200,233331,24,2.7,2.4
1754611200,233331,22,3304.0,0.9
1737849600,233331,25,23.3,22.2
1740873600,233331,36,19.2,18.5
1747440000,233331,35,9.0,8.3
1749168000,233331,20,901.2,7.6
1753660800,233331,27,2059.6,4.2
1750118400,233331,18,2360.1,4.7
1750204800,233331,20,2742.5,8.3
1760745600,233331,32,3330.4,19.6
1748736000,233331,22,2.4,1.9
1756512000,233331,33,3273.6,27.0
1755216000,233331,21,3254.5,4.6
1738540800,233331,50,8.9,8.0
1747612800,233331,24,10.0,9.5
1760227200,233331,32,3333.2,0.4
1737676800,233331,26,24.4,24.0
1754524800,233331,24,3293.5,5.4
1764288000,233331,42,3332.5,36.5
1752883200,233331,19,1746.1,16.1
1750809600,233331,18,1927.2,4.6
1762732800,233331,29,3343.4,16.2
1754179200,233331,23,3257.8,17.1
1766102400,233331,42,3332.5,0.4
1741305600,233331,31,2.1,1.8
1749513600,233331,20,2445.4,5.8
1742860800,233331,29,4.3,3.9
1742342400,233331,28,3.5,3.0
1760400000,233331,43,3332.0,3.8
1753488000,233331,20,3005.3,3.3
1755734400,233331,21,3250.4,2.4
1753401600,233331,23,2908.1,8.0
1746662400,233331,24,5.3,4.8
1764806400,233331,31,3426.5,13.1
1743292800,233331,38,11.6,10.8
1751846400,233331,22,4.6,4.3
1767139200,233331,31,3469.6,16.0
1754352000,233331,25,3287.9,3.3
1762560000,233331,28,3363.9,11.2
1757635200,233331,35,3313.7,4.8
1760486400,233331,42,3332.3,5.7
1747180800,233331,35,1.8,1.6
1740182400,233331,39,12.5,12.2
1748649600,233331,18,3.6,69.2
1757548800,233331,35,3318.6,7.0
1740009600,233331,46,15.6,15.2
1759708800,233331,33,3332.8,4.9
1757980800,233331,31,3308.7,4.0
1751500800,233331,17,2.3,2.1
1753315200,233331,25,2542.6,9.5
1741651200,233331,23,5.5,4.9
1735862400,233331,51,18.6,18.0
1736121600,233331,48,16.6,15.8
1755820800,233331,22,3241.9,15.8
1749945600,233331,21,1960.5,5.5
1767052800,233331,29,3488.7,7.7
1747267200,233331,27,2.4,2.2
1766966400,233331,29,3452.7,9.0
1754784000,233331,22,3263.6,16.4
1748908800,233331,17,1.5,1.1
1738195200,233331,27,40.5,41.3
1738281600,233331,35,19.2,18.8
1751760000,233331,25,13.0,12.5
1751414400,233331,18,7.9,4.0
1765152000,233331,38,3333.9,9.1
1737417600,233331,25,11.2,10.2
1743120000,233331,26,2.3,2.2
1737072000,233331,37,29.8,30.8
1762041600,233331,30,3334.2,2.9
1755302400,233331,26,3287.9,4.4
1742428800,233331,28,0.4,0.3
1747008000,233331,21,1.8,1.5
1745884800,233331,30,7.8,7.0
1750032000,233331,21,1488.0,7.2
1759968000,233331,25,3326.7,4.1
1762387200,233331,35,3333.0,3.8
1759536000,233331,40,3332.7,4.5
1747353600,233331,26,2.4,2.1
1765584000,233331,34,3405.2,26.3
1749772800,233331,19,314.9,7.5
1754870400,233331,23,3227.1,4.6
1749427200,233331,20,1300.9,4.2
1736467200,233331,43,28.5,28.1
1736812800,233331,36,15.1,14.5
1739750400,233331,49,23.5,23.8
1738886400,233331,44,5.4,4.7
1749686400,233331,27,158.3,7.0
1758240000,233331,28,3305.0,10.4
1766707200,233331,31,3333.5,1.1
1764028800,233331,28,3417.9,12.1
1764115200,233331,30,3332.4,17.2
1762992000,233331,31,3332.7,8.2
1761523200,233331,43,3332.5,0.8
1736985600,233331,34,17.8,17.0
1761177600,233331,37,3344.9,20.5
1756166400,233331,37,3317.9,19.3
1740096000,233331,40,23.3,23.6
1762819200,233331,31,3344.6,31.1
1747094400,233331,31,0.6,0.5
1739491200,233331,47,13.2,12.3
1764892800,233331,46,3332.8,18.6
1758067200,233331,29,3296.8,4.7
1763510400,233331,41,3332.8,23.1
1754697600,233331,24,3292.9,9.2
1741910400,233331,34,4.7,4.3
1765929600,233331,38,3332.5,11.0
1766188800,233331,36,3341.4,9.2
1745712000,233331,29,7.3,6.7
1746748800,233331,24,5.4,4.7
1765843200,233331,40,3332.8,46.4
1748390400,233331,22,8.7,7.7
1761868800,233331,31,3343.0,23.7
1758326400,233331,29,3299.9,9.6
1742169600,233331,45,0.7,0.6
1747785600,233331,24,4.1,3.5
1749859200,233331,20,3325.7,4.0
1757203200,233331,35,3320.1,24.1
1757721600,233331,34,3304.0,15.1
1760918400,233331,35,3333.7,3.1
1745798400,233331,38,7.0,6.2
1740787200,233331,34,14.5,14.3
1753747200,233331,23,2670.0,3.5
1751587200,233331,31,3.8,3.5
1752019200,233331,18,4.8,4.6
1756684800,233331,19,3242.0,31.0
1765411200,233331,34,3333.8,3.5
1766275200,233331,43,3332.7,7.2
1755043200,233331,22,3203.1,7.2
1757289600,233331,31,3299.0,17.4
1760572800,233331,35,3333.1,6.2
1740960000,233331,41,8.5,7.9
1739577600,233331,39,11.3,10.6
1736899200,233331,35,12.2,11.5
1739836800,233331,45,26.8,27.1
1737158400,233331,32,5.2,4.5
1752364800,233331,22,7.3,6.9
1749254400,233331,22,1056.0,10.1
1735689600,233331,44,3.0,2.5
1741824000,233331,26,0.8,0.7
1761004800,233331,37,3348.1,5.4
1761955200,233331,31,3330.3,24.1
1761782400,233331,30,3348.7,20.7
1758153600,233331,29,3294.8,12.1
1741046400,233331,36,4.8,4.4
1751068800,233331,23,23.3,7.4
1751241600,233331,20,466.6,2.1
1752710400,233331,20,1360.4,7.8
1740614400,233331,32,1.0,0.7
1758844800,233331,20,3331.3,6.9
1758672000,233331,26,3317.9,6.6
1748044800,233331,26,8.3,7.5
1737763200,233331,27,9.3,8.6
1736380800,233331,42,23.1,22.3
1759190400,233331,48,3330.4,5.5
1754265600,233331,26,3311.1,6.2
1739923200,233331,49,22.3,23.0
1746835200,233331,19,4.9,4.3
1764720000,233331,39,3375.1,5.9
1765497600,233331,31,3347.6,11.7
