time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1639785600,10906,40,1.6,1.1
1647216000,10906,34,0.2,0.1
1664928000,10906,23,4.0,3.6
1656028800,10906,23,0.4,0.7
1628553600,10906,22,12.8,12.9
1622592000,10906,24,4.1,4.3
1620691200,10906,23,0.4,0.5
1653955200,10906,48,14.5,14.1
1614556800,10906,32,6.1,5.8
1648944000,10906,20,0.6,0.6
1609891200,10906,35,0.1,0.1
1631145600,10906,20,79.2,73.1
1611014400,10906,32,1.9,1.4
1643155200,10906,45,9.2,6.7
1613520000,10906,41,0.6,0.3
1623024000,10906,22,0.4,0.6
1658188800,10906,15,1.2,1.5
1610755200,10906,45,20.0,19.1
1621209600,10906,23,4.1,4.3
1653782400,10906,46,1.4,1.4
1643414400,10906,35,10.0,7.8
1623369600,10906,28,0.8,1.0
1626048000,10906,15,25.2,23.1
1669248000,10906,36,5.8,3.9
1610841600,10906,44,17.4,16.6
1638921600,10906,49,13.5,11.7
1624492800,10906,22,8.7,8.7
1654992000,10906,44,6.6,7.0
1617840000,10906,23,2.5,2.3
1632873600,10906,34,0.8,0.8
1664409600,10906,19,4.7,4.4
1613865600,10906,42,18.4,18.4
1660003200,10906,15,6.2,6.3
1660608000,10906,17,7.7,8.3
1669420800,10906,42,22.1,17.8
1649721600,10906,38,0.1,0.0
1662163200,10906,11,25.6,25.3
1611273600,10906,51,32.3,31.8
1625616000,10906,13,11.5,10.8
1634342400,10906,22,0.8,0.7
1609718400,10906,47,0.2,0.1
1619568000,10906,32,4.0,3.9
1669075200,10906,37,9.2,5.5
1649030400,10906,31,1.2,1.2
1667520000,10906,45,4.7,3.2
1624406400,10906,33,11.2,10.6
1666742400,10906,35,0.5,0.2
1649635200,10906,44,2.0,1.5
1646438400,10906,33,1.7,1.2
1653696000,10906,40,8.2,8.7
1620259200,10906,20,4.1,3.9
1642204800,10906,43,14.7,12.4
1637452800,10906,41,4.5,3.6
1640131200,10906,43,4.9,4.4
1629244800,10906,26,27.3,27.7
1638835200,10906,52,25.5,23.2
1619481600,10906,45,2.7,2.5
1636329600,10906,30,0.6,0.4
1614124800,10906,35,0.9,0.6
1650240000,10906,23,0.8,0.8
1664496000,10906,31,5.0,4.5
1614988800,10906,27,2.9,2.6
1626566400,10906,15,35.4,33.3
1656892800,10906,27,3.0,3.3
1645660800,10906,34,5.2,3.7
1629331200,10906,31,28.8,28.8
1663804800,10906,31,5.0,4.8
1645574400,10906,31,4.9,3.3
1671062400,10906,48,11.7,7.7
1615593600,10906,24,2.4,2.0
1615507200,10906,25,2.6,2.1
1628812800,10906,23,53.5,53.2
1635120000,10906,53,0.0,0.0
1671148800,10906,42,8.0,4.6
1630972800,10906,15,71.2,65.5
1641081600,10906,35,7.1,5.3
1640476800,10906,42,0.6,0.4
1629504000,10906,28,23.5,23.2
1622937600,10906,22,2.4,2.5
1663286400,10906,35,16.9,14.2
1654732800,10906,39,2.0,2.5
1650153600,10906,30,0.6,0.4
1610409600,10906,44,12.5,12.5
1656460800,10906,19,2.4,2.7
1659225600,10906,14,17.7,18.1
1647907200,10906,32,1.3,1.1
1667260800,10906,23,1.1,1.0
1637366400,10906,44,5.9,5.3
1630368000,10906,21,58.6,55.4
1670716800,10906,43,0.3,0.2
1625011200,10906,15,2.3,2.3
1662595200,10906,21,10.7,9.9
1612224000,10906,29,0.3,0.2
1661817600,10906,17,9.2,8.5
1611100800,10906,32,1.2,0.8
1642896000,10906,43,8.7,6.6
1637712000,10906,39,5.8,4.8
1609977600,10906,46,4.4,4.0
1623456000,10906,26,0.7,0.9
1660348800,10906,27,12.1,13.0
1631232000,10906,26,49.6,46.9
1616976000,10906,20,2.3,2.1
1659744000,10906,26,4.2,4.4
1626480000,10906,18,28.1,25.7
1614297600,10906,39,0.6,0.3
1645142400,10906,32,0.9,0.7
1609804800,10906,43,2.8,2.2
1611619200,10906,39,8.0,6.6
1639699200,10906,45,5.4,4.3
1664236800,10906,14,2.2,1.9
1611964800,10906,43,2.6,2.0
1628640000,10906,21,18.7,19.1
1613088000,10906,50,18.7,17.9
1616025600,10906,28,3.3,2.8
1656633600,10906,19,1.5,1.9
1624233600,10906,23,2.2,2.4
1621900800,10906,40,1.0,1.1
1649894400,10906,44,0.4,0.3
1663113600,10906,36,18.2,15.3
1670976000,10906,43,4.0,2.3
1621987200,10906,42,2.5,2.4
1623196800,10906,24,1.1,1.3
1670025600,10906,29,1.1,0.2
1622246400,10906,25,0.7,0.8
1624752000,10906,23,9.7,9.4
1667779200,10906,38,0.2,0.1
1670803200,10906,51,4.6,3.1
1618617600,10906,23,1.8,1.7
1672272000,10906,40,0.3,0.1
1633392000,10906,14,9.7,8.9
1626220800,10906,16,58.1,53.7
1637280000,10906,42,1.1,0.9
