time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1690675200,108052,21,9.2,9.2
1701216000,108052,68,35.2,31.3
1704412800,108052,68,34.2,31.9
1700697600,108052,64,19.3,18.5
1712880000,108052,45,3.2,3.0
1717632000,108052,68,1.4,1.1
1728518400,108052,41,1.7,1.6
1688947200,108052,32,11.3,11.3
1713571200,108052,53,4.4,4.3
1716422400,108052,68,0.3,0.2
1703462400,108052,68,40.0,35.0
1709424000,108052,68,6.1,5.6
1727395200,108052,47,5.1,5.0
1713830400,108052,68,2.7,2.6
1719014400,108052,68,5.6,5.9
1732579200,108052,66,20.1,20.2
1734912000,108052,68,26.2,25.6
1723507200,108052,68,13.2,12.3
1705449600,108052,68,28.5,25.3
1725926400,108052,26,21.4,19.9
1690761600,108052,21,11.8,11.2
1702944000,108052,68,47.9,43.4
1702252800,108052,68,9.2,9.0
1715385600,108052,68,3.2,3.3
1692748800,108052,51,57.2,51.3
1729987200,108052,63,26.4,26.0
1717372800,108052,68,2.1,2.2
1691193600,108052,32,10.3,10.1
1727740800,108052,39,8.1,8.2
1713052800,108052,44,3.5,3.5
1697587200,108052,53,5.3,5.1
1685145600,108052,48,5.7,6.0
1691280000,108052,45,14.6,14.3
1708214400,108052,68,20.1,18.4
1695340800,108052,62,10.3,9.9
1709251200,108052,68,9.7,8.9
1697328000,108052,54,7.3,7.4
1685059200,108052,37,3.5,3.7
1693008000,108052,43,30.7,28.4
1733875200,108052,68,41.1,38.2
1700870400,108052,59,20.0,18.3
1732060800,108052,65,31.4,30.3
1701993600,108052,68,11.4,10.8
1732147200,108052,65,40.8,41.0
1715299200,108052,68,2.8,2.7
1707264000,108052,68,9.2,8.9
1720828800,108052,68,6.1,6.6
1712620800,108052,51,2.0,1.8
1731888000,108052,65,10.6,10.6
1687392000,108052,31,0.7,0.7
1726790400,108052,44,8.6,9.0
1699920000,108052,63,13.8,13.3
1697846400,108052,56,15.9,15.7
1706400000,108052,68,23.5,21.9
1702339200,108052,68,11.1,10.6
1698710400,108052,56,50.0,45.6
1703548800,108052,68,35.9,31.8
1734048000,108052,68,31.2,30.5
1726358400,108052,48,11.7,11.8
1700006400,108052,65,45.2,43.5
1698278400,108052,61,24.1,24.2
1733788800,108052,68,18.2,17.8
1730160000,108052,61,10.1,10.2
1734480000,108052,68,11.5,11.7
1697414400,108052,58,9.4,9.7
1720742400,108052,68,4.9,5.4
1723766400,108052,68,9.3,8.4
1722038400,108052,68,60.7,56.5
1725753600,108052,30,81.9,72.9
1695772800,108052,63,2.4,2.3
1714176000,108052,68,1.2,1.2
1715558400,108052,68,6.5,6.7
1724544000,108052,68,1.9,1.6
1733356800,108052,68,20.9,20.8
1710547200,108052,68,13.8,13.1
1732665600,108052,64,17.7,18.0
1732838400,108052,68,31.0,29.0
1730332800,108052,59,27.7,28.4
1724112000,108052,68,4.0,3.6
