time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1633219200,122277,62,5.8,0.0
1665100800,122277,54,34.0,0.0
1661040000,122277,49,37.8,0.0
1661385600,122277,52,15.3,0.0
1631923200,122277,70,15.6,16.0
1665446400,122277,34,23.5,0.0
1661644800,122277,45,1.6,0.0
1663545600,122277,53,18.1,0.0
1665014400,122277,57,30.5,0.0
1631404800,122277,65,19.2,19.8
1660176000,122277,52,16.4,0.0
1664409600,122277,59,12.3,0.0
1633392000,122277,61,8.2,0.0
1630800000,122277,40,44.8,45.2
1658188800,122277,51,3.7,0.0
1632441600,122277,61,5.0,295.2
1659225600,122277,41,18.9,0.0
1663632000,122277,46,6.2,0.0
1664841600,122277,63,25.8,0.0
1633478400,122277,47,2.6,0.0
1664150400,122277,55,16.6,0.0
1657670400,122277,46,5.9,0.0
1656720000,122277,46,6.9,0.0
1658793600,122277,43,11.3,0.0
1632009600,122277,71,1.1,1.3
1660694400,122277,38,9.9,0.0
1657497600,122277,47,5.6,0.0
1660348800,122277,47,9.0,0.0
1656806400,122277,53,4.4,0.0
1665532800,122277,46,19.2,0.0
1661731200,122277,49,4.0,0.0
1632614400,122277,55,9.6,3332.1
1631232000,122277,42,61.2,61.4
1659657600,122277,42,16.1,0.0
1631664000,122277,47,7.0,7.3
1663459200,122277,51,13.9,0.0
1662422400,122277,37,13.1,0.0
1661126400,122277,43,18.3,0.0
1634601600,122277,57,11.8,0.0
1660003200,122277,38,16.0,0.0
1658880000,122277,45,11.8,0.0
1634342400,122277,69,6.0,0.0
1664928000,122277,61,30.4,0.0
1657065600,122277,60,4.1,0.0
1634083200,122277,50,2.9,0.0
1657843200,122277,46,7.0,0.0
1630886400,122277,35,26.6,27.2
1659139200,122277,39,16.8,0.0
1631577600,122277,59,8.5,9.1
1632355200,122277,57,6.5,7.2
1650672000,122277,70,4.1,0.0
1662076800,122277,42,44.5,0.0
1634428800,122277,63,6.1,0.0
