time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1762732800,229031,33,0.3,0.2
1754697600,229031,22,0.4,0.3
1741824000,229031,37,1.0,0.9
1741651200,229031,26,0.4,0.4
1755302400,229031,21,3.7,3.7
1748044800,229031,26,2.4,2.1
1757376000,229031,21,26.5,26.3
1755561600,229031,17,1.4,1.4
1757116800,229031,30,54.0,53.5
1765411200,229031,47,0.1,0.0
1769644800,229031,37,0.3,0.3
1745712000,229031,33,1.2,1.1
1762214400,229031,41,0.3,0.2
1745539200,229031,28,1.3,1.1
1766361600,229031,59,0.5,0.5
1758758400,229031,26,1.5,1.3
1758067200,229031,30,4.4,4.3
1747526400,229031,38,1.6,1.4
1766793600,229031,42,0.2,0.2
1763683200,229031,53,0.7,0.6
1752192000,229031,23,3.4,3.4
1752969600,229031,21,4.2,4.1
1737331200,229031,31,2.6,2.3
1767657600,229031,49,0.2,0.2
1756252800,229031,50,15.2,14.7
1757203200,229031,37,28.2,28.1
1764374400,229031,40,2.3,2.2
1759622400,229031,43,6.2,6.0
1759017600,229031,24,2.9,2.7
1763510400,229031,49,0.2,0.1
1738800000,229031,30,0.1,0.0
1737936000,229031,25,0.2,0.1
1769212800,229031,44,10.4,10.3
1754265600,229031,21,10.2,9.8
1755043200,229031,18,6.9,6.7
1750723200,229031,23,1.9,1.9
1747699200,229031,25,1.8,1.7
1751760000,229031,24,2.3,2.0
1766102400,229031,55,0.5,0.5
1756339200,229031,45,19.8,19.2
1763769600,229031,54,3.9,3.7
1768176000,229031,44,1.2,0.9
1738368000,229031,45,6.6,6.6
1764201600,229031,45,1.3,1.2
1761264000,229031,39,2.4,2.3
1761609600,229031,35,0.6,0.5
1745798400,229031,44,1.3,1.2
1745280000,229031,20,5.8,5.6
1761955200,229031,37,1.4,1.2
1738886400,229031,39,0.2,0.2
1767916800,229031,38,0.1,0.0
1745452800,229031,29,1.6,1.5
1739404800,229031,30,0.8,0.7
1742169600,229031,36,4.2,3.8
1740355200,229031,43,6.0,6.0
1750636800,229031,29,0.5,0.5
1752710400,229031,17,7.8,7.5
1741737600,229031,29,1.6,1.5
1767225600,229031,46,1.6,1.5
1760400000,229031,42,0.5,0.5
1765497600,229031,46,0.1,0.1
1752796800,229031,18,21.1,20.6
1747440000,229031,42,2.2,2.1
1741046400,229031,31,1.6,1.3
