time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1696291200,188073,55,20.8,21.6
1706140800,188073,59,22.6,6.9
1692316800,188073,34,28.7,28.3
1712016000,188073,37,3.6,1.0
1704931200,188073,47,3.4,0.9
1701907200,188073,52,10.2,4.0
1707782400,188073,46,7.7,2.5
1707264000,188073,51,2.4,0.7
1695686400,188073,23,6.7,6.4
1707523200,188073,47,2.4,0.6
1703116800,188073,61,25.0,8.0
1702944000,188073,60,38.2,12.0
1694908800,188073,30,5.8,6.6
1691625600,188073,33,9.9,11.0
1700179200,188073,45,25.9,11.6
1694390400,188073,34,6.3,7.5
1719446400,188073,30,1.4,0.3
1715472000,188073,33,6.0,2.1
1709424000,188073,47,1.2,0.2
1713484800,188073,29,3.5,0.7
1692748800,188073,44,14.1,14.8
1705536000,188073,52,61.1,23.7
1718668800,188073,42,1.1,0.2
1692403200,188073,35,43.4,43.8
1712534400,188073,42,1.9,0.4
1706313600,188073,58,23.5,8.0
1691193600,188073,43,15.6,17.4
1696809600,188073,36,8.3,9.4
1703894400,188073,51,20.7,7.0
1700092800,188073,43,28.0,12.6
1702598400,188073,52,24.4,7.8
1699833600,188073,50,22.3,14.1
1714780800,188073,26,1.5,0.3
1719792000,188073,29,4.7,1.0
1706572800,188073,53,20.3,7.5
1715212800,188073,36,0.9,0.2
1714176000,188073,39,0.4,0.1
1710806400,188073,37,7.3,2.5
1715644800,188073,31,1.9,0.4
1693440000,188073,35,4.0,4.4
1692489600,188073,43,22.6,23.1
1720396800,188073,23,7.8,1.9
1703289600,188073,53,8.5,2.5
1704758400,188073,58,2.0,0.7
1700006400,188073,42,35.2,18.5
1718236800,188073,39,3.1,0.7
1719100800,188073,23,7.6,2.1
1707004800,188073,56,5.0,1.8
1719187200,188073,21,3.1,0.5
1703721600,188073,48,7.6,2.6
1710201600,188073,48,1.2,0.4
1690934400,188073,30,7.3,8.0
1697241600,188073,34,10.9,11.2
1704672000,188073,47,14.7,2.0
1716076800,188073,26,1.4,0.2
1705017600,188073,48,0.9,0.2
1712966400,188073,45,2.5,0.7
1708646400,188073,44,4.7,1.3
1697932800,188073,44,20.8,22.3
1716336000,188073,43,7.4,2.0
1710460800,188073,31,0.6,0.1
1700697600,188073,52,21.9,8.6
1715817600,188073,31,4.2,1.1
1712275200,188073,62,1.1,0.2
1702339200,188073,60,15.2,4.7
1715385600,188073,37,3.8,1.1
1711238400,188073,49,2.4,0.6
1701302400,188073,45,53.4,21.3
1700870400,188073,40,9.1,3.6
1720656000,188073,12,23.3,6.2
1709942400,188073,42,8.8,2.2
1712188800,188073,59,2.2,0.5
1713830400,188073,30,5.4,1.3
1709683200,188073,58,4.6,0.9
1707609600,188073,40,3.3,0.9
1698192000,188073,45,7.5,7.7
1709769600,188073,50,15.8,4.1
1697068800,188073,48,2.7,3.1
1694044800,188073,37,3.4,4.3
1703030400,188073,61,38.3,12.8
1697673600,188073,39,8.5,9.6
1705881600,188073,57,24.6,8.4
1706227200,188073,55,19.1,5.8
1701129600,188073,42,29.7,11.1
1696032000,188073,44,3.8,4.7
1717286400,188073,31,2.2,0.4
1710374400,188073,35,0.5,0.1
1710979200,188073,33,4.8,1.9
1701216000,188073,46,34.5,11.8
1701734400,188073,54,24.2,10.3
1704844800,188073,49,2.2,0.7
1708214400,188073,52,2.8,0.6
1701043200,188073,42,17.2,5.8
1715040000,188073,46,0.2,0.0
1694822400,188073,31,6.9,7.7
1711843200,188073,35,0.7,0.1
1712102400,188073,36,2.9,0.8
1710720000,188073,35,8.2,2.8
1706918400,188073,59,5.1,1.8
1693958400,188073,37,5.7,6.9
1696204800,188073,54,26.5,26.9
1707436800,188073,52,4.8,1.3
1716768000,188073,42,3.3,0.8
1694563200,188073,32,3.9,4.3
1710633600,188073,36,9.3,3.1
1705363200,188073,36,26.8,6.7
1699574400,188073,44,20.1,20.2
1722038400,188073,33,99.2,36.1
1714003200,188073,32,3.3,0.7
1708128000,188073,44,6.6,2.1
1714262400,188073,36,2.8,0.7
1712448000,188073,46,5.4,1.6
1708905600,188073,38,3.1,1.3
1721952000,188073,28,75.6,31.0
1702684800,188073,52,30.1,9.2
1698019200,188073,46,16.4,17.8
1693008000,188073,36,6.1,7.1
1698451200,188073,38,14.9,15.9
1707696000,188073,39,2.8,0.7
1713312000,188073,31,1.0,0.2
1692662400,188073,53,6.8,8.6
1720051200,188073,23,3.9,0.8
1719878400,188073,25,3.9,0.7
1702857600,188073,55,26.0,8.8
1700784000,188073,46,2.3,0.6
1699488000,188073,46,15.9,16.3
1690848000,188073,29,10.6,11.2
1719964800,188073,24,3.8,0.7
1711411200,188073,43,3.6,0.9
1698278400,188073,50,9.5,9.8
1710892800,188073,35,12.4,4.9
1715126400,188073,42,0.4,0.1
1703635200,188073,53,13.8,4.2
1708992000,188073,42,0.3,0.0
1717027200,188073,31,0.8,0.1
1697500800,188073,40,4.0,4.8
1702166400,188073,49,16.9,6.9
1713052800,188073,35,3.0,0.8
1718755200,188073,37,2.1,0.4
1694995200,188073,32,12.8,13.4
1728000000,188073,28,21.5,4.0
1691798400,188073,29,7.8,8.7
1720828800,188073,22,57.1,22.1
1698710400,188073,37,23.8,23.5
1696118400,188073,57,5.6,6.6
1708732800,188073,41,4.5,1.4
1711756800,188073,36,1.1,0.3
1703980800,188073,48,23.9,8.4
1707350400,188073,52,2.1,0.5
1695859200,188073,32,4.3,4.9
1703548800,188073,49,16.9,5.6
1711584000,188073,53,1.8,0.5
1698796800,188073,38,37.9,36.4
1709164800,188073,34,2.7,1.3
1719705600,188073,32,1.5,0.3
1693094400,188073,37,3.1,3.8
1712880000,188073,39,4.0,1.2
1719360000,188073,27,2.4,0.4
1716681600,188073,44,1.4,0.2
1692835200,188073,39,26.2,26.2
1695081600,188073,31,7.9,8.3
1706659200,188073,50,12.6,4.2
1712707200,188073,37,1.0,0.2
1704585600,188073,51,17.2,5.8
1702425600,188073,55,8.8,2.8
1720310400,188073,19,4.8,1.1
1701561600,188073,61,18.4,7.1
1719619200,188073,36,1.0,0.2
1721088000,188073,14,58.1,23.0
1691712000,188073,29,3.4,4.1
1702252800,188073,60,11.8,3.8
1709251200,188073,52,4.8,1.9
1694649600,188073,31,2.0,2.4
1695168000,188073,31,8.4,8.1
1694304000,188073,33,6.1,7.1
1705622400,188073,54,85.5,38.8
1699747200,188073,50,26.7,24.7
1697414400,188073,34,2.3,3.1
1700265600,188073,47,32.3,13.2
1710288000,188073,43,0.2,0.1
1697587200,188073,40,4.9,6.0
1714694400,188073,37,1.8,0.3
1720569600,188073,20,33.1,9.9
1715990400,188073,22,3.0,0.5
1692057600,188073,30,6.8,8.0
1695427200,188073,31,3.6,4.2
1704067200,188073,50,42.3,15.7
1699920000,188073,46,30.1,18.5
1693872000,188073,42,5.0,6.1
1696464000,188073,44,4.4,5.9
1694736000,188073,33,4.3,4.9
1694131200,188073,35,5.8,7.0
1705449600,188073,43,39.5,11.1
1701993600,188073,52,16.3,6.3
1694476800,188073,27,5.8,6.4
1719532800,188073,32,0.2,0.0
1705104000,188073,39,4.9,0.1
1704153600,188073,55,42.0,15.0
1698537600,188073,34,17.2,17.6
1710547200,188073,34,5.4,1.6
1711152000,188073,43,4.5,1.5
1721865600,188073,20,100.1,37.1
1701475200,188073,59,19.1,6.5
1693612800,188073,39,13.6,14.6
1702771200,188073,55,46.7,16.4
1692230400,188073,29,32.3,31.7
1696377600,188073,49,10.1,11.2
1699660800,188073,44,13.3,14.0
1712793600,188073,37,1.6,0.4
1715731200,188073,31,3.7,1.0
1709856000,188073,40,3.6,1.0
1704240000,188073,59,47.3,16.8
