time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1655942400,108040,46,0.7,1.7
1650844800,108040,47,5.2,5.3
1652486400,108040,56,5.6,5.6
1643673600,108040,59,26.7,24.9
1649030400,108040,55,10.1,9.9
1645660800,108040,46,11.6,12.0
1663372800,108040,47,11.8,10.1
1643241600,108040,56,16.1,15.8
1641254400,108040,64,40.4,37.5
1635811200,108040,65,38.2,36.5
1634774400,108040,58,17.4,16.6
1664323200,108040,53,15.7,13.8
1658361600,108040,38,5.4,5.0
1644278400,108040,61,17.5,16.7
1630022400,108040,41,9.5,9.2
1624320000,108040,39,9.6,9.3
1635552000,108040,66,17.1,16.2
1650672000,108040,52,3.9,3.9
1646438400,108040,59,19.6,18.8
1652659200,108040,61,1.5,1.4
1663891200,108040,59,16.1,13.8
1648598400,108040,53,7.8,7.6
1655596800,108040,54,2.1,1.9
1647561600,108040,56,10.2,9.8
1637107200,108040,60,22.5,21.3
1655510400,108040,54,2.6,2.4
1655769600,108040,52,2.0,1.9
1635379200,108040,67,24.4,23.1
1657497600,108040,42,3.7,3.5
1634601600,108040,52,26.1,25.0
1652918400,108040,43,9.5,9.1
1633564800,108040,56,4.2,4.0
1631145600,108040,42,60.4,57.6
1638489600,108040,67,14.3,13.5
1633651200,108040,53,10.3,9.9
1658620800,108040,38,4.6,4.3
1651449600,108040,55,3.4,3.5
1635206400,108040,66,10.1,9.8
1658793600,108040,38,10.7,10.0
1649635200,108040,64,12.5,12.1
1644883200,108040,68,24.3,22.7
1639785600,108040,61,27.9,26.2
1666310400,108040,63,40.9,36.1
1649203200,108040,43,10.9,10.5
1623628800,108040,38,0.8,0.8
1665100800,108040,57,32.6,28.4
1654905600,108040,67,2.1,2.0
1642636800,108040,68,23.2,21.9
1659916800,108040,34,6.1,5.6
1655424000,108040,51,6.2,6.1
1654732800,108040,51,2.8,2.8
1664928000,108040,56,14.6,13.1
1639267200,108040,70,34.0,30.8
1665964800,108040,54,21.9,18.8
1628294400,108040,38,13.9,13.8
1630108800,108040,41,12.6,12.0
1663977600,108040,54,13.3,11.4
1646956800,108040,47,13.1,12.9
1627344000,108040,35,60.8,60.0
1631318400,108040,56,40.4,38.5
1647907200,108040,57,10.1,9.8
1659052800,108040,38,13.6,12.8
1631232000,108040,51,61.2,58.8
1649894400,108040,57,8.9,8.7
1662249600,108040,44,54.5,48.9
1624492800,108040,36,5.6,5.3
1661212800,108040,51,10.4,9.1
1662768000,108040,38,82.9,73.7
1660867200,108040,39,22.2,20.0
1667174400,108040,66,30.4,26.2
1634947200,108040,68,12.5,12.1
1649376000,108040,51,21.6,20.0
1660953600,108040,36,28.5,26.2
1624752000,108040,35,4.3,4.2
1628640000,108040,33,15.1,14.8
1648771200,108040,47,9.3,9.0
1624924800,108040,34,10.8,10.3
1661817600,108040,39,9.3,8.1
1632960000,108040,54,4.8,4.7
1651276800,108040,64,12.9,12.4
1635465600,108040,71,40.8,39.0
1654473600,108040,58,1.4,1.4
1655856000,108040,47,2.7,2.7
1623801600,108040,64,2.1,2.1
1624406400,108040,38,16.2,15.3
1665446400,108040,55,24.9,21.1
1635292800,108040,67,15.7,14.7
1658966400,108040,40,13.2,12.5
1650240000,108040,49,9.3,9.0
1658534400,108040,38,4.5,4.1
1626134400,108040,33,63.2,61.5
1666137600,108040,56,26.3,22.7
1643500800,108040,57,26.4,25.9
1635033600,108040,70,17.1,16.4
1645228800,108040,61,25.5,24.1
1648425600,108040,60,37.5,35.7
1653004800,108040,47,1.4,1.5
1623715200,108040,41,0.6,0.6
1634169600,108040,56,16.2,15.4
1637971200,108040,68,33.5,30.8
1630800000,108040,28,59.6,57.4
1640217600,108040,68,27.7,25.4
1640044800,108040,67,34.9,31.5
1660176000,108040,48,14.9,13.5
1639353600,108040,69,20.5,18.8
1655078400,108040,64,1.0,0.2
1626480000,108040,34,26.5,26.2
1638403200,108040,71,20.6,19.4
1637798400,108040,68,46.6,42.4
1633219200,108040,53,4.6,4.5
1638230400,108040,71,31.3,28.8
1650067200,108040,53,12.2,12.0
1634860800,108040,62,9.9,9.7
1667001600,108040,58,19.0,16.4
1645056000,108040,60,17.6,16.9
1648944000,108040,51,6.4,6.4
1651795200,108040,68,6.1,6.0
1643068800,108040,60,18.2,17.4
1653177600,108040,59,4.6,4.6
1664755200,108040,58,15.4,13.6
1653609600,108040,56,3.1,5.2
1654819200,108040,63,3.8,3.8
1625616000,108040,32,10.9,10.4
1636416000,108040,66,39.5,37.9
1648166400,108040,49,2.6,2.8
1628812800,108040,31,203.4,195.9
1641859200,108040,60,31.1,30.7
1632268800,108040,50,5.9,5.8
1652227200,108040,47,2.1,2.2
1646092800,108040,68,25.4,23.3
1649548800,108040,59,11.4,11.1
1632009600,108040,65,2.7,2.7
1627948800,108040,38,68.0,66.5
1623542400,108040,43,2.1,2.1
1630713600,108040,34,15.2,14.9
1644451200,108040,60,20.4,19.5
1663286400,108040,52,37.1,32.4
1666742400,108040,64,18.7,15.4
1632614400,108040,45,8.1,7.9
1633478400,108040,42,1.6,1.6
1638748800,108040,63,35.1,32.3
1655683200,108040,57,1.1,1.0
1638576000,108040,69,35.4,32.4
1635984000,108040,68,34.4,32.9
1666224000,108040,57,39.6,34.3
1647475200,108040,54,13.8,13.3
1654214400,108040,55,2.7,2.7
1634256000,108040,54,12.5,11.9
1629936000,108040,38,19.2,18.5
1650758400,108040,54,8.0,7.6
1628726400,108040,35,31.3,30.7
1646352000,108040,64,13.8,13.2
1642464000,108040,61,11.6,11.3
1649116800,108040,36,2.3,2.3
1628467200,108040,32,7.8,7.6
1659830400,108040,34,5.6,5.2
1626652800,108040,35,55.8,54.9
1634515200,108040,49,19.5,18.8
1640476800,108040,65,31.4,28.8
1625961600,108040,34,42.3,40.7
1623283200,108040,29,0.4,0.3
1653696000,108040,59,1.3,1.2
1629158400,108040,43,17.2,16.6
1665360000,108040,57,24.6,21.0
1644969600,108040,65,21.2,20.0
1631836800,108040,33,4.3,4.1
1645920000,108040,56,21.0,20.6
1661299200,108040,48,12.2,10.7
1632096000,108040,56,1.0,1.1
1624147200,108040,37,2.3,2.2
1623888000,108040,20,1.1,1.1
1663200000,108040,55,48.1,43.1
1639440000,108040,69,13.3,12.5
1643587200,108040,58,28.9,26.7
1664582400,108040,60,5.2,4.7
1657584000,108040,44,5.5,5.2
1626048000,108040,30,38.2,37.5
1642809600,108040,64,23.6,22.5
1644624000,108040,57,21.5,20.5
1628121600,108040,40,49.7,48.8
1652054400,108040,52,6.2,6.1
1664841600,108040,58,16.8,15.1
1666569600,108040,64,17.4,14.2
1658448000,108040,39,4.5,4.2
1627084800,108040,28,31.4,31.2
1651363200,108040,57,1.6,1.5
1635638400,108040,64,33.7,32.0
1636934400,108040,70,42.2,40.6
1659139200,108040,35,13.0,11.9
1627171200,108040,28,52.0,51.0
1654128000,108040,48,2.0,1.9
1645315200,108040,65,28.0,26.0
1628380800,108040,34,6.8,6.7
1641168000,108040,56,36.2,37.4
1625184000,108040,39,9.3,9.0
1641686400,108040,61,38.3,36.3
1662940800,108040,49,210.3,178.9
1637193600,108040,62,42.5,39.1
1641427200,108040,67,25.0,23.9
1660262400,108040,61,13.5,12.7
1661472000,108040,42,13.3,11.7
1660435200,108040,42,5.1,4.4
1641340800,108040,65,27.8,25.5
1656892800,108040,55,4.7,4.8
1660003200,108040,35,15.3,13.8
1641600000,108040,65,49.0,44.9
1649980800,108040,52,11.9,11.6
1662336000,108040,39,8.4,7.3
1666396800,108040,64,10.7,8.8
1636329600,108040,51,11.4,11.0
1660521600,108040,40,2.6,2.2
1631750400,108040,28,2.3,2.2
1651190400,108040,49,8.4,8.5
1662422400,108040,42,23.6,20.7
1625270400,108040,34,8.5,8.1
1644537600,108040,61,22.0,20.8
1651104000,108040,52,5.5,5.6
1658707200,108040,39,8.0,7.6
1656547200,108040,43,2.8,2.8
1628553600,108040,35,20.5,19.9
1655337600,108040,50,4.7,4.7
1643760000,108040,57,17.7,17.6
1652745600,108040,53,1.9,1.9
1630972800,108040,25,27.0,26.6
1632873600,108040,59,1.1,1.1
1634688000,108040,56,26.5,25.5
1631404800,108040,47,19.3,18.4
1667088000,108040,60,26.5,22.5
1632355200,108040,49,7.8,7.5
1642723200,108040,66,28.2,26.1
1649721600,108040,59,12.3,12.0
1657929600,108040,40,3.6,3.4
1639958400,108040,68,36.4,33.1
1642896000,108040,62,28.8,27.3
1638144000,108040,72,28.5,26.1
1637366400,108040,67,26.2,24.3
1625356800,108040,31,21.2,20.1
1651968000,108040,53,6.8,6.6
1640995200,108040,51,26.6,32.3
1629590400,108040,52,26.2,25.1
1640390400,108040,66,37.2,33.6
1640736000,108040,59,29.2,27.4
1628899200,108040,33,120.3,116.7
1624233600,108040,38,2.1,2.0
1646179200,108040,69,17.8,16.6
1656979200,108040,47,3.6,3.7
1659657600,108040,34,2.9,2.6
1626220800,108040,33,55.8,55.0
1652140800,108040,48,3.7,3.7
1633996800,108040,30,1.3,1.4
1654992000,108040,58,0.9,0.8
1665792000,108040,56,20.1,17.0
1652313600,108040,45,2.8,2.9
1654560000,108040,50,0.3,0.2
1646870400,108040,46,12.0,12.3
1647820800,108040,51,13.4,13.1
1659312000,108040,40,18.8,17.1
1639612800,108040,62,35.2,31.9
1653782400,108040,57,2.1,2.0
1653436800,108040,49,6.6,3.1
1658275200,108040,39,4.1,3.8
1665705600,108040,56,17.6,15.1
1639094400,108040,66,30.6,28.1
1665532800,108040,54,32.4,27.9
1660780800,108040,38,16.6,15.0
1624579200,108040,37,5.6,5.4
1635897600,108040,63,43.3,41.3
1627430400,108040,33,20.7,20.5
1645574400,108040,41,18.1,19.3
1659744000,108040,35,6.8,6.3
1641772800,108040,59,30.3,30.4
1624838400,108040,33,5.3,5.1
1652572800,108040,57,3.6,3.6
1656460800,108040,43,8.1,8.0
1629417600,108040,44,32.2,31.1
1629849600,108040,37,16.8,16.1
1657670400,108040,43,4.7,4.6
1630368000,108040,31,6.3,6.1
1626566400,108040,35,59.1,58.0
1653523200,108040,51,1.9,13.9
1653264000,108040,52,3.5,3.6
1637280000,108040,67,32.6,29.3
1650326400,108040,51,5.8,5.7
1647129600,108040,59,22.3,20.7
1663632000,108040,47,22.8,20.0
1639008000,108040,66,32.2,29.2
1645833600,108040,49,17.1,17.8
1648857600,108040,51,11.0,10.5
1637884800,108040,69,36.2,32.8
1651017600,108040,56,5.2,5.2
1625788800,108040,31,49.6,47.4
1636761600,108040,70,41.1,39.2
1627257600,108040,32,35.9,35.0
1663113600,108040,53,73.1,61.6
1634342400,108040,51,12.0,11.4
1639872000,108040,66,54.8,48.9
1639180800,108040,69,27.5,25.0
1655251200,108040,55,2.2,2.1
1662163200,108040,41,66.5,59.0
1665878400,108040,54,11.6,10.2
1630454400,108040,38,6.4,6.2
1646524800,108040,58,17.7,17.2
1629244800,108040,55,26.6,25.6
1663027200,108040,48,159.5,134.7
1664236800,108040,52,15.7,13.6
1651536000,108040,57,0.8,0.8
1651881600,108040,64,3.5,3.4
1624665600,108040,36,5.4,5.2
1626393600,108040,32,15.6,15.4
1633392000,108040,46,10.7,10.6
1648252800,108040,53,9.9,9.8
1665014400,108040,56,15.2,13.4
1654041600,108040,53,2.3,2.3
1659225600,108040,36,14.5,13.3
1637625600,108040,66,50.9,46.6
1629072000,108040,33,46.9,45.4
1644364800,108040,59,12.0,11.5
1628035200,108040,41,56.6,55.4
1654646400,108040,51,1.4,1.3
1633824000,108040,50,5.1,5.0
1648080000,108040,48,4.1,4.0
1648684800,108040,47,11.5,10.9
1624060800,108040,37,2.4,2.3
1641513600,108040,67,48.6,46.3
1626998400,108040,28,22.9,22.6
1633046400,108040,51,1.6,1.7
1658016000,108040,41,3.8,3.6
1661385600,108040,47,14.8,12.9
1661990400,108040,31,16.5,14.5
1645488000,108040,37,6.5,7.3
1631491200,108040,46,9.2,9.0
1640563200,108040,58,18.7,18.4
1629676800,108040,37,17.2,16.7
1664064000,108040,53,9.9,8.5
1656720000,108040,43,4.2,4.2
1657324800,108040,45,4.3,4.2
1638662400,108040,62,24.3,22.6
1663718400,108040,46,17.6,15.1
1656028800,108040,45,0.8,0.7
1664150400,108040,52,9.1,8.0
1647302400,108040,61,11.5,11.1
1650499200,108040,56,5.4,5.3
1627603200,108040,35,38.5,38.0
1657756800,108040,42,2.9,2.7
1629504000,108040,59,28.7,27.9
1627516800,108040,33,44.0,43.6
1656806400,108040,51,4.2,4.2
1664409600,108040,58,11.8,10.2
1634428800,108040,51,19.4,18.6
1657411200,108040,43,3.4,3.1
1656115200,108040,43,0.5,0.4
1649462400,108040,38,5.5,5.3
1646006400,108040,68,23.7,22.4
1639699200,108040,63,34.8,32.1
1626825600,108040,37,21.8,21.3
1643932800,108040,62,22.6,21.2
1626912000,108040,29,10.1,10.0
1623456000,108040,48,1.9,1.8
1657152000,108040,50,5.4,5.5
1644192000,108040,60,21.8,20.9
1664668800,108040,58,8.8,8.1
1647043200,108040,56,14.3,13.5
1636848000,108040,70,31.7,30.3
1656201600,108040,43,2.0,1.9
1662854400,108040,43,172.1,148.9
1625097600,108040,24,10.5,10.0
1629331200,108040,57,20.8,20.1
1663804800,108040,64,12.8,11.2
1631664000,108040,38,10.6,10.3
1660089600,108040,43,16.8,15.1
1638316800,108040,71,28.3,26.1
1631577600,108040,40,6.5,6.4
1653868800,108040,61,2.5,2.5
1649808000,108040,49,11.0,10.7
1650931200,108040,55,11.9,11.8
1636675200,108040,69,37.0,34.9
1662681600,108040,36,38.1,33.7
1637020800,108040,52,14.1,13.5
1659398400,108040,43,17.7,15.7
1661904000,108040,38,26.4,23.5
1636502400,108040,64,31.7,30.3
1630627200,108040,36,3.8,3.7
1655164800,108040,60,5.1,5.1
1638921600,108040,64,10.2,9.5
1633910400,108040,54,7.9,7.4
1623974400,108040,37,1.6,1.5
1644105600,108040,60,29.4,27.0
1625702400,108040,30,29.3,28.1
1647734400,108040,52,8.1,7.9
1661126400,108040,49,11.4,9.9
1636588800,108040,66,32.7,31.4
1665619200,108040,55,33.6,29.3
1646697600,108040,61,23.1,21.5
1637712000,108040,67,47.2,44.6
1657238400,108040,48,4.3,4.1
1661558400,108040,40,5.6,4.9
1626739200,108040,36,47.1,46.1
1628985600,108040,36,113.8,110.2
1661644800,108040,37,6.3,5.6
1648339200,108040,51,21.6,21.2
1657843200,108040,42,3.5,3.3
1643846400,108040,60,14.6,14.4
1645142400,108040,60,16.1,15.4
1666915200,108040,59,26.0,22.5
1628208000,108040,41,23.7,23.2
1646784000,108040,42,7.3,7.5
1640822400,108040,57,22.4,22.6
1632528000,108040,45,4.5,4.4
1631923200,108040,43,9.9,9.7
1639526400,108040,59,19.1,18.1
1657065600,108040,47,3.6,3.5
1647388800,108040,54,8.4,8.2
1632700800,108040,45,7.0,6.9
1648512000,108040,59,15.0,14.3
1629763200,108040,40,12.0,11.6
1656288000,108040,44,4.0,4.0
1647648000,108040,58,16.6,15.9
1640131200,108040,68,27.2,25.1
1661040000,108040,39,22.5,20.1
1660348800,108040,50,11.4,10.6
1662595200,108040,40,19.1,17.0
1636070400,108040,70,25.3,24.1
1665273600,108040,58,24.7,21.3
1643414400,108040,57,22.6,22.7
1659571200,108040,36,6.5,5.9
1645401600,108040,62,16.6,15.9
1656374400,108040,45,7.7,7.6
1634083200,108040,47,20.0,19.0
1666828800,108040,61,15.2,12.5
1646265600,108040,70,11.6,11.1
1642982400,108040,64,26.9,25.5
1662508800,108040,42,68.9,59.6
1640908800,108040,59,13.2,13.2
1630195200,108040,38,5.4,5.4
1651708800,108040,56,4.3,4.3
1633305600,108040,50,4.3,4.3
1649289600,108040,45,10.5,10.0
1646611200,108040,58,17.5,17.0
1663545600,108040,48,14.1,11.9
1643155200,108040,61,22.4,21.7
1632787200,108040,56,0.5,0.5
1630540800,108040,37,6.5,6.3
1637452800,108040,65,26.6,24.6
1654387200,108040,61,0.9,0.9
1650585600,108040,56,2.9,3.0
1633737600,108040,57,11.4,10.8
1637539200,108040,65,39.1,35.9
1660694400,108040,38,11.2,10.0
1656633600,108040,41,2.5,2.3
1645747200,108040,46,14.2,15.0
1660608000,108040,38,4.0,3.5
1640304000,108040,67,41.3,37.0
1640649600,108040,56,17.6,17.9
1644796800,108040,62,23.3,22.2
1630281600,108040,36,10.6,10.4
1644019200,108040,61,28.0,25.8
1658102400,108040,33,3.4,3.1
1666483200,108040,61,11.0,9.0
1631059200,108040,39,35.1,33.9
1633132800,108040,55,3.2,3.1
1663459200,108040,48,20.6,17.2
1651622400,108040,54,7.2,6.9
1659484800,108040,33,3.9,3.4
1638057600,108040,69,33.3,30.3
1665187200,108040,57,29.1,25.4
1623369600,108040,47,1.4,1.4
1664496000,108040,62,4.3,3.7
1642550400,108040,66,18.2,17.4
1647993600,108040,55,16.5,15.4
1653350400,108040,49,2.5,2.6
1625529600,108040,28,3.5,3.3
1625443200,108040,28,3.5,3.4
1641081600,108040,55,41.2,40.7
1632441600,108040,50,4.3,4.2
1666656000,108040,63,14.4,11.8
1625011200,108040,29,11.5,10.9
1632182400,108040,52,2.9,2.9
1658880000,108040,40,12.3,11.6
1647216000,108040,59,6.8,6.6
1644710400,108040,57,18.6,17.8
1666051200,108040,55,46.0,39.5
1661731200,108040,39,8.3,7.5
1625875200,108040,32,66.7,64.3
1635724800,108040,61,36.6,34.9
1626307200,108040,32,48.5,47.2
1658188800,108040,40,2.2,2.0
1650153600,108040,57,6.9,6.8
1650412800,108040,53,2.2,2.2
1662076800,108040,38,46.0,41.3
1653091200,108040,50,3.0,3.1
1654300800,108040,65,1.3,1.3
1635120000,108040,69,14.3,13.7
1643328000,108040,57,19.6,19.9
1652400000,108040,50,1.6,1.6
1653955200,108040,52,2.3,2.3
1652832000,108040,57,7.2,7.3
