time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1720224000,191171,34,8.0,7.3
1719273600,191171,40,1.6,1.1
1732924800,191171,52,10.9,10.5
1720742400,191171,32,12.8,12.2
1727568000,191171,39,2.9,2.2
1732492800,191171,64,3.6,2.9
1702339200,191171,63,10.0,9.4
1730332800,191171,55,31.7,30.8
1711756800,191171,53,4.2,3.7
1711929600,191171,36,6.0,5.4
1724976000,191171,42,4.9,3.7
1703808000,191171,62,14.8,14.2
1728864000,191171,49,14.4,14.0
1727136000,191171,46,2.0,1.5
1732752000,191171,54,9.3,9.1
1716076800,191171,58,3.9,3.6
1707868800,191171,48,4.0,3.5
1715385600,191171,36,6.5,6.0
1700438400,191171,59,7.6,7.2
1697068800,191171,61,8.3,7.4
1709769600,191171,47,10.2,9.8
1702080000,191171,58,7.0,6.5
1732147200,191171,64,21.4,20.5
1726963200,191171,35,5.9,5.5
1699142400,191171,62,14.2,13.6
1721520000,191171,30,35.9,35.1
1705881600,191171,65,16.7,16.4
1726790400,191171,33,1.9,1.4
1732665600,191171,56,9.3,9.0
1733270400,191171,56,16.1,16.0
1696032000,191171,60,3.9,3.0
1720656000,191171,28,16.9,16.4
1731024000,191171,56,45.1,44.2
1731542400,191171,64,5.2,4.7
1702944000,191171,64,26.2,25.8
1698796800,191171,55,49.8,49.7
1733702400,191171,61,11.8,11.7
1701043200,191171,49,14.7,14.5
1701561600,191171,61,7.2,6.6
1727827200,191171,29,5.5,5.1
1698969600,191171,64,53.3,53.0
1694476800,191171,30,3.7,3.4
1705795200,191171,62,18.7,18.6
1697241600,191171,55,6.5,5.4
1724889600,191171,49,4.7,3.5
1724803200,191171,40,4.9,3.5
1712448000,191171,57,6.5,6.3
1718668800,191171,59,2.1,1.7
1713571200,191171,25,2.7,2.3
1714694400,191171,46,2.9,2.3
1702684800,191171,61,12.4,11.7
1714867200,191171,48,3.4,2.8
1718236800,191171,37,3.4,2.7
