time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1702252800,91437,63,3.2,3.8
1734825600,91437,64,4.5,4.8
1707782400,91437,54,2.8,3.3
1693008000,91437,43,5.0,5.8
1730764800,91437,59,4.8,5.5
1698537600,91437,50,7.6,9.3
1679788800,91437,48,0.2,0.2
1720396800,91437,33,8.0,8.2
1675382400,91437,50,3.4,4.5
1695772800,91437,52,1.7,2.1
1680307200,91437,59,0.6,0.7
1720310400,91437,31,6.0,6.3
1726272000,91437,52,25.2,26.3
1675036800,91437,40,1.9,2.2
1714348800,91437,52,1.6,1.9
1689206400,91437,32,6.2,7.4
1703721600,91437,62,12.4,14.8
1733616000,91437,60,6.4,7.2
1681516800,91437,44,1.0,1.3
1676505600,91437,44,2.6,3.2
1681257600,91437,56,1.6,2.0
1710028800,91437,50,1.9,2.2
1687564800,91437,42,5.3,6.1
1715472000,91437,42,6.5,7.2
1728864000,91437,42,18.4,19.6
1721088000,91437,33,20.4,20.5
1711756800,91437,52,1.0,1.0
1698364800,91437,58,3.7,4.3
1718236800,91437,34,2.1,2.5
1708214400,91437,58,4.1,4.7
1718755200,91437,40,1.3,1.4
1700524800,91437,56,8.5,10.0
1731369600,91437,62,4.0,4.4
1731801600,91437,56,2.3,2.5
1698192000,91437,55,2.3,2.8
1697587200,91437,54,3.0,3.5
1730332800,91437,54,5.1,5.7
1705795200,91437,64,4.5,5.5
1673827200,91437,58,1.1,1.4
1699056000,91437,67,12.3,14.0
1693785600,91437,64,2.9,3.4
1682208000,91437,48,2.7,3.2
1733097600,91437,61,3.3,3.7
1684540800,91437,43,34.7,38.7
1712102400,91437,56,2.1,2.3
1704240000,91437,59,6.4,7.7
1690934400,91437,32,8.4,10.0
1701475200,91437,62,13.2,15.4
1677542400,91437,51,0.6,0.7
1695340800,91437,59,4.2,4.9
1673568000,91437,61,2.4,3.1
1703980800,91437,62,12.9,15.1
1707004800,91437,60,1.3,1.4
1689120000,91437,33,6.1,7.4
1682035200,91437,49,1.3,1.7
1720483200,91437,34,12.5,12.8
1718150400,91437,35,2.7,3.2
1684454400,91437,45,33.4,37.7
1710633600,91437,46,1.2,1.3
1719792000,91437,47,3.2,3.3
1677715200,91437,49,0.6,0.8
1726876800,91437,41,1.6,1.8
1707523200,91437,51,1.6,1.7
1733702400,91437,58,3.9,4.4
1685923200,91437,57,2.3,2.8
1695945600,91437,47,14.3,16.2
1716163200,91437,45,1.4,1.7
1677110400,91437,49,1.0,1.4
1686355200,91437,59,2.8,3.2
1718496000,91437,35,0.6,0.7
1708646400,91437,57,2.5,2.8
1678838400,91437,55,0.3,0.4
1709683200,91437,49,1.5,1.7
1687651200,91437,43,5.0,5.7
1705708800,91437,64,6.0,7.4
1715126400,91437,54,0.5,0.5
1700092800,91437,47,3.8,4.5
1720656000,91437,29,23.0,23.8
1734652800,91437,64,8.5,9.5
1694476800,91437,45,6.1,7.0
1729123200,91437,62,1.4,1.5
1708992000,91437,49,0.9,1.0
1734134400,91437,62,2.4,2.6
1708473600,91437,62,3.4,3.9
1700956800,91437,49,2.4,3.1
1720137600,91437,35,6.7,7.0
1704326400,91437,59,5.7,7.0
1721174400,91437,35,19.3,19.5
1725148800,91437,33,68.5,70.2
1717027200,91437,44,0.6,0.7
1733788800,91437,56,2.7,3.1
1682294400,91437,55,1.8,2.1
1725667200,91437,34,52.8,53.9
1679443200,91437,51,2.4,3.1
1732752000,91437,57,6.8,7.6
1679702400,91437,49,0.3,0.4
1680652800,91437,43,0.8,1.2
1722038400,91437,40,68.8,68.9
1723248000,91437,35,44.7,46.1
1718064000,91437,41,5.1,5.7
1710720000,91437,48,1.4,1.6
1698624000,91437,51,4.9,6.0
1715904000,91437,35,2.4,2.9
1717545600,91437,47,2.1,2.4
1707436800,91437,56,1.7,1.9
1676678400,91437,47,5.7,7.2
1728000000,91437,37,15.2,16.4
1698969600,91437,67,9.6,10.9
1706400000,91437,65,3.8,4.5
1719878400,91437,42,5.1,5.5
