time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1732233600,242837,64,3.6,3.2
1733961600,242837,59,1.2,0.9
1732752000,242837,57,2.8,2.2
1734739200,242837,55,0.6,0.4
1734825600,242837,69,2.6,1.0
1734393600,242837,69,2.0,0.4
1735344000,242837,67,0.0,0.0
1732665600,242837,66,11.2,9.2
1733529600,242837,63,9.1,7.3
1734998400,242837,60,0.4,0.2
1733011200,242837,52,3.1,2.6
1733875200,242837,61,2.2,1.7
1734307200,242837,60,0.1,0.1
1733270400,242837,66,22.3,12.4
1733443200,242837,68,29.2,15.5
1734048000,242837,62,4.5,3.7
1734134400,242837,55,0.4,0.3
1735257600,242837,55,0.2,0.1
1735430400,242837,63,1.0,0.3
1734480000,242837,65,0.3,0.1
1732838400,242837,57,1.7,1.2
1734220800,242837,64,1.7,0.5
1732492800,242837,58,0.0,0.0
1732579200,242837,66,3.0,1.6
1735084800,242837,71,2.0,0.4
1734912000,242837,71,0.9,0.2
1734566400,242837,55,0.4,0.3
1732406400,242837,66,3.2,1.0
1735171200,242837,62,0.0,0.0
1733616000,242837,67,0.9,0.7
1733097600,242837,57,2.8,2.3
1732924800,242837,56,2.0,1.6
1732320000,242837,65,1.7,0.9
1733184000,242837,64,15.1,8.5
1732060800,242837,51,0.3,0.2
1733788800,242837,68,6.4,2.9
1732147200,242837,55,0.2,0.1
1733356800,242837,66,20.8,11.4
1735516800,242837,64,0.1,0.1
1733702400,242837,67,3.9,2.4
1734652800,242837,53,0.8,0.6
