time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1624924800,80817,31,24.1,20.6
1617235200,80817,40,13.0,12.1
1623888000,80817,40,1.5,1.2
1611619200,80817,55,24.1,24.8
1670630400,80817,60,9.4,9.5
1623196800,80817,47,5.6,4.5
1664755200,80817,52,19.3,18.1
1622246400,80817,42,8.0,7.0
1646179200,80817,62,3.1,2.8
1616112000,80817,43,4.6,4.2
1613174400,80817,29,1.7,1.8
1619827200,80817,34,2.5,2.1
1643155200,80817,54,16.0,15.5
1618012800,80817,31,3.0,2.6
1661472000,80817,53,14.0,13.0
1634947200,80817,58,6.7,6.3
1645747200,80817,41,20.5,19.9
1635897600,80817,55,45.2,44.9
1625616000,80817,29,12.4,10.8
1643846400,80817,50,13.4,13.3
1612137600,80817,61,11.8,11.4
1660694400,80817,32,10.8,9.1
1629072000,80817,20,41.9,40.1
1628467200,80817,52,30.4,29.4
1639526400,80817,49,5.2,4.7
1622678400,80817,38,11.0,8.2
1668384000,80817,48,45.6,44.5
1610668800,80817,50,17.1,17.1
1617580800,80817,52,4.9,4.4
1642982400,80817,58,19.4,19.7
1667001600,80817,51,13.1,12.4
1667692800,80817,49,14.3,13.9
1644710400,80817,47,13.9,13.7
1610928000,80817,57,21.8,22.3
1647216000,80817,60,1.8,1.6
1643500800,80817,53,34.2,34.0
1616284800,80817,45,2.6,2.4
1610323200,80817,57,11.5,11.3
1620691200,80817,23,1.9,1.4
1664150400,80817,42,16.8,15.8
1618963200,80817,35,9.5,8.5
1671321600,80817,53,15.4,16.0
1621814400,80817,60,8.9,8.0
1619654400,80817,35,2.9,2.4
1624752000,80817,34,10.3,8.0
1614902400,80817,46,14.8,14.1
1662854400,80817,37,95.3,95.7
1635379200,80817,57,8.7,8.0
1643241600,80817,50,9.4,9.0
1670716800,80817,63,6.4,6.4
1615939200,80817,46,14.8,13.9
1628035200,80817,27,51.6,49.7
1662163200,80817,35,70.9,70.6
1662249600,80817,48,37.9,37.1
1627171200,80817,30,23.4,22.4
1642896000,80817,60,14.8,14.5
1632268800,80817,47,4.9,5.4
1628899200,80817,35,138.0,139.9
1634688000,80817,53,13.3,12.5
