time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1681257600,174853,15,0.7,0.9
1681948800,174853,19,0.2,0.9
1682640000,174853,20,0.7,1.1
1681603200,174853,15,1.5,1.6
1681776000,174853,28,1.6,2.3
1680998400,174853,22,0.0,0.0
1684368000,174853,22,2.2,2.1
1682553600,174853,23,0.2,0.3
1684281600,174853,23,0.8,0.7
1681862400,174853,18,0.0,0.1
1681516800,174853,14,0.1,0.8
1681344000,174853,16,3.3,3.9
1682035200,174853,25,0.8,1.5
1682294400,174853,29,0.4,1.1
1681084800,174853,19,0.0,0.1
1682380800,174853,27,0.0,0.1
1681430400,174853,15,0.0,0.6
1682208000,174853,25,1.5,2.0
1681689600,174853,24,2.1,2.6
1684454400,174853,31,15.7,15.0
1682121600,174853,23,0.2,0.7
1682726400,174853,21,0.7,1.1
1682985600,174853,17,2.1,2.1
1682899200,174853,19,1.1,1.3
1682812800,174853,19,1.0,1.2
1683072000,174853,19,2.6,2.6
1681171200,174853,19,0.0,0.1
1682467200,174853,24,0.2,0.2
