time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1753488000,109118,15,2.2,2.4
1765929600,109118,46,0.2,0.9
1737849600,109118,35,2.1,2.4
1743465600,109118,40,3.8,0.6
1747267200,109118,36,1.3,1.7
1756857600,109118,22,15.2,15.8
1754524800,109118,20,4.8,5.1
1749427200,109118,25,3.4,3.7
1746921600,109118,30,2.1,2.5
1745452800,109118,31,5.7,6.1
1762905600,109118,36,0.6,1.7
1741132800,109118,44,1.6,1.7
1764201600,109118,32,0.9,2.0
1748390400,109118,27,3.3,3.6
1748217600,109118,24,1.8,2.1
1748131200,109118,25,2.5,2.7
1752192000,109118,22,0.7,0.9
1754352000,109118,24,7.0,7.5
1737763200,109118,33,6.0,3.7
1736899200,109118,40,1.6,1.4
1750896000,109118,16,4.1,4.3
1764720000,109118,50,11.6,6.6
1757635200,109118,36,3.9,4.5
1746662400,109118,29,1.9,2.3
1749168000,109118,23,4.6,5.0
1762128000,109118,42,1.5,2.8
1743206400,109118,46,6.0,1.1
1751673600,109118,38,6.9,7.6
1758758400,109118,29,1.6,2.2
1747526400,109118,47,3.0,3.4
1764288000,109118,28,0.2,1.1
1756080000,109118,37,8.6,9.4
1758326400,109118,31,2.4,2.8
1750982400,109118,24,6.1,6.3
1749600000,109118,30,6.4,6.9
1758153600,109118,31,6.0,6.3
1764806400,109118,44,6.6,5.1
1763337600,109118,43,0.1,0.3
1741996800,109118,47,1.2,0.1
1737331200,109118,29,3.7,2.6
1743638400,109118,45,2.5,2.3
1735603200,109118,40,1.0,0.3
1753142400,109118,28,2.8,3.0
1736467200,109118,44,5.2,4.9
1760486400,109118,52,0.6,1.4
1755302400,109118,28,6.1,6.6
1763596800,109118,50,0.2,0.8
1743811200,109118,30,1.7,2.0
1761350400,109118,28,1.2,2.4
1763510400,109118,42,1.7,0.9
1753228800,109118,28,2.5,2.8
1765238400,109118,39,0.0,0.2
1747872000,109118,30,4.8,5.1
1735776000,109118,53,1.3,0.2
1744761600,109118,24,3.4,3.8
1738454400,109118,51,0.3,0.3
1754265600,109118,23,6.4,6.7
1766620800,109118,46,0.2,1.0
1753315200,109118,26,5.3,5.6
1746576000,109118,38,1.3,1.7
1746144000,109118,26,3.5,3.1
1745020800,109118,28,5.5,3.2
1751414400,109118,21,8.1,8.4
1753920000,109118,14,3.7,4.0
1756771200,109118,25,11.9,12.3
1738281600,109118,26,0.4,0.5
1738886400,109118,44,11.8,0.3
1746835200,109118,20,1.9,2.2
1749945600,109118,26,4.3,4.6
1758412800,109118,46,1.6,2.1
1747612800,109118,30,4.2,4.6
1738022400,109118,31,2.9,2.1
1748476800,109118,24,3.3,3.6
1756598400,109118,26,15.4,15.9
1738540800,109118,55,12.2,4.5
1742169600,109118,35,0.5,0.6
1742428800,109118,36,0.3,0.2
1759104000,109118,35,0.6,1.2
1761782400,109118,41,5.3,2.2
1746230400,109118,20,2.3,2.7
1755216000,109118,26,5.1,5.6
1757980800,109118,29,0.5,1.3
1748736000,109118,21,3.4,3.6
1750809600,109118,24,2.7,2.8
1752883200,109118,24,9.0,9.4
1751068800,109118,25,2.8,2.9
1745539200,109118,34,4.1,4.5
1750118400,109118,21,3.7,3.9
1761868800,109118,38,4.5,5.4
1741478400,109118,36,1.1,0.9
1755907200,109118,18,2.4,2.8
1753401600,109118,27,8.0,8.2
1757548800,109118,30,6.4,6.8
1744934400,109118,41,16.1,1.6
1762473600,109118,44,0.4,1.1
1755388800,109118,28,5.2,5.5
1760140800,109118,47,2.5,3.1
1763942400,109118,46,6.8,4.8
1764979200,109118,47,0.1,0.7
1765065600,109118,43,0.2,1.4
1757116800,109118,37,28.5,29.3
1756339200,109118,43,25.9,26.9
1739059200,109118,37,1.4,1.0
1762300800,109118,38,2.7,3.9
1755561600,109118,17,0.8,1.0
1755475200,109118,34,4.1,4.6
1750291200,109118,20,3.7,3.7
1763164800,109118,42,3.0,4.1
1752019200,109118,13,4.1,4.2
1759622400,109118,41,8.7,10.0
1764460800,109118,44,16.5,2.9
1758672000,109118,34,2.2,2.9
1756512000,109118,33,21.6,22.6
1736035200,109118,47,6.8,0.1
1738108800,109118,33,8.2,8.0
1752278400,109118,21,0.9,0.9
1761523200,109118,45,0.2,0.7
1760313600,109118,38,0.5,1.1
1748304000,109118,28,3.0,3.3
1744416000,109118,27,1.5,1.8
1745366400,109118,30,3.7,4.0
1756166400,109118,47,20.5,21.5
1761955200,109118,37,2.7,3.9
1741392000,109118,40,7.0,2.7
1760572800,109118,51,2.8,4.0
1747785600,109118,28,4.6,5.0
1739923200,109118,48,3.9,0.6
1757462400,109118,27,7.0,7.5
1742256000,109118,52,13.5,0.5
1752796800,109118,26,9.1,9.4
1760227200,109118,43,0.3,0.8
1751846400,109118,25,3.3,3.6
1762387200,109118,45,0.8,1.3
1747699200,109118,35,3.2,3.5
1759536000,109118,55,3.7,4.6
1757203200,109118,37,13.0,13.6
1746489600,109118,47,0.4,0.6
1764374400,109118,41,2.1,3.1
1756944000,109118,24,17.5,18.3
1753660800,109118,15,0.6,0.7
1736640000,109118,41,3.4,0.2
1749513600,109118,21,3.2,3.5
1737417600,109118,29,1.6,2.5
1759968000,109118,25,1.5,2.1
1738195200,109118,33,8.3,7.7
1765411200,109118,33,0.0,0.1
1738972800,109118,23,0.5,0.3
1753747200,109118,13,0.7,0.9
1744675200,109118,22,8.1,3.0
1763078400,109118,34,2.4,3.3
1765756800,109118,30,5.1,0.9
1764028800,109118,31,2.0,1.6
1765584000,109118,24,0.1,0.4
1750550400,109118,40,1.4,1.8
1761436800,109118,44,0.9,1.3
1736812800,109118,40,0.9,0.8
1742342400,109118,37,1.2,0.8
1762560000,109118,35,1.0,1.7
1744329600,109118,26,3.5,3.7
1760918400,109118,39,0.2,0.9
1751500800,109118,22,10.5,10.9
1749686400,109118,35,8.2,8.7
1757289600,109118,34,12.0,12.8
1761264000,109118,30,1.5,3.5
1746403200,109118,48,4.7,5.4
1758585600,109118,31,3.3,3.9
1760054400,109118,39,1.2,1.7
1740528000,109118,35,6.2,0.1
1748995200,109118,23,1.2,1.7
1740873600,109118,31,18.8,1.6
1747353600,109118,35,2.3,2.6
1751328000,109118,19,4.8,4.9
1737072000,109118,43,5.6,2.0
1750723200,109118,26,1.9,2.2
1748649600,109118,23,2.6,2.8
1746057600,109118,25,6.5,3.4
1758067200,109118,35,4.9,5.3
1743292800,109118,43,2.7,2.6
1762992000,109118,33,1.3,2.4
1767052800,109118,38,2.2,2.2
1747440000,109118,48,2.8,3.3
1762732800,109118,37,1.5,1.0
1751587200,109118,39,2.8,3.2
1758931200,109118,26,2.3,3.0
1754438400,109118,21,5.5,5.9
1752969600,109118,21,10.6,11.1
1736553600,109118,46,7.3,0.5
1736294400,109118,40,3.4,0.9
1743120000,109118,21,1.5,1.6
1737504000,109118,24,1.4,0.7
1759017600,109118,30,1.4,2.0
1762819200,109118,35,0.4,1.1
1750032000,109118,22,2.4,2.5
1740182400,109118,40,2.1,0.7
1749081600,109118,25,2.8,3.4
1759708800,109118,43,14.5,9.8
1765843200,109118,31,0.6,1.2
1763251200,109118,44,1.8,2.6
1767139200,109118,39,8.1,1.8
1735862400,109118,47,0.5,0.5
1757721600,109118,34,4.7,5.4
1752537600,109118,25,8.2,8.4
1741824000,109118,47,0.2,0.2
1754179200,109118,28,10.0,10.6
1738627200,109118,36,1.8,1.8
1757808000,109118,32,5.7,6.2
1744502400,109118,25,5.0,5.3
1757030400,109118,31,25.0,25.8
