time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1774224000,176255,40,16.0,16.4
1768435200,176255,57,35.6,35.2
1749945600,176255,29,4.5,4.8
1750636800,176255,40,5.1,5.4
1759708800,176255,39,10.9,10.7
1758412800,176255,43,20.9,20.6
1747785600,176255,40,5.6,6.0
1740268800,176255,51,37.7,38.3
1751846400,176255,29,4.5,4.7
1759536000,176255,48,16.5,16.3
1766102400,176255,59,11.6,11.7
1740787200,176255,36,29.0,29.1
1753315200,176255,27,14.0,14.4
1764547200,176255,53,25.0,24.6
1759449600,176255,53,4.1,4.1
1753574400,176255,26,3.8,4.1
1738368000,176255,51,30.0,30.6
1755388800,176255,34,1.6,1.5
1750723200,176255,34,12.8,13.1
1739577600,176255,47,52.9,51.3
1744416000,176255,46,11.5,11.5
1748736000,176255,17,4.3,4.8
1741737600,176255,44,22.2,22.2
1774483200,176255,42,8.1,8.5
1765756800,176255,59,34.9,34.1
1772928000,176255,49,16.2,16.3
1751241600,176255,27,1.8,2.1
1743033600,176255,35,10.1,10.4
1759795200,176255,38,12.1,11.8
1750377600,176255,36,5.8,6.1
1773446400,176255,53,14.4,14.6
1760832000,176255,44,17.3,17.7
1736121600,176255,53,21.6,22.0
1751932800,176255,27,6.6,6.9
1755216000,176255,23,3.3,3.6
1745798400,176255,34,9.0,9.3
1768262400,176255,50,56.0,55.8
1754438400,176255,23,9.4,9.6
1744243200,176255,36,6.2,6.6
1741910400,176255,33,8.2,8.5
1756771200,176255,24,44.2,45.3
1740873600,176255,37,33.9,33.5
1738713600,176255,50,25.2,24.9
1769731200,176255,50,52.3,52.6
1746230400,176255,31,12.4,12.4
1747180800,176255,52,8.7,8.8
1737504000,176255,36,52.0,51.7
1770940800,176255,48,42.6,42.9
1747958400,176255,40,5.6,5.9
1774051200,176255,46,16.2,16.1
1761177600,176255,44,23.5,23.2
1768780800,176255,45,26.6,26.7
1762128000,176255,57,25.8,25.5
1740960000,176255,45,34.3,33.8
1744588800,176255,32,14.7,14.9
1772323200,176255,39,40.2,40.6
1757203200,176255,31,63.2,63.8
1747526400,176255,45,2.1,2.5
1769904000,176255,50,47.6,47.9
1771286400,176255,52,11.8,11.9
1746144000,176255,32,8.0,8.3
1769126400,176255,43,33.2,32.7
1736640000,176255,55,42.9,44.0
1761696000,176255,49,22.0,21.7
1759276800,176255,51,8.1,7.9
1767830400,176255,55,31.6,31.7
1750982400,176255,28,6.3,6.6
1746835200,176255,31,8.5,8.7
1770249600,176255,45,48.8,49.3
1769472000,176255,40,55.0,53.2
1765065600,176255,54,29.9,29.6
1772755200,176255,50,14.8,15.2
1735948800,176255,56,20.7,20.9
1770336000,176255,47,45.3,45.3
1763251200,176255,59,15.2,15.9
1756080000,176255,25,198.8,195.7
1742342400,176255,36,24.9,25.0
1757894400,176255,62,4.9,6.0
1757980800,176255,46,12.2,12.3
1766707200,176255,58,30.9,31.6
1742428800,176255,35,14.3,14.1
1752710400,176255,25,12.9,13.7
1748822400,176255,28,0.9,1.2
1735689600,176255,52,39.4,39.1
1762041600,176255,54,12.0,12.0
1736208000,176255,45,18.9,19.0
