time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1738627200,235841,63,0.2,0.2
1756684800,235841,39,20.0,18.7
1761004800,235841,45,4.7,4.5
1745020800,235841,34,1.4,1.4
1739577600,235841,51,0.6,0.6
1736726400,235841,51,3.3,3.0
1764288000,235841,61,0.7,0.6
1753142400,235841,49,2.1,2.0
1753747200,235841,31,7.6,7.1
1755561600,235841,41,7.6,7.0
1762732800,235841,50,3.8,3.5
1749859200,235841,39,5.2,4.9
1764460800,235841,52,3.0,2.9
1762905600,235841,51,5.5,5.2
1754784000,235841,38,3.8,3.6
1741478400,235841,39,0.5,0.3
1762992000,235841,49,2.7,2.4
1747785600,235841,36,2.1,2.0
1739923200,235841,57,0.9,0.9
1761868800,235841,46,13.8,13.1
1735948800,235841,58,0.4,0.4
1741737600,235841,53,1.7,1.7
1761264000,235841,47,4.7,4.4
1736380800,235841,50,2.0,1.8
1749686400,235841,51,6.0,5.4
1748563200,235841,33,1.6,1.4
1739836800,235841,56,0.9,0.9
1737244800,235841,44,0.9,0.8
1762560000,235841,48,3.4,3.1
1752105600,235841,36,4.5,4.3
1737849600,235841,36,1.0,0.9
1754092800,235841,46,12.8,12.3
1743984000,235841,49,1.0,0.9
1735862400,235841,59,0.4,0.4
1754956800,235841,39,4.7,4.3
1754524800,235841,47,5.8,5.5
1736553600,235841,57,1.3,1.2
1753920000,235841,33,7.0,6.6
1766102400,235841,62,0.2,0.2
1740096000,235841,45,0.8,0.8
1746057600,235841,37,1.9,1.8
1758240000,235841,42,6.0,5.4
1746576000,235841,39,2.8,2.7
1759190400,235841,62,1.7,1.5
1767052800,235841,51,1.8,1.8
1748995200,235841,32,0.9,0.8
1740441600,235841,51,0.0,0.0
1758758400,235841,41,3.5,3.2
1759017600,235841,39,37.5,35.6
1746230400,235841,37,4.4,4.2
1759363200,235841,58,1.8,1.6
1749945600,235841,38,5.3,4.9
1739664000,235841,54,0.5,0.5
1741651200,235841,43,1.3,1.3
1738368000,235841,61,0.1,0.1
1738454400,235841,58,0.3,0.3
1753228800,235841,42,6.2,6.0
1764374400,235841,54,2.7,2.7
1749254400,235841,35,5.1,4.8
1755820800,235841,37,56.5,54.9
1765065600,235841,61,1.4,1.3
1745712000,235841,46,2.6,2.5
1738972800,235841,47,1.3,1.3
1757203200,235841,50,25.4,23.9
1759536000,235841,54,5.3,4.9
1742774400,235841,57,0.2,0.2
1739232000,235841,37,1.1,0.8
1751932800,235841,39,6.7,6.3
1743120000,235841,46,0.3,0.2
1738800000,235841,49,0.2,0.2
1737072000,235841,48,1.2,1.2
1737763200,235841,37,0.5,0.4
1759449600,235841,61,1.5,1.3
1763942400,235841,54,5.1,4.8
1752969600,235841,43,4.7,4.4
1757980800,235841,49,1.7,1.6
1737504000,235841,41,1.4,1.5
1762473600,235841,55,1.8,1.6
1736985600,235841,50,2.7,2.7
1758844800,235841,39,7.5,7.0
1752192000,235841,39,0.3,0.2
1740355200,235841,60,0.3,0.3
1757030400,235841,38,52.5,50.6
1750118400,235841,37,4.6,4.2
1748476800,235841,37,4.9,4.6
1740182400,235841,52,0.6,0.6
1736812800,235841,49,2.2,2.1
1760918400,235841,51,7.4,7.1
1756166400,235841,49,28.0,26.4
1756771200,235841,38,20.2,18.8
1761955200,235841,47,9.6,9.0
1754179200,235841,42,11.8,11.3
1756425600,235841,50,21.1,19.5
1746748800,235841,34,2.7,2.5
1751241600,235841,36,2.9,2.6
1761091200,235841,45,5.2,4.9
1763596800,235841,62,2.6,2.4
1740700800,235841,40,0.8,0.7
1743465600,235841,53,0.7,0.7
1755388800,235841,49,6.0,5.6
1765238400,235841,65,1.8,1.6
1755734400,235841,36,8.5,7.9
1749340800,235841,38,4.6,4.3
1764633600,235841,55,5.8,5.3
1762041600,235841,42,2.1,1.9
1747440000,235841,49,1.9,1.8
1764547200,235841,50,6.4,6.0
1739404800,235841,40,1.5,1.4
1755302400,235841,41,11.8,11.0
1745366400,235841,32,5.1,4.6
1750723200,235841,41,6.3,6.3
1765497600,235841,58,2.3,2.1
1748217600,235841,37,4.1,4.0
1763078400,235841,58,5.6,5.2
1754870400,235841,40,3.6,3.3
1755907200,235841,35,69.2,65.8
1761782400,235841,46,8.1,7.7
1754352000,235841,51,2.6,2.5
1753660800,235841,42,5.8,5.4
1753056000,235841,47,2.4,2.3
1757376000,235841,40,13.7,12.5
1738108800,235841,42,2.5,2.5
1737417600,235841,41,3.1,0.9
1747699200,235841,44,3.2,3.0
1763251200,235841,57,3.6,3.3
1759104000,235841,47,9.0,8.4
1761696000,235841,49,18.7,17.8
1760659200,235841,49,7.2,6.7
1747267200,235841,40,2.3,2.1
1739318400,235841,36,1.1,0.8
1754438400,235841,43,3.6,3.4
1758931200,235841,35,23.6,22.1
1751155200,235841,39,1.4,1.2
1748908800,235841,30,0.2,0.2
1754697600,235841,40,1.6,1.5
1764892800,235841,60,15.1,14.4
1757721600,235841,53,5.3,4.8
1760400000,235841,54,1.0,1.0
1764115200,235841,57,3.2,3.0
1749168000,235841,34,3.7,3.4
1749772800,235841,43,7.1,6.7
1744675200,235841,36,4.3,4.2
1741219200,235841,37,0.2,0.2
1743033600,235841,43,0.8,0.8
1736035200,235841,59,0.9,0.9
1751414400,235841,32,7.2,6.8
1748649600,235841,33,1.9,1.6
1761350400,235841,51,1.4,1.2
1763510400,235841,62,5.0,4.6
1746662400,235841,37,3.9,3.7
1760227200,235841,56,0.3,0.3
1747958400,235841,46,1.8,1.7
1736467200,235841,52,2.1,1.9
1748304000,235841,37,6.0,5.7
1745884800,235841,50,5.0,4.8
1766966400,235841,50,1.9,1.9
1747008000,235841,30,1.3,1.1
1766448000,235841,59,0.4,0.3
1748822400,235841,31,0.2,0.1
1737676800,235841,42,0.9,0.8
1751328000,235841,34,4.2,4.0
1765584000,235841,55,3.3,3.1
1740528000,235841,44,0.2,0.1
1744329600,235841,44,3.6,3.5
1757289600,235841,41,12.8,11.8
1761177600,235841,46,3.3,3.1
1744848000,235841,29,1.5,1.4
1758067200,235841,47,5.4,5.0
1745798400,235841,41,6.2,6.0
1747612800,235841,40,2.3,2.2
1759276800,235841,59,2.2,1.9
1756080000,235841,38,30.6,28.9
1751068800,235841,38,1.4,1.3
1764979200,235841,62,1.8,1.7
1750896000,235841,36,5.9,5.8
1744243200,235841,38,2.6,2.5
1752364800,235841,36,12.3,12.1
1755043200,235841,37,8.9,8.3
1752883200,235841,38,11.2,10.8
1748736000,235841,31,4.3,3.9
1741996800,235841,49,0.1,0.0
1762387200,235841,58,4.2,3.8
1752537600,235841,37,3.9,3.6
1736121600,235841,58,1.2,1.2
1744416000,235841,50,0.9,0.8
1740960000,235841,43,2.6,2.6
1758499200,235841,49,2.7,2.5
1759708800,235841,48,2.5,2.2
1746489600,235841,31,0.4,0.3
1750377600,235841,41,3.1,2.9
1761436800,235841,54,0.0,0.0
1738281600,235841,53,1.2,1.2
1762214400,235841,54,4.9,4.5
1736899200,235841,50,4.5,4.5
1744588800,235841,35,3.5,3.4
1752624000,235841,38,5.5,5.2
1765929600,235841,52,0.2,0.2
1742601600,235841,41,0.0,0.0
1752019200,235841,35,7.5,7.1
1742860800,235841,47,0.9,0.8
1766361600,235841,61,1.6,1.5
1755475200,235841,44,4.9,4.5
1747526400,235841,50,1.4,1.4
1752710400,235841,37,6.5,6.2
1765152000,235841,62,1.7,1.5
1760313600,235841,55,0.9,0.8
1760572800,235841,50,3.5,3.3
1755648000,235841,39,8.0,7.4
1757548800,235841,53,7.1,6.6
1746144000,235841,35,8.3,8.1
1745539200,235841,35,3.0,3.0
1750636800,235841,45,4.2,4.1
1765843200,235841,58,0.5,0.4
1745971200,235841,51,1.5,1.5
1743638400,235841,47,0.4,0.3
1741564800,235841,37,0.6,0.5
1738713600,235841,55,0.2,0.2
