time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1723507200,227051,46,3.7,3.3
1730246400,227051,49,0.8,0.5
1723248000,227051,30,31.3,31.4
1731888000,227051,54,0.5,0.3
1728172800,227051,28,8.0,7.2
1727913600,227051,24,12.2,11.5
1729468800,227051,45,2.9,2.5
1731628800,227051,46,0.3,0.2
1735344000,227051,60,0.1,0.1
1722124800,227051,38,18.5,18.4
1733443200,227051,40,1.2,0.9
1726185600,227051,40,4.3,3.9
1720310400,227051,29,5.7,5.2
1726358400,227051,30,3.4,2.9
1724025600,227051,43,1.0,0.8
1720483200,227051,28,9.8,9.5
1725235200,227051,24,10.7,10.2
1723766400,227051,35,2.5,2.2
1734912000,227051,59,2.1,1.7
1727222400,227051,37,2.2,1.8
1735516800,227051,54,0.1,0.1
1726531200,227051,55,0.7,0.6
1720828800,227051,21,15.6,15.4
1729209600,227051,57,1.8,1.0
1729641600,227051,35,1.1,0.8
1734998400,227051,60,3.4,3.1
1723161600,227051,26,38.7,39.3
1721606400,227051,28,27.5,27.9
1726272000,227051,37,3.8,3.2
1729382400,227051,44,4.1,3.5
1722211200,227051,29,44.4,45.6
1733788800,227051,40,1.6,1.1
1735171200,227051,59,0.7,0.5
1723852800,227051,31,3.4,3.1
1720051200,227051,32,3.1,2.8
1731024000,227051,37,2.0,1.4
1730937600,227051,35,0.3,0.2
1731974400,227051,44,0.2,0.1
1729036800,227051,26,12.1,11.4
1726704000,227051,55,7.8,7.4
1724371200,227051,28,0.4,0.3
1732320000,227051,36,0.9,0.2
1725840000,227051,26,13.6,13.3
1723420800,227051,28,17.1,16.8
1721952000,227051,37,9.0,8.7
1731801600,227051,46,3.2,2.5
1726012800,227051,42,6.9,6.2
1731369600,227051,44,0.9,0.6
1730592000,227051,56,0.8,0.5
1729123200,227051,37,4.3,4.0
1725148800,227051,26,20.6,20.0
1729814400,227051,45,2.3,1.9
1727049600,227051,37,3.8,3.5
1733097600,227051,42,4.3,0.3
1729900800,227051,33,0.6,0.4
1730851200,227051,37,1.2,0.9
1730678400,227051,47,0.2,0.1
1727740800,227051,23,7.3,6.6
1723939200,227051,34,0.7,0.5
1722038400,227051,34,33.6,34.1
1727568000,227051,21,2.9,2.6
1734134400,227051,55,1.2,1.0
1726790400,227051,44,7.1,6.6
1723334400,227051,33,22.1,22.0
1726963200,227051,38,6.1,5.6
1732060800,227051,47,2.9,0.3
1733184000,227051,43,1.3,0.6
1722902400,227051,29,4.8,4.6
1727136000,227051,36,2.3,2.0
1731542400,227051,32,0.1,0.0
1731283200,227051,33,0.2,0.1
1728432000,227051,27,10.0,9.4
1729987200,227051,31,0.3,0.2
1721433600,227051,29,23.6,23.6
1732147200,227051,43,0.2,0.1
1734652800,227051,45,0.4,0.2
1721520000,227051,32,22.3,22.4
