time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1697500800,108780,44,2.5,2.9
1711065600,108780,45,1.5,1.8
1691712000,108780,25,1.7,2.2
1719964800,108780,30,3.0,3.6
1726531200,108780,51,10.9,12.4
1673308800,108780,66,7.6,8.4
1713744000,108780,37,2.1,2.7
1685923200,108780,40,9.4,9.9
1715126400,108780,32,0.1,0.2
1727913600,108780,32,4.9,5.7
1716508800,108780,41,1.8,2.1
1732665600,108780,57,15.7,17.5
1691366400,108780,41,21.6,22.2
1685232000,108780,49,5.9,6.5
1702857600,108780,60,14.1,15.2
1701043200,108780,52,10.6,12.1
1704153600,108780,60,4.3,5.0
1683244800,108780,57,3.4,3.8
1698451200,108780,48,26.3,27.3
1720915200,108780,21,12.6,13.3
1677456000,108780,43,1.4,1.8
1676937600,108780,36,0.1,0.2
1687996800,108780,42,9.3,9.9
1720224000,108780,24,8.9,9.5
1715040000,108780,42,0.2,0.3
1690243200,108780,33,8.8,9.4
1688428800,108780,23,2.1,2.6
1710633600,108780,46,7.0,7.5
1723939200,108780,21,8.8,9.6
1677715200,108780,53,4.4,5.2
1718323200,108780,26,1.7,2.2
1729987200,108780,54,9.5,10.3
1677974400,108780,45,5.3,5.5
1707004800,108780,60,3.0,3.6
1675036800,108780,37,5.2,6.5
1686355200,108780,54,14.6,15.1
1714521600,108780,48,0.4,0.6
1676419200,108780,52,3.2,4.0
1723852800,108780,30,13.6,14.7
1704412800,108780,60,25.9,27.0
1714608000,108780,38,0.6,0.9
1726790400,108780,35,8.3,8.8
1730592000,108780,56,4.9,5.8
1679443200,108780,40,8.0,9.2
1681344000,108780,42,3.1,3.8
1726099200,108780,59,3.6,4.2
1690329600,108780,26,3.4,4.0
1698278400,108780,57,8.3,9.0
1730851200,108780,45,9.1,10.2
1696723200,108780,45,6.9,7.3
1716076800,108780,31,0.9,1.3
1705363200,108780,45,24.1,25.9
1687651200,108780,46,6.0,6.6
1733788800,108780,55,16.9,18.5
1680825600,108780,35,1.4,1.9
