time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1677456000,154997,48,0.9,1.1
1727827200,154997,29,6.7,7.6
1713657600,154997,32,2.9,3.4
1691193600,154997,35,8.2,9.0
1709424000,154997,48,1.7,1.7
1705190400,154997,37,5.7,6.2
1694649600,154997,42,4.3,4.8
1685059200,154997,43,5.9,6.5
1687910400,154997,51,8.0,9.0
1681689600,154997,43,1.5,1.8
1732320000,154997,63,5.9,7.4
1715644800,154997,36,1.7,2.3
1680652800,154997,47,2.8,3.3
1718668800,154997,47,0.9,1.3
1726876800,154997,36,1.6,2.2
1697932800,154997,54,18.9,21.2
1704326400,154997,61,16.6,1.5
1721260800,154997,36,28.1,31.7
1715472000,154997,38,4.6,5.7
1673654400,154997,64,11.5,12.4
1717891200,154997,36,4.3,5.3
1702771200,154997,59,28.2,29.6
1719792000,154997,50,2.7,3.5
1688515200,154997,33,22.7,24.1
1703289600,154997,58,2.8,3.0
1680220800,154997,44,3.2,3.7
1714867200,154997,47,1.9,2.3
1675814400,154997,55,0.3,0.5
1704067200,154997,62,19.3,13.0
1697328000,154997,53,5.5,6.5
1711497600,154997,56,2.3,2.3
1718582400,154997,42,3.6,4.5
1705449600,154997,48,12.3,13.7
1724198400,154997,35,6.2,7.7
1705536000,154997,49,22.8,24.8
1672876800,154997,52,22.9,24.5
1688083200,154997,39,7.9,8.8
1686614400,154997,48,22.4,23.5
1673222400,154997,63,10.7,11.6
1686096000,154997,31,6.6,7.3
1698019200,154997,55,14.3,16.2
1692403200,154997,24,177.9,185.8
1711411200,154997,56,3.7,4.4
1710979200,154997,43,4.2,4.8
1682294400,154997,54,2.0,2.3
1682985600,154997,40,7.1,7.9
1725580800,154997,35,12.2,13.9
1681776000,154997,46,3.4,3.9
1682035200,154997,49,2.4,2.8
1689724800,154997,31,4.5,5.0
1712448000,154997,52,1.5,2.0
1701993600,154997,56,1.9,2.0
1719878400,154997,45,4.7,5.9
1673481600,154997,63,21.5,22.8
1735084800,154997,57,4.2,4.2
1680134400,154997,47,7.5,8.3
1706832000,154997,63,15.0,16.9
1715385600,154997,38,5.7,6.7
1715731200,154997,38,1.6,2.1
1692835200,154997,40,24.4,26.1
1712016000,154997,44,5.3,6.2
1695340800,154997,47,10.2,11.3
1686873600,154997,43,34.3,35.6
1708387200,154997,63,15.5,16.6
1685404800,154997,36,2.7,3.0
1690070400,154997,30,7.5,8.4
1728691200,154997,47,8.9,10.6
1730937600,154997,51,36.6,41.4
1688428800,154997,29,6.7,7.3
1716249600,154997,42,2.5,3.1
1726012800,154997,40,18.5,20.3
1714176000,154997,48,1.0,1.3
1725148800,154997,35,5.0,6.1
1725753600,154997,34,38.0,40.3
1732060800,154997,51,9.3,10.8
1684627200,154997,41,22.4,23.5
1681257600,154997,45,3.2,3.7
1734998400,154997,62,6.4,7.5
1728345600,154997,47,7.7,9.2
1727049600,154997,42,2.7,3.4
1673136000,154997,60,28.1,29.8
1675382400,154997,53,18.0,19.0
1708560000,154997,62,5.4,6.1
1721952000,154997,31,7.2,8.9
1710115200,154997,52,0.3,0.4
1700784000,154997,51,13.6,15.1
1684972800,154997,41,3.9,4.4
1683763200,154997,45,5.4,6.3
1695600000,154997,45,43.6,44.9
1729900800,154997,50,22.9,26.2
1689379200,154997,35,6.0,6.7
1701302400,154997,54,38.3,40.5
1723766400,154997,49,16.3,20.0
1727913600,154997,38,2.1,2.8
1716422400,154997,48,1.6,2.1
1696464000,154997,48,2.5,3.0
1677974400,154997,41,8.0,8.9
1685923200,154997,36,6.4,7.1
1704672000,154997,54,2.2,2.7
1700265600,154997,59,33.6,35.6
1705622400,154997,52,4.9,5.7
1734307200,154997,56,11.8,14.5
1691366400,154997,52,22.7,24.3
1680307200,154997,54,0.4,0.5
1731110400,154997,58,49.7,54.5
1711756800,154997,49,6.7,7.6
1732579200,154997,58,4.1,5.3
1724371200,154997,35,10.8,12.8
1696636800,154997,51,8.7,10.0
1708041600,154997,45,4.1,4.9
1693958400,154997,46,5.3,6.0
1720656000,154997,31,10.9,12.7
1678147200,154997,50,8.3,8.9
1720483200,154997,34,19.1,21.9
1674000000,154997,57,3.2,3.8
1727395200,154997,42,4.3,5.2
1688688000,154997,31,14.2,15.3
1673827200,154997,62,3.7,4.2
1723420800,154997,37,35.4,39.3
1732147200,154997,62,33.3,38.0
1699488000,154997,57,28.3,30.5
1724025600,154997,35,5.2,6.6
