time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1737417600,191573,28,4404.5,7.8
1761609600,191573,41,4.9,4.5
1759622400,191573,43,6.0,5.5
1761091200,191573,45,10.0,9.0
1760659200,191573,40,8.0,7.2
1756944000,191573,32,27.3,25.9
1747353600,191573,33,2.2,2.0
1762905600,191573,46,42.6,39.7
1757721600,191573,41,15.8,14.6
1763164800,191573,45,14.5,13.1
1746403200,191573,28,1.7,1.6
1738627200,191573,57,3865.7,27.9
1755302400,191573,33,6.6,6.4
1745971200,191573,40,3.7,3.3
1754956800,191573,30,5.2,4.9
1749600000,191573,35,6.3,6.1
1741651200,191573,27,6.0,5.6
1746662400,191573,29,4.6,4.5
1768521600,191573,60,42.5,35.2
1766793600,191573,41,1.3,1.2
1738454400,191573,53,3666.3,3.4
1749081600,191573,24,3.6,3.6
1743379200,191573,40,3.8,3.5
1760054400,191573,38,8.3,6.7
1742515200,191573,37,0.8,0.7
1754352000,191573,33,4.3,4.2
1761436800,191573,43,1.1,0.6
1763510400,191573,55,22.2,19.6
1759363200,191573,44,4.7,4.2
1745280000,191573,29,2.6,2.4
1739577600,191573,45,4129.7,8.8
1741132800,191573,41,8.1,7.5
1765238400,191573,52,3.8,3.4
1758931200,191573,25,15.5,14.3
1741046400,191573,42,2.9,2.6
1762992000,191573,44,26.1,24.2
1747872000,191573,31,7.5,6.7
1737072000,191573,45,4082.4,26.4
1766707200,191573,42,0.1,0.1
1740009600,191573,52,13.9,12.4
1755993600,191573,34,43.1,41.5
1748736000,191573,27,2.2,2.0
1750291200,191573,27,4.9,4.6
1762646400,191573,39,17.1,15.8
1748995200,191573,25,2.5,2.4
1742860800,191573,34,4.2,4.0
1757030400,191573,29,48.5,46.5
1759276800,191573,40,2.3,2.2
1736726400,191573,47,3965.6,6.5
1766016000,191573,44,4.2,3.7
1751760000,191573,30,7.4,7.0
1757808000,191573,37,21.0,19.4
1752364800,191573,26,4.7,4.5
1738972800,191573,40,4284.4,9.1
1740787200,191573,40,22.7,21.2
1768953600,191573,50,24.0,20.5
1749686400,191573,33,7.3,6.9
1748044800,191573,32,7.1,6.7
1768780800,191573,55,23.3,19.6
1743033600,191573,25,4.2,4.0
1748908800,191573,22,0.8,0.8
1741564800,191573,28,2.6,2.5
1744070400,191573,43,1.3,1.2
1745107200,191573,28,6.2,5.7
1751328000,191573,25,4.0,3.8
1755475200,191573,35,4.0,3.9
1741392000,191573,29,10.7,9.9
1766275200,191573,57,9.2,8.0
1764979200,191573,53,11.1,9.8
1751068800,191573,28,0.7,0.7
1767830400,191573,45,0.6,0.5
1759449600,191573,56,5.4,4.7
1736380800,191573,48,4009.5,19.4
1750377600,191573,26,3.2,3.0
1752105600,191573,28,2.1,2.0
1762473600,191573,38,1.3,1.2
1761868800,191573,44,38.4,35.8
1739404800,191573,37,4578.2,7.2
1747440000,191573,40,6.2,5.6
1748649600,191573,23,3.8,3.6
1737590400,191573,35,4250.7,24.1
1762300800,191573,45,3.1,2.8
1769472000,191573,46,40.2,36.8
1757116800,191573,37,39.7,37.5
1760140800,191573,38,1.7,1.5
1758844800,191573,24,6.8,6.5
1750550400,191573,34,0.3,0.3
1740096000,191573,46,20.8,19.1
1769731200,191573,53,48.8,45.2
1737158400,191573,39,4246.0,4.4
1756252800,191573,54,10.6,9.8
1739145600,191573,43,4479.9,32.2
1736035200,191573,50,3595.2,4.3
1751155200,191573,28,1.1,1.1
1760486400,191573,48,5.2,4.7
1739059200,191573,42,4249.0,17.0
1762214400,191573,47,10.8,9.6
1763769600,191573,52,33.0,30.3
1749427200,191573,24,4.0,3.8
1739836800,191573,51,30.4,27.5
1754870400,191573,29,3.8,3.6
1755907200,191573,32,31.5,29.7
1765497600,191573,47,26.1,23.6
1746057600,191573,27,7.3,6.7
1762387200,191573,45,4.4,4.0
1746316800,191573,41,1.9,1.7
1738540800,191573,54,3888.0,8.0
1754438400,191573,30,5.9,5.6
1735862400,191573,56,3901.8,19.4
1760227200,191573,38,0.3,0.3
1744156800,191573,35,6.1,5.7
1739232000,191573,40,4572.4,10.2
1758672000,191573,34,12.9,12.0
1760400000,191573,52,4.2,3.8
1738022400,191573,33,4360.3,33.7
1761264000,191573,42,14.3,12.9
1735948800,191573,52,3723.5,8.6
1743465600,191573,38,1.1,1.0
1747180800,191573,42,1.4,1.2
1760313600,191573,45,4.3,4.0
1757635200,191573,43,5.3,4.9
1763337600,191573,54,12.4,10.9
1746576000,191573,30,4.5,4.4
1759795200,191573,44,15.0,13.6
1754006400,191573,34,6.0,5.8
1750723200,191573,28,7.0,6.5
1751414400,191573,22,4.3,4.2
1747008000,191573,26,1.8,1.7
1752883200,191573,22,1468.0,13.5
1743638400,191573,38,2.9,2.6
1748476800,191573,26,6.4,6.0
1753660800,191573,32,3.9,3.8
1754265600,191573,34,6.0,5.7
1747267200,191573,33,2.0,1.9
1735776000,191573,53,3916.6,19.7
1736208000,191573,50,3934.7,2.4
1736294400,191573,47,3977.7,16.8
1735689600,191573,44,3916.6,3.1
1769817600,191573,52,56.3,51.6
1742774400,191573,41,6.0,5.5
1750809600,191573,23,5.8,5.5
1761177600,191573,43,20.9,18.8
1764806400,191573,46,20.5,18.2
1762560000,191573,40,16.1,14.1
1745539200,191573,27,11.3,10.3
1763942400,191573,52,32.5,30.1
1768608000,191573,59,36.6,31.9
1768262400,191573,54,52.2,48.1
1746144000,191573,27,9.6,8.9
1747958400,191573,35,3.9,3.6
1739664000,191573,49,3877.7,7.4
1736899200,191573,40,3983.2,14.0
1758412800,191573,37,10.3,9.7
1749945600,191573,26,5.4,5.1
1743206400,191573,56,2.4,2.2
1741305600,191573,39,1.0,0.9
1752278400,191573,26,3.6,3.5
1767916800,191573,44,7.2,6.2
1762819200,191573,43,38.9,36.2
1743897600,191573,30,20.3,19.0
1757980800,191573,37,3.4,3.2
1755561600,191573,34,6.1,5.7
1750118400,191573,24,4.7,4.5
1757894400,191573,41,3.3,3.0
1744588800,191573,25,9.4,8.8
1759881600,191573,37,4.9,4.6
1759104000,191573,34,6.3,6.0
1762041600,191573,40,6.0,5.4
1748217600,191573,25,3.6,3.5
1741910400,191573,38,3.0,2.7
1756166400,191573,42,20.6,18.9
1737504000,191573,36,4439.8,20.0
1749254400,191573,28,9.6,8.9
1749859200,191573,26,4.2,4.0
1768348800,191573,54,58.5,54.2
1745452800,191573,26,7.8,7.1
1766620800,191573,54,2.0,1.7
1769126400,191573,55,26.9,22.5
1738713600,191573,48,3844.0,9.3
1741478400,191573,29,4.6,4.3
1764633600,191573,52,27.5,24.7
1768867200,191573,54,29.0,24.8
1736985600,191573,41,3991.3,18.1
1736812800,191573,42,4005.3,12.4
1743552000,191573,39,4.0,3.6
1756684800,191573,22,26.1,24.6
1758067200,191573,37,7.5,7.0
1766361600,191573,63,22.1,19.4
1762732800,191573,42,33.2,25.3
1758585600,191573,31,42.2,38.6
1748822400,191573,23,0.7,0.7
1756425600,191573,39,26.1,24.3
1744502400,191573,30,4.7,4.3
1747526400,191573,44,3.2,2.9
1746835200,191573,26,6.2,5.8
1735603200,191573,44,3955.3,14.9
1763596800,191573,56,28.3,25.9
1741219200,191573,40,4.0,3.5
1765843200,191573,56,52.1,48.8
1750204800,191573,24,6.3,5.8
1752796800,191573,22,126.3,17.6
1765756800,191573,54,50.8,46.8
1766448000,191573,65,35.1,23.2
1745020800,191573,22,5.7,5.3
1769644800,191573,53,51.3,47.7
1756598400,191573,27,21.8,20.4
1753056000,191573,34,427.2,1.8
1759708800,191573,40,6.1,5.6
1752451200,191573,25,4.9,4.7
1745193600,191573,31,1.1,1.0
1766188800,191573,52,12.4,10.8
1748563200,191573,31,2.0,2.0
1760832000,191573,39,10.5,9.4
1756771200,191573,34,26.4,24.9
1742083200,191573,37,0.6,0.6
1740268800,191573,48,9.8,8.9
1738195200,191573,33,4248.0,40.6
1748304000,191573,31,2.3,2.3
1742169600,191573,46,0.3,0.3
1765584000,191573,49,42.4,39.6
1736121600,191573,55,3694.1,14.6
1755820800,191573,29,16.6,15.8
1765065600,191573,48,9.1,8.1
1756339200,191573,49,28.9,26.8
1760572800,191573,44,5.3,4.8
1738886400,191573,49,3926.0,2.6
1756512000,191573,40,28.7,26.8
1745884800,191573,33,7.0,6.4
1737331200,191573,36,4390.1,6.2
1764288000,191573,56,38.1,35.0
1743984000,191573,30,2.5,2.4
1747094400,191573,38,0.6,0.5
1739750400,191573,53,3781.8,27.2
1747612800,191573,31,4.7,4.3
1750464000,191573,34,2.0,1.8
1757289600,191573,37,20.4,18.7
1757203200,191573,40,24.2,22.2
1751587200,191573,37,203.5,3.4
1763251200,191573,48,28.6,25.7
1755734400,191573,28,2.1,2.0
1765929600,191573,47,11.4,10.4
1761004800,191573,43,5.2,4.6
1752710400,191573,27,10.4,10.2
1764460800,191573,53,10.6,9.4
1754697600,191573,30,2.9,2.8
1755129600,191573,27,3.5,3.4
1740528000,191573,38,10.5,9.6
1758326400,191573,36,12.6,11.4
1753401600,191573,28,7.2,6.8
1762128000,191573,41,6.7,5.9
1761350400,191573,42,3.0,2.7
1750032000,191573,26,7.0,6.5
1751500800,191573,22,2.2,2.2
1744934400,191573,22,1.1,1.0
1751846400,191573,26,3.9,3.8
1755388800,191573,41,1.2,1.3
1758499200,191573,38,5.8,5.4
1757462400,191573,38,19.3,17.7
1768176000,191573,50,36.4,32.6
1764028800,191573,41,15.0,13.2
1763683200,191573,56,25.8,23.2
1746921600,191573,24,3.6,3.5
1746748800,191573,30,6.4,6.1
1741824000,191573,28,0.8,0.7
1769558400,191573,51,40.2,37.0
1749340800,191573,28,5.3,4.9
1764201600,191573,54,31.1,28.4
1755216000,191573,28,4.2,3.9
1750896000,191573,25,5.1,4.7
1753228800,191573,31,8.5,8.0
1764720000,191573,55,5.3,4.6
1740355200,191573,53,11.0,9.9
1743724800,191573,35,2.3,2.1
1743120000,191573,31,0.8,0.8
1765152000,191573,52,18.6,16.5
1741737600,191573,28,4.0,3.8
1744761600,191573,29,8.5,7.9
1758153600,191573,37,14.3,12.9
1749772800,191573,25,7.8,7.4
1755648000,191573,30,4.2,4.0
1763856000,191573,58,38.2,35.0
1751673600,191573,42,21.5,19.8
1769040000,191573,50,30.1,25.7
1765411200,191573,47,4.5,4.0
1757376000,191573,33,13.9,12.8
1740700800,191573,41,13.5,12.4
1769385600,191573,44,26.2,23.0
1748390400,191573,28,7.2,6.7
1739318400,191573,35,4816.1,12.8
1754524800,191573,32,5.2,4.9
1761523200,191573,48,1.1,1.0
1743292800,191573,43,5.3,4.8
1749168000,191573,25,5.7,5.6
1753488000,191573,25,3.5,3.4
1747699200,191573,43,3.9,3.5
1764892800,191573,61,22.8,20.2
1755043200,191573,27,6.5,6.1
1768435200,191573,61,60.2,51.9
1744243200,191573,28,7.5,7.0
1742428800,191573,32,0.2,0.2
1744675200,191573,26,13.9,13.0
1752969600,191573,26,32.7,8.1
1750636800,191573,31,4.6,4.3
1769299200,191573,45,25.1,21.9
1754092800,191573,33,12.7,11.7
1736640000,191573,45,3907.8,2.8
1759968000,191573,29,4.1,4.0
1768694400,191573,54,36.6,32.4
1765324800,191573,51,6.4,5.7
1766534400,191573,48,8.1,6.8
1744848000,191573,25,2.8,2.6
1740873600,191573,43,22.1,20.4
1751932800,191573,25,5.2,5.0
1748131200,191573,26,9.3,8.6
1760918400,191573,40,1.3,1.2
1764374400,191573,50,5.8,5.1
1742688000,191573,31,3.9,3.6
1738368000,191573,51,3711.0,8.2
1753142400,191573,41,7.0,6.6
1743811200,191573,27,8.6,7.9
1754179200,191573,30,18.5,17.0
1766102400,191573,50,1.9,1.6
1754784000,191573,29,4.1,3.9
1740182400,191573,42,12.2,11.2
1763424000,191573,58,28.5,23.9
1757548800,191573,42,7.8,7.2
1753315200,191573,29,8.6,8.1
1752192000,191573,30,0.2,0.3
1753833600,191573,28,4.2,4.1
1749513600,191573,25,6.0,5.8
1737849600,191573,30,4376.6,15.9
1738108800,191573,32,4334.9,34.9
1754611200,191573,30,0.5,0.6
1752624000,191573,28,28.5,3.3
1765670400,191573,53,57.1,51.4
1768003200,191573,47,24.7,21.8
1737244800,191573,38,4279.8,15.0
1756857600,191573,35,24.8,22.9
1737676800,191573,35,4080.9,29.5
1742947200,191573,27,1.1,1.1
1745798400,191573,42,5.1,4.7
1740614400,191573,35,1.2,1.1
1753747200,191573,28,2.9,2.9
1747785600,191573,31,3.9,3.6
1751241600,191573,25,2.1,2.0
1756080000,191573,39,18.5,17.2
1752019200,191573,23,4.6,4.5
1738800000,191573,35,3834.6,1.4
1742256000,191573,40,0.6,0.6
1761955200,191573,43,35.3,32.7
1745366400,191573,28,3.8,3.4
1768089600,191573,46,14.4,12.7
1758758400,191573,37,10.9,10.2
1750982400,191573,27,3.6,3.5
1737763200,191573,35,4242.7,8.2
1752537600,191573,25,2.3,2.3
1759017600,191573,35,37.1,34.8
1744329600,191573,30,3.7,3.5
1736553600,191573,51,4089.9,26.7
1742342400,191573,32,3.5,3.2
1740960000,191573,49,5.4,5.0
1745712000,191573,34,5.2,4.8
1744416000,191573,39,3.1,2.9
1763078400,191573,50,18.1,16.0
1764115200,191573,44,16.6,14.8
1746230400,191573,30,10.8,9.9
1741996800,191573,35,0.9,0.8
1745625600,191573,46,7.2,6.6
1740441600,191573,41,0.9,0.8
1746489600,191573,27,1.5,1.4
1759190400,191573,53,5.6,5.1
1736467200,191573,46,3997.4,24.1
1739923200,191573,52,28.3,25.7
1742601600,191573,38,2.5,2.3
1761696000,191573,31,3.3,3.0
1761782400,191573,42,22.1,19.8
1739491200,191573,50,4141.8,10.0
1758240000,191573,36,13.8,12.4
1738281600,191573,35,3911.3,19.7
1753920000,191573,26,12.9,12.5
1759536000,191573,49,5.2,4.7
1769212800,191573,51,14.7,12.5
1753574400,191573,32,4.0,2.8
1760745600,191573,39,9.1,8.1
1737936000,191573,31,4425.3,20.8
1764547200,191573,49,21.9,19.6
