time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1656028800,121003,40,0.0,0.0
1662422400,121003,26,20.6,20.4
1666483200,121003,61,0.0,0.0
1647129600,121003,55,0.0,0.0
1638403200,121003,62,0.0,0.0
1661904000,121003,29,5.7,5.2
1649030400,121003,41,0.9,1.2
1648166400,121003,47,0.0,0.0
1654992000,121003,67,0.3,0.3
1632700800,121003,31,21.0,20.7
1654041600,121003,48,0.0,0.0
1631145600,121003,27,36.3,36.6
1631404800,121003,40,14.5,13.7
1667174400,121003,51,1.2,1.6
1657670400,121003,34,3.1,2.5
1646265600,121003,44,0.0,0.0
1637884800,121003,51,0.0,0.0
1636502400,121003,62,0.0,0.0
1650672000,121003,49,0.0,0.0
1631318400,121003,48,5.2,4.6
1668211200,121003,52,0.3,0.4
1668902400,121003,45,0.0,0.0
1666742400,121003,60,0.5,0.7
1653868800,121003,63,0.0,0.0
1653350400,121003,43,0.0,0.0
1649203200,121003,31,0.0,0.0
1637193600,121003,40,0.0,0.0
1637625600,121003,54,0.2,0.1
1654905600,121003,52,0.1,0.1
1634860800,121003,47,0.2,0.2
1632528000,121003,48,1.1,0.9
1651190400,121003,56,0.0,0.0
1658707200,121003,30,6.5,5.7
1662076800,121003,24,22.9,21.8
1639440000,121003,67,0.0,0.0
1672185600,121003,67,0.0,0.0
1665619200,121003,41,1.3,1.5
1632787200,121003,38,17.0,17.5
1656806400,121003,40,0.4,0.4
1633910400,121003,62,1.6,1.5
1634601600,121003,42,0.0,0.1
1655164800,121003,63,0.5,0.4
1650412800,121003,57,0.0,0.0
1662595200,121003,34,77.9,76.7
1647734400,121003,50,0.0,0.0
1671667200,121003,44,0.0,0.1
1633564800,121003,54,4.9,4.7
1662336000,121003,27,18.3,18.1
1648684800,121003,53,0.0,0.0
1657584000,121003,33,0.2,0.1
1669248000,121003,54,0.7,0.9
1635379200,121003,63,0.0,0.0
1635206400,121003,64,0.0,0.0
1662681600,121003,40,19.0,19.6
1633305600,121003,32,0.2,0.2
1641168000,121003,51,0.0,0.0
1645833600,121003,49,0.1,0.2
1632268800,121003,46,0.0,0.0
1664496000,121003,45,0.0,0.0
1656892800,121003,38,0.0,0.0
1659657600,121003,50,2.8,2.2
