time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1735084800,238671,54,2.7,2.9
1729987200,238671,32,9.1,9.4
1734652800,238671,47,14.8,16.3
1730764800,238671,43,5.1,5.6
1734825600,238671,53,36.3,40.4
1728000000,238671,30,12.7,12.6
1734048000,238671,53,24.3,27.1
1734134400,238671,52,1.2,1.3
1731110400,238671,40,36.8,41.5
1732752000,238671,40,8.9,10.0
1729814400,238671,43,9.9,10.5
1727136000,238671,34,2.2,2.0
1728518400,238671,36,23.4,23.6
1726272000,238671,29,7.8,7.4
1734566400,238671,47,12.5,13.4
1726704000,238671,42,12.9,12.3
1734998400,238671,44,4.4,4.5
1725926400,238671,23,61.9,59.8
1728604800,238671,40,30.5,31.2
1735257600,238671,56,6.1,6.1
1727827200,238671,26,13.7,13.5
1735171200,238671,56,1.7,1.8
1731283200,238671,43,27.2,29.8
1730160000,238671,41,1.0,1.1
1728864000,238671,35,33.1,33.8
1732233600,238671,44,1.4,1.5
1731542400,238671,35,2.7,2.8
1733443200,238671,55,42.9,50.4
1732406400,238671,50,8.3,8.8
1735516800,238671,46,1.8,1.9
1733961600,238671,45,24.8,28.1
1734393600,238671,56,5.6,5.8
1729382400,238671,33,6.7,6.8
1730937600,238671,38,31.5,36.1
1727222400,238671,29,1.8,1.6
1734307200,238671,51,2.0,2.2
1732924800,238671,44,29.6,33.8
1727654400,238671,19,0.7,0.7
1728259200,238671,32,19.1,19.4
1734912000,238671,56,34.1,33.7
1731369600,238671,47,15.8,16.7
1726099200,238671,50,23.3,22.5
1731456000,238671,35,1.5,1.6
1731974400,238671,43,4.1,4.4
1731801600,238671,42,8.4,9.1
1728777600,238671,35,39.3,40.0
1734220800,238671,52,1.1,1.2
1729296000,238671,32,4.6,4.7
1728086400,238671,28,6.7,6.7
1730073600,238671,45,0.5,0.6
1725840000,238671,22,25.5,24.5
1729900800,238671,41,23.2,24.7
1735344000,238671,61,2.7,2.7
1729728000,238671,46,3.7,3.7
1731024000,238671,38,35.3,40.0
1731628800,238671,43,13.1,14.2
1733011200,238671,46,46.6,53.2
1732060800,238671,28,0.3,0.4
1730678400,238671,46,2.7,2.9
1730592000,238671,48,6.9,7.4
1735430400,238671,56,1.1,1.2
1733184000,238671,46,62.7,70.3
1733529600,238671,55,46.1,54.5
1726444800,238671,38,4.6,4.3
1733702400,238671,54,23.0,25.9
1733616000,238671,56,40.1,47.1
1730505600,238671,46,1.9,2.0
1728950400,238671,33,21.2,21.6
1729641600,238671,41,8.9,9.1
1726963200,238671,32,5.2,4.9
1726876800,238671,29,3.2,3.0
1727740800,238671,25,4.4,4.3
1731715200,238671,41,4.4,4.4
1726790400,238671,38,11.8,11.1
1725667200,238671,26,42.0,40.4
1734480000,238671,40,2.4,2.5
1730332800,238671,35,0.6,0.7
1726185600,238671,39,6.4,5.9
1732665600,238671,49,15.0,16.5
1730851200,238671,37,6.5,7.1
1728172800,238671,29,26.7,27.3
1725753600,238671,20,23.5,22.6
1733875200,238671,51,35.9,41.6
1732492800,238671,35,1.8,1.9
1731888000,238671,48,1.1,1.1
1727049600,238671,32,4.3,4.0
1727308800,238671,25,3.7,3.6
1732579200,238671,48,7.2,7.5
1729209600,238671,36,0.5,0.5
1728691200,238671,38,27.4,27.9
1732147200,238671,41,0.3,0.3
1727913600,238671,30,7.1,7.0
1728345600,238671,31,15.0,15.2
1726531200,238671,56,8.9,8.7
1734739200,238671,52,24.7,27.7
1725580800,238671,15,59.3,57.0
1729468800,238671,33,4.6,4.7
1728432000,238671,30,13.5,13.6
1733270400,238671,53,55.8,64.3
1726617600,238671,49,15.3,14.6
1732838400,238671,42,15.2,16.9
1730246400,238671,34,6.0,6.5
1733356800,238671,55,50.9,59.7
1733097600,238671,46,52.1,59.1
1726012800,238671,29,23.1,22.6
1729123200,238671,52,10.5,10.4
1731196800,238671,40,38.0,41.3
1727481600,238671,33,10.1,9.7
1732320000,238671,48,0.4,0.5
1727568000,238671,29,7.6,7.3
1726358400,238671,33,10.6,10.3
1729555200,238671,37,4.0,4.0
1727395200,238671,34,6.0,5.8
1730419200,238671,34,1.6,1.8
1733788800,238671,54,27.1,31.0
1729036800,238671,41,17.6,17.9
