time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1751932800,22977,30,4.6,5.2
1762819200,22977,49,0.6,0.6
1756252800,22977,61,14.5,12.6
1764720000,22977,55,2.6,2.3
1756080000,22977,62,15.8,14.1
1763164800,22977,50,0.3,0.3
1746835200,22977,32,2.5,2.6
1754870400,22977,33,3.0,2.9
1745539200,22977,41,1.6,1.8
1760745600,22977,43,1.8,1.8
1759708800,22977,54,4.6,4.4
1772928000,22977,53,0.5,0.5
1763596800,22977,65,1.0,1.1
1758499200,22977,53,4.0,4.1
1767225600,22977,57,3.1,2.8
1746662400,22977,39,2.0,2.1
1743379200,22977,52,1.7,2.0
1757808000,22977,44,5.4,5.4
1774569600,22977,27,0.3,0.3
1737417600,22977,49,3.2,3.8
1763856000,22977,60,2.0,1.9
1769472000,22977,41,1.2,1.0
1760572800,22977,64,5.0,4.7
1774915200,22977,48,1.9,1.9
1746144000,22977,32,1.9,2.1
1753315200,22977,29,5.0,4.8
1771113600,22977,51,2.0,2.5
1772150400,22977,41,0.4,0.9
1739836800,22977,54,0.1,0.4
1745452800,22977,42,1.8,1.8
1768953600,22977,57,4.4,3.7
1753142400,22977,36,2.2,1.9
1748476800,22977,35,3.6,4.3
1758240000,22977,36,4.0,3.7
1769558400,22977,41,0.9,0.8
1764028800,22977,40,0.6,0.6
1736553600,22977,51,3.1,2.8
1757030400,22977,37,43.4,38.8
1774310400,22977,35,0.5,0.5
1751328000,22977,30,5.2,5.5
1762041600,22977,47,1.4,1.5
1768176000,22977,54,1.5,1.4
1745884800,22977,51,3.5,3.5
1766534400,22977,64,3.0,2.9
1772668800,22977,56,0.1,0.1
1762905600,22977,45,0.5,0.6
1751241600,22977,33,2.8,3.5
1760140800,22977,58,2.4,2.4
1740700800,22977,46,0.6,0.6
1766361600,22977,67,0.5,0.5
1768694400,22977,53,1.6,1.5
1752105600,22977,27,5.8,6.0
1736985600,22977,59,4.1,4.1
1736208000,22977,54,1.1,1.1
1747785600,22977,35,3.7,3.7
1756857600,22977,31,14.3,12.7
1762560000,22977,43,0.2,0.2
1748908800,22977,30,0.6,0.5
1769990400,22977,44,0.7,0.7
1750550400,22977,45,0.6,0.9
1755129600,22977,26,6.3,5.9
1747353600,22977,42,1.6,2.0
1769385600,22977,46,1.8,1.6
1761523200,22977,52,0.4,0.4
1771718400,22977,46,0.5,1.3
1735603200,22977,52,1.4,3.4
1762992000,22977,50,1.1,1.1
1755734400,22977,26,6.9,6.3
1767398400,22977,64,4.3,4.0
1745712000,22977,47,1.5,1.7
1766793600,22977,51,0.4,0.4
1759104000,22977,46,10.8,10.5
1764892800,22977,61,4.5,4.1
1742342400,22977,37,0.0,0.2
1748995200,22977,32,1.0,1.0
1744675200,22977,32,2.9,2.7
1767571200,22977,65,1.1,1.1
1771977600,22977,58,2.4,2.5
1755388800,22977,34,10.3,10.0
1739577600,22977,53,1.9,3.1
1738886400,22977,55,0.3,0.6
1770768000,22977,50,0.2,0.9
1753228800,22977,33,3.3,3.1
1744934400,22977,27,0.9,1.1
1746230400,22977,33,1.9,2.1
1763510400,22977,60,1.0,1.2
1758412800,22977,42,2.1,2.4
1749772800,22977,42,6.9,6.4
1740528000,22977,44,0.0,0.5
1757635200,22977,43,3.4,3.1
1756771200,22977,34,17.1,14.5
1753401600,22977,29,5.9,5.5
1752969600,22977,31,4.2,3.7
1738540800,22977,60,1.7,1.9
1771545600,22977,44,0.2,0.8
1740960000,22977,50,2.3,2.3
1758585600,22977,43,3.5,3.5
1753574400,22977,29,4.3,3.9
1738368000,22977,60,4.8,4.8
1758931200,22977,34,3.4,3.1
1769904000,22977,50,1.6,1.4
1737849600,22977,40,0.4,0.8
1754092800,22977,27,3.8,3.3
1747094400,22977,43,0.4,0.7
1772582400,22977,55,1.0,1.0
1763769600,22977,64,3.7,3.6
1735776000,22977,59,3.5,4.1
1757116800,22977,41,49.1,44.2
1736812800,22977,54,1.2,1.2
1740009600,22977,60,4.9,4.9
1764547200,22977,58,5.6,4.8
1768003200,22977,50,1.6,1.4
1769126400,22977,57,11.2,9.3
1749168000,22977,36,3.3,3.0
1743724800,22977,42,0.1,0.5
1773878400,22977,30,0.4,0.5
1744761600,22977,30,3.2,3.1
1754611200,22977,30,0.7,0.6
1740268800,22977,56,3.7,3.7
1770249600,22977,50,0.8,0.8
1759536000,22977,63,4.7,4.8
1748649600,22977,38,4.2,4.6
1765497600,22977,56,0.1,0.2
1744848000,22977,39,1.9,1.9
1744588800,22977,34,4.7,4.4
1749600000,22977,49,5.6,5.4
1754524800,22977,28,4.6,4.2
1741392000,22977,45,1.4,1.5
1770854400,22977,59,2.5,2.8
1751500800,22977,29,6.3,6.2
1737504000,22977,46,1.5,1.9
1738713600,22977,51,0.5,0.8
1760313600,22977,47,0.2,0.2
1753747200,22977,25,2.3,2.2
1761177600,22977,43,0.7,0.7
1743465600,22977,48,0.5,0.9
1742256000,22977,40,0.1,0.4
1735862400,22977,64,4.5,4.9
1739404800,22977,47,1.1,2.0
1771027200,22977,54,2.0,2.5
1756425600,22977,44,18.1,15.5
1737590400,22977,45,0.4,0.8
1765843200,22977,47,0.7,0.7
1769644800,22977,43,0.6,0.6
1741996800,22977,49,0.8,1.1
1751673600,22977,43,2.9,3.4
1761436800,22977,56,0.2,0.2
1774828800,22977,37,3.9,3.6
1770681600,22977,43,0.0,0.6
1768348800,22977,53,1.5,1.4
1752451200,22977,29,7.3,7.2
1740355200,22977,62,3.6,3.8
1758758400,22977,39,1.7,1.9
1738108800,22977,51,1.7,1.9
1768089600,22977,53,1.9,1.6
1739750400,22977,57,2.1,3.0
1758844800,22977,31,2.0,2.0
1743120000,22977,43,3.0,2.9
1773360000,22977,36,0.0,0.1
1766102400,22977,64,0.6,0.6
1749686400,22977,43,6.2,5.8
1741651200,22977,41,0.7,1.2
1740441600,22977,47,0.6,1.3
1771891200,22977,52,0.6,1.0
1773619200,22977,38,0.6,0.6
1748390400,22977,32,2.4,3.3
1758153600,22977,41,6.5,5.7
