time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1742342400,232713,29,0.1,0.1
1748995200,232713,25,0.7,1.1
1741996800,232713,38,0.4,0.6
1763856000,232713,45,1.0,1.3
1747526400,232713,42,1.3,1.6
1742083200,232713,55,0.3,0.5
1747008000,232713,26,1.5,1.9
1772928000,232713,41,0.3,0.5
1753401600,232713,21,5.5,6.3
1743811200,232713,28,0.1,0.2
1744416000,232713,31,0.3,0.6
1764892800,232713,51,5.9,6.8
1765238400,232713,52,0.4,0.7
1742860800,232713,35,0.1,0.2
1756339200,232713,48,16.3,18.0
1736640000,232713,34,0.3,0.4
1745366400,232713,23,0.9,1.2
1757980800,232713,39,0.3,0.6
1768608000,232713,36,1.6,1.9
1766534400,232713,58,2.8,3.3
1755907200,232713,16,10.0,11.0
1739145600,232713,33,0.9,1.0
1743552000,232713,33,0.0,0.0
1748736000,232713,25,3.3,4.1
1764288000,232713,42,0.7,0.9
1736726400,232713,34,0.2,0.3
1746576000,232713,32,0.3,0.5
1743724800,232713,30,0.4,0.5
1740182400,232713,38,1.7,2.0
1772668800,232713,47,0.6,0.8
1765065600,232713,45,0.2,0.4
1772150400,232713,28,0.1,0.2
1774915200,232713,44,1.4,1.8
1757894400,232713,29,3.1,3.7
1774224000,232713,25,0.1,0.2
1755475200,232713,27,4.3,5.0
1761264000,232713,33,1.2,1.6
1757030400,232713,29,42.2,43.0
1770681600,232713,33,0.0,0.1
1743984000,232713,34,1.1,1.6
1741737600,232713,34,1.4,2.1
1762646400,232713,33,0.4,0.6
1752019200,232713,19,4.4,5.1
1751328000,232713,21,5.9,6.6
1768089600,232713,40,1.4,1.8
1736812800,232713,36,1.1,1.4
1739232000,232713,33,1.0,1.0
1772755200,232713,26,0.1,0.1
1771545600,232713,32,0.5,0.6
1745107200,232713,25,0.8,1.2
1750550400,232713,39,0.3,0.5
1749168000,232713,31,3.0,3.6
1750636800,232713,33,1.2,1.6
1740009600,232713,45,1.8,2.2
1769731200,232713,43,1.9,2.4
1772841600,232713,33,0.1,0.3
1769126400,232713,43,6.0,6.6
1737072000,232713,41,3.0,2.4
1758758400,232713,26,1.5,1.9
1766880000,232713,35,0.5,0.6
1773014400,232713,30,0.2,0.5
1740700800,232713,29,0.3,0.6
1739318400,232713,31,3.1,1.1
1740787200,232713,28,0.8,1.3
1764115200,232713,37,0.5,0.8
1771459200,232713,33,0.1,0.1
1762905600,232713,34,0.3,0.6
1741564800,232713,32,0.5,1.1
1760486400,232713,53,1.1,1.5
1735776000,232713,48,3.8,4.3
1750982400,232713,25,4.7,5.3
1739923200,232713,40,1.1,1.3
1761436800,232713,51,0.6,0.7
1774569600,232713,16,0.3,0.5
1737676800,232713,31,0.7,0.9
1754352000,232713,22,3.3,3.9
1749859200,232713,26,4.0,4.8
1766275200,232713,50,2.9,3.3
1755043200,232713,20,8.2,9.1
