time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1771632000,172979,50,3.1,3.1
1738886400,172979,58,3.8,3.6
1740268800,172979,47,0.3,0.3
1770595200,172979,59,0.0,0.0
1748217600,172979,34,14.6,14.3
1745798400,172979,39,7.2,6.9
1762473600,172979,45,1.2,1.2
1769385600,172979,34,1.2,1.1
1760659200,172979,45,2.8,2.8
1766707200,172979,55,0.2,0.1
1737763200,172979,47,10.4,9.9
1765756800,172979,38,3.9,3.8
1751414400,172979,24,7.1,6.9
1769904000,172979,34,1.8,1.7
1772668800,172979,58,0.1,0.1
1741219200,172979,43,1.0,1.0
1759190400,172979,55,6.0,6.2
1773100800,172979,49,0.1,0.1
1742515200,172979,47,0.1,0.1
1767398400,172979,54,1.1,1.1
1747612800,172979,48,3.0,2.9
1747958400,172979,41,4.5,4.4
1765929600,172979,48,0.5,0.5
1741910400,172979,36,0.1,0.1
1754611200,172979,34,1.9,2.0
1736726400,172979,58,0.5,0.4
1747872000,172979,39,4.6,4.5
1763251200,172979,55,3.8,3.9
1746662400,172979,34,3.3,3.2
1753056000,172979,44,6.6,6.6
1747267200,172979,44,1.9,1.8
1773187200,172979,46,0.2,0.2
1753315200,172979,30,12.0,12.0
1767139200,172979,51,1.1,1.1
1751500800,172979,30,4.3,4.3
1771027200,172979,55,1.9,1.8
1761264000,172979,37,4.0,4.1
1767052800,172979,50,1.5,1.4
1756080000,172979,22,35.8,36.2
1743379200,172979,47,0.6,0.5
1763510400,172979,55,1.4,1.5
1767225600,172979,49,2.5,2.4
1764028800,172979,48,2.2,2.2
1750550400,172979,47,2.4,2.4
1769558400,172979,39,3.1,3.0
1762905600,172979,51,3.8,3.9
1766793600,172979,54,1.0,1.0
1740355200,172979,46,0.0,0.0
1763424000,172979,60,9.2,9.2
1774483200,172979,44,0.2,0.2
1746576000,172979,31,1.6,1.6
1758672000,172979,34,16.2,16.6
1753920000,172979,21,6.6,6.5
1752883200,172979,22,6.1,6.1
1743465600,172979,49,0.3,0.3
1764460800,172979,59,8.6,8.5
1772064000,172979,41,0.4,0.4
