time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766361600,36707,27.0,109.0,26.8
1762560000,36707,27.0,140.7,11.7
1747958400,36707,27.0,4.0,4.8
1766102400,36707,27.0,97.0,0.1
1736899200,36707,27.0,0.0,18.6
1739232000,36707,27.0,0.0,6.4
1763856000,36707,27.0,130.8,9.9
1751673600,36707,27.0,21.8,4.5
1743638400,36707,27.0,0.0,2.3
1765152000,36707,27.0,96.9,5.3
1764720000,36707,27.0,150.9,13.2
1752883200,36707,27.0,98.0,5.4
1766966400,36707,27.0,122.7,18.2
1764806400,36707,27.0,143.9,20.7
1756166400,36707,27.0,139.0,45.5
1736985600,36707,27.0,0.0,6.8
1762732800,36707,27.0,132.9,12.0
1761264000,36707,27.0,130.7,23.1
1756252800,36707,27.0,92.0,29.2
1736553600,36707,27.0,0.0,2.0
1748217600,36707,27.0,14.6,3.6
1736640000,36707,27.0,0.0,1.2
1744934400,36707,27.0,8.7,2.1
1750032000,36707,27.0,51.6,5.1
1765497600,36707,27.0,89.6,15.2
1759968000,36707,27.0,125.4,6.1
1766793600,36707,27.0,125.3,1.1
1735603200,36707,27.0,0.0,5.7
1737331200,36707,27.0,0.0,9.8
1760745600,36707,27.0,129.0,5.2
1762992000,36707,27.0,126.8,34.1
1747180800,36707,27.0,0.0,2.7
1755648000,36707,27.0,104.0,5.6
1753833600,36707,27.0,136.5,7.6
1749340800,36707,27.0,56.7,6.3
1759449600,36707,27.0,115.9,5.0
1748044800,36707,27.0,5.3,5.4
1745366400,36707,27.0,9.3,4.7
1740182400,36707,27.0,0.0,1.0
1749600000,36707,27.0,29.8,6.7
1739404800,36707,27.0,0.0,3.9
1755302400,36707,27.0,95.9,2.0
1741478400,36707,27.0,5.3,2.9
1746576000,36707,27.0,0.0,2.8
1747094400,36707,27.0,0.0,2.4
1748822400,36707,27.0,0.0,1.0
1750291200,36707,27.0,0.2,1.7
1737936000,36707,27.0,0.0,20.8
1749772800,36707,27.0,20.4,4.2
1745280000,36707,27.0,6.5,2.8
1764892800,36707,27.0,115.4,17.1
1757980800,36707,29.0,88.3,12.4
1741564800,36707,27.0,2.7,3.2
1766534400,36707,27.0,107.9,47.6
1766275200,36707,27.0,112.3,5.9
1743811200,36707,27.0,6.2,5.7
1755820800,36707,27.0,111.6,14.6
1736121600,36707,27.0,0.0,4.2
1766016000,36707,27.0,95.9,1.6
1744588800,36707,27.0,13.3,4.0
1754006400,36707,27.0,63.9,13.4
1765929600,36707,27.0,85.7,2.7
1741737600,36707,27.0,0.0,4.0
1760832000,36707,27.0,123.3,6.1
1755561600,36707,27.0,107.0,6.2
1748908800,36707,27.0,12.2,1.6
1735948800,36707,27.0,0.0,4.3
1742083200,36707,27.0,0.0,0.4
1755388800,36707,27.0,51.8,2.0
1767139200,36707,27.0,109.9,16.4
1749513600,36707,27.0,66.3,11.4
1765584000,36707,27.0,97.3,28.6
1758672000,36707,,126.2,19.7
1755043200,36707,27.0,120.8,9.8
1740528000,36707,27.0,0.0,0.7
1764979200,36707,27.0,83.6,3.6
1757462400,36707,27.0,94.8,33.3
1764547200,36707,27.0,151.5,16.7
1753401600,36707,27.0,139.0,6.6
1763683200,36707,27.0,138.3,25.1
1738886400,36707,27.0,0.0,23.3
1752105600,36707,27.0,48.6,0.1
1762905600,36707,27.0,130.5,29.8
1762646400,36707,27.0,137.1,14.0
1756425600,36707,27.0,84.7,28.6
1765324800,36707,27.0,92.3,10.2
1754956800,36707,27.0,120.7,7.0
1750204800,36707,27.0,54.7,2.9
1742428800,36707,27.0,0.0,0.7
1742860800,36707,27.0,5.0,3.3
1745452800,36707,27.0,14.0,7.6
1758153600,36707,,98.2,15.3
1758844800,36707,,150.4,39.9
1742774400,36707,27.0,1.3,2.7
1739750400,36707,27.0,0.0,23.8
1735689600,36707,27.0,0.0,9.3
1754697600,36707,27.0,108.2,3.3
1738972800,36707,27.0,0.0,8.3
1751932800,36707,27.0,77.3,6.9
1751328000,36707,27.0,69.2,6.8
1744070400,36707,27.0,1.3,0.5
1741132800,36707,27.0,0.0,3.3
1749686400,36707,27.0,29.7,8.8
1761436800,36707,27.0,114.9,2.6
1761004800,36707,27.0,120.8,3.4
1752710400,36707,27.0,67.6,12.0
1743552000,36707,27.0,0.0,3.0
1737158400,36707,27.0,0.0,9.2
1750118400,36707,27.0,69.0,6.1
1757116800,36707,27.0,107.9,59.9
1759708800,36707,27.0,131.0,3.5
1738713600,36707,27.0,0.0,5.2
1744761600,36707,27.0,17.5,8.9
1758499200,36707,,117.4,12.4
1755907200,36707,27.0,134.7,61.8
1753315200,36707,27.0,135.0,12.7
1760572800,36707,27.0,133.0,21.9
1746057600,36707,27.0,21.0,4.0
1752537600,36707,27.0,64.9,4.3
1740441600,36707,27.0,0.0,0.9
1755993600,36707,27.0,162.2,87.4
1750377600,36707,27.0,0.0,2.5
1765238400,36707,27.0,99.9,3.9
1736812800,36707,27.0,0.0,13.0
1752451200,36707,27.0,90.7,8.0
1762128000,36707,27.0,133.9,7.2
1741219200,36707,27.0,0.0,3.6
1748131200,36707,27.0,28.3,7.0
1735862400,36707,27.0,0.0,5.9
1743724800,36707,27.0,1.4,3.3
1746144000,36707,27.0,19.0,5.2
1741996800,36707,27.0,0.0,1.1
1749859200,36707,27.0,24.5,3.7
1750896000,36707,27.0,53.2,3.8
1746316800,36707,27.0,0.0,0.2
1738108800,36707,27.0,0.0,24.1
1759276800,36707,27.0,111.0,3.5
1744329600,36707,27.0,26.9,1.5
1748304000,36707,27.0,35.4,1.4
1749168000,36707,27.0,49.2,6.2
1759536000,36707,27.0,128.0,26.2
1752796800,36707,27.0,82.1,9.2
