time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1623456000,74125,24,0.6,0.8
1622160000,74125,27,0.7,1.5
1621987200,74125,46,2.2,3.3
1621123200,74125,27,5.6,6.8
1625184000,74125,20,4.3,5.1
1626566400,74125,23,45.9,47.3
1629763200,74125,23,11.3,13.0
1614816000,74125,38,9.2,10.6
1622678400,74125,23,5.5,6.2
1629676800,74125,24,34.0,36.0
1615593600,74125,30,9.5,11.5
1612051200,74125,45,0.3,0.6
1613260800,74125,55,20.5,23.6
1611014400,74125,49,2.7,3.5
1613865600,74125,53,8.9,10.1
1629504000,74125,31,25.3,27.7
1625356800,74125,20,16.6,18.0
1623024000,74125,22,0.5,1.5
1611964800,74125,58,10.1,11.8
1611792000,74125,37,0.4,0.6
1612396800,74125,54,6.7,7.9
1626393600,74125,18,15.5,16.8
1617235200,74125,20,8.9,10.6
1625097600,74125,14,3.0,3.9
1613433600,74125,56,8.6,9.9
1626220800,74125,19,55.4,57.4
1610928000,74125,61,19.9,22.5
1614556800,74125,41,1.6,2.2
1624924800,74125,17,6.9,7.2
1622332800,74125,23,4.4,5.4
1620172800,74125,27,1.8,3.0
1614038400,74125,42,0.9,1.3
1611705600,74125,42,3.0,3.8
1620259200,74125,16,1.9,3.3
1613692800,74125,57,0.9,1.3
1619913600,74125,39,1.4,2.6
1615507200,74125,34,4.3,6.0
1613174400,74125,61,23.9,27.0
1610409600,74125,53,5.9,7.1
1629158400,74125,25,41.3,43.1
1618704000,74125,23,8.3,9.8
1626739200,74125,29,18.4,19.9
1610150400,74125,66,14.0,16.2
1621382400,74125,27,1.2,2.4
1620864000,74125,22,4.2,5.3
1616976000,74125,22,2.4,4.2
1611532800,74125,46,4.4,5.6
1624752000,74125,20,5.4,6.0
1615852800,74125,42,2.5,3.9
1617062400,74125,32,2.1,3.7
1621728000,74125,50,8.4,10.0
1627257600,74125,25,45.3,46.5
1617926400,74125,24,2.9,4.4
1610496000,74125,57,1.1,1.5
1619827200,74125,35,2.5,3.6
1622592000,74125,26,5.8,6.4
1627862400,74125,47,38.3,40.7
1612569600,74125,44,5.0,5.9
1625443200,74125,21,12.0,13.2
1627344000,74125,24,43.6,45.1
1623542400,74125,26,1.2,1.4
1617667200,74125,33,1.7,3.1
1612310400,74125,52,0.4,0.7
1615766400,74125,33,6.9,8.3
1623369600,74125,28,1.2,1.6
1627084800,74125,21,12.8,14.5
1616198400,74125,35,1.7,3.2
1613606400,74125,48,2.5,3.2
1624233600,74125,21,2.0,2.8
1623715200,74125,26,1.0,1.3
1610323200,74125,52,4.2,5.1
1612915200,74125,39,10.5,12.2
1617580800,74125,33,2.9,4.4
1623628800,74125,26,2.3,2.5
1620777600,74125,23,6.1,7.4
1623196800,74125,22,1.1,2.1
1618099200,74125,27,0.2,1.7
1618617600,74125,23,3.6,5.0
1613088000,74125,63,12.0,14.0
1628294400,74125,32,31.0,33.4
1618272000,74125,21,3.4,4.7
1616284800,74125,36,0.8,2.3
1623801600,74125,26,1.0,1.3
1622246400,74125,27,3.5,4.4
1625702400,74125,15,5.5,6.5
1628380800,74125,25,14.7,16.5
1624147200,74125,21,2.6,3.3
1620000000,74125,31,1.3,2.3
1611878400,74125,57,8.0,9.3
1618012800,74125,22,2.9,4.4
1616025600,74125,31,4.0,5.4
1613779200,74125,60,8.1,9.5
