time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1756512000,7494,29,20.0,18.1
1766534400,7494,35,3.5,3.4
1762732800,7494,38,10.3,9.6
1743379200,7494,37,1.8,1.8
1755907200,7494,21,27.9,25.0
1762473600,7494,34,0.6,0.7
1754179200,7494,22,10.8,9.9
1745884800,7494,39,6.4,6.3
1740096000,7494,42,8.1,10.3
1764892800,7494,56,9.7,9.7
1743033600,7494,23,1.1,1.2
1757203200,7494,35,18.4,17.6
1754697600,7494,23,2.4,2.1
1755561600,7494,26,7.7,6.5
1752451200,7494,23,4.0,3.7
1736899200,7494,37,7.6,13.2
1766016000,7494,38,1.1,1.2
1736294400,7494,43,9.0,8.4
1738627200,7494,49,8.5,8.0
1754611200,7494,23,0.6,0.5
1756598400,7494,22,16.2,14.9
1739318400,7494,31,5.7,7.9
1754352000,7494,24,2.3,2.1
1763942400,7494,45,22.9,21.6
1753315200,7494,21,5.6,5.3
1737072000,7494,41,24.8,27.9
1747440000,7494,40,4.1,4.0
1762128000,7494,35,3.0,2.8
1736985600,7494,38,12.0,19.0
1747699200,7494,40,3.8,3.8
1738281600,7494,36,14.8,13.6
1738022400,7494,28,10.5,13.6
1759622400,7494,37,5.5,5.3
1757289600,7494,28,11.2,10.8
1750291200,7494,21,2.6,2.6
1759449600,7494,52,2.2,1.9
1766707200,7494,33,0.1,0.1
1748131200,7494,24,4.3,4.2
1739750400,7494,54,17.3,16.2
1758240000,7494,29,6.1,5.9
1753488000,7494,20,3.2,2.9
1760572800,7494,41,6.1,5.7
1741824000,7494,31,0.4,0.4
1752624000,7494,24,6.3,5.7
1735948800,7494,54,5.6,5.4
1750204800,7494,20,5.6,5.5
1752019200,7494,21,6.9,6.4
1756339200,7494,37,21.8,19.4
1765324800,7494,44,3.1,3.1
1765670400,7494,42,27.4,26.5
1752969600,7494,25,5.1,4.8
1747180800,7494,38,1.8,1.8
1751587200,7494,32,4.9,4.6
1744156800,7494,31,1.7,1.6
1751328000,7494,21,6.3,5.6
1764720000,7494,44,9.0,9.0
1761177600,7494,39,9.0,8.2
1754438400,7494,22,4.1,3.6
1760054400,7494,28,3.2,3.2
1745193600,7494,28,1.2,1.3
1753401600,7494,21,7.0,6.4
1750032000,7494,24,5.6,5.3
1749340800,7494,25,5.7,5.4
1741910400,7494,36,2.2,2.1
1743465600,7494,41,1.1,1.2
1762992000,7494,38,6.5,6.1
1740787200,7494,34,14.9,13.7
1764633600,7494,43,16.5,16.0
1758672000,7494,27,4.9,4.5
1747612800,7494,28,3.3,3.4
1765411200,7494,40,4.2,4.3
1765843200,7494,45,20.5,20.1
1766361600,7494,56,11.3,11.3
1735776000,7494,55,20.8,19.4
1755820800,7494,22,13.6,12.1
1764115200,7494,33,5.8,5.6
1756425600,7494,29,18.0,16.3
1761436800,7494,43,0.6,0.6
1758067200,7494,30,2.7,2.5
1764460800,7494,41,5.6,5.6
1759190400,7494,47,2.0,2.0
1737244800,7494,34,7.3,9.2
1759708800,7494,33,3.3,3.2
1736726400,7494,41,4.1,5.0
1738800000,7494,30,1.5,1.4
1764547200,7494,43,11.4,11.2
1743811200,7494,25,2.6,2.5
1738713600,7494,47,10.3,9.6
1739491200,7494,49,8.1,7.5
1758844800,7494,28,6.7,6.2
1760400000,7494,45,3.3,3.2
1759017600,7494,25,21.3,19.9
1757980800,7494,33,2.7,2.6
1750896000,7494,20,4.9,4.5
1743638400,7494,38,3.5,3.3
1736553600,7494,51,16.3,15.3
1740873600,7494,34,16.2,15.0
1762041600,7494,32,2.4,2.2
1746921600,7494,20,2.6,2.6
1765497600,7494,38,5.2,5.2
1756166400,7494,34,17.2,15.0
1748649600,7494,19,1.6,1.6
1766275200,7494,49,4.1,4.2
1743552000,7494,35,2.3,2.2
1746403200,7494,27,1.3,1.5
1752710400,7494,18,6.2,5.7
1748736000,7494,22,1.5,1.5
1758758400,7494,29,4.3,4.0
1740182400,7494,39,11.6,10.6
1754265600,7494,26,5.0,4.6
1740700800,7494,33,2.9,2.7
1758326400,7494,26,5.6,5.4
1756944000,7494,27,19.2,18.1
1761523200,7494,43,0.6,0.6
1752796800,7494,20,23.9,22.2
1760832000,7494,30,2.9,2.7
1751760000,7494,24,4.5,4.2
1753920000,7494,19,12.1,10.9
1765929600,7494,42,3.6,3.6
1745280000,7494,26,2.6,2.7
1741564800,7494,23,1.5,1.5
1766188800,7494,43,3.2,3.3
1745712000,7494,35,3.7,3.7
1741651200,7494,23,2.5,2.4
1744416000,7494,36,5.1,5.0
1766448000,7494,49,7.1,7.1
1763856000,7494,47,28.5,26.6
1736812800,7494,39,4.5,7.7
1764201600,7494,53,19.7,18.4
1736035200,7494,51,5.8,5.5
1742601600,7494,39,0.2,0.3
1747267200,7494,31,2.1,2.2
1752278400,7494,23,3.3,3.1
1741046400,7494,39,2.5,2.4
1753056000,7494,28,2.3,2.3
1740528000,7494,34,3.8,3.4
1760227200,7494,37,0.8,0.8
1747526400,7494,45,2.8,2.9
1742083200,7494,40,0.6,0.7
1749254400,7494,24,6.5,6.2
1757376000,7494,27,7.8,7.7
1766793600,7494,33,0.1,0.2
1763164800,7494,37,3.6,3.4
1741219200,7494,38,3.0,2.8
1747785600,7494,28,3.6,3.7
