time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1766016000,299595,40,1.1,0.9
1762473600,299595,20,0.0,0.0
1766707200,299595,36,0.4,0.3
1764979200,299595,51,6.1,5.3
1765411200,299595,42,5.2,4.4
1764892800,299595,63,16.1,14.4
1765152000,299595,52,6.8,5.9
1767052800,299595,41,4.9,4.2
1762992000,299595,21,2.1,2.0
1763078400,299595,57,17.5,15.9
1763251200,299595,40,7.9,7.0
1764720000,299595,45,5.7,4.8
1765065600,299595,45,4.1,3.4
1765929600,299595,44,5.1,4.6
1765843200,299595,47,26.7,24.3
1765584000,299595,46,16.2,14.7
1764028800,299595,39,5.5,4.6
1763510400,299595,58,27.2,25.1
1765238400,299595,51,2.2,1.7
1764460800,299595,60,12.9,11.4
1762214400,299595,28,0.0,0.0
1763596800,299595,62,26.0,23.8
1764547200,299595,48,14.2,12.6
1762732800,299595,17,1.2,1.0
1764633600,299595,45,23.7,21.3
1764115200,299595,34,7.0,6.0
1766448000,299595,54,11.8,10.8
1762646400,299595,15,0.6,0.4
1765756800,299595,51,28.0,25.5
1767139200,299595,42,6.0,5.2
1766188800,299595,45,4.1,3.5
1763683200,299595,58,23.1,20.8
1763769600,299595,52,11.4,10.0
1765670400,299595,47,25.3,23.5
1766534400,299595,37,5.2,4.7
1765497600,299595,42,7.1,6.2
1765324800,299595,45,4.6,3.8
1763164800,299595,22,2.9,2.4
1763424000,299595,55,11.9,10.5
1762905600,299595,21,2.5,2.4
1766880000,299595,36,1.7,1.3
1764288000,299595,58,36.3,34.3
1763337600,299595,60,15.1,14.2
1766793600,299595,35,1.4,1.1
1766102400,299595,40,1.3,1.0
1762300800,299595,22,0.4,0.2
1763942400,299595,52,32.3,30.7
1766620800,299595,49,0.1,0.1
1762387200,299595,23,0.2,0.1
1766275200,299595,56,6.5,5.6
1762560000,299595,15,1.1,0.9
1762819200,299595,18,1.9,1.9
1764806400,299595,44,6.8,5.8
1766966400,299595,35,3.8,3.2
1764374400,299595,40,5.4,5.0
1766361600,299595,62,17.9,16.3
1763856000,299595,53,25.2,22.8
