time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1772409600,307060,53,12.6,12.7
1772496000,307060,56,5.7,5.4
1773360000,307060,60,3.7,3.7
1774396800,307060,58,0.8,0.8
1773100800,307060,49,0.6,0.6
1774310400,307060,53,4.1,4.1
1771545600,307060,46,2.2,2.1
1771977600,307060,61,3.2,3.1
1772668800,307060,64,1.2,1.1
1772582400,307060,64,2.9,2.9
1774051200,307060,54,1.4,1.3
1773878400,307060,54,1.8,1.7
1772841600,307060,61,0.4,0.3
1772236800,307060,49,2.1,1.9
1773705600,307060,68,5.0,4.9
1772928000,307060,55,0.8,0.7
1773792000,307060,67,1.9,1.8
1772323200,307060,51,10.1,10.0
1771718400,307060,55,11.5,11.8
1774483200,307060,42,0.0,0.0
1773187200,307060,55,0.7,0.6
1773273600,307060,51,0.1,0.1
1773014400,307060,39,0.3,0.2
1771804800,307060,61,5.2,5.2
1773446400,307060,61,13.5,13.9
1774137600,307060,43,0.8,0.7
1772064000,307060,51,0.3,0.2
1772150400,307060,46,0.3,0.2
1774569600,307060,47,5.0,5.0
1774828800,307060,47,1.8,1.9
1774742400,307060,49,5.7,6.2
1771632000,307060,55,10.4,10.6
1773619200,307060,62,8.4,8.6
1774656000,307060,46,4.5,4.7
1771891200,307060,64,2.4,2.3
1772755200,307060,62,1.7,1.6
1773964800,307060,56,2.2,2.1
1773532800,307060,54,3.5,3.4
1774224000,307060,46,2.3,2.2
1774915200,307060,37,4.7,4.9
