time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1663372800,112990,38,27.1,26.2
1639267200,112990,53,0.0,0.0
1638748800,112990,51,2.9,2.3
1632873600,112990,41,0.1,0.1
1663200000,112990,36,28.4,27.3
1664236800,112990,27,0.7,0.6
1631059200,112990,22,53.0,51.7
1636329600,112990,35,0.0,0.0
1634256000,112990,31,0.0,0.0
1663891200,112990,34,16.1,14.5
1658707200,112990,24,1.4,0.8
1642118400,112990,54,26.5,24.4
1640908800,112990,57,2.4,2.1
1629676800,112990,22,35.8,35.1
1652227200,112990,43,0.3,0.2
1640044800,112990,52,14.4,12.8
1642204800,112990,52,11.3,9.8
1650672000,112990,34,0.0,0.0
1625702400,112990,18,4.5,4.2
1636416000,112990,47,0.0,0.0
1631491200,112990,35,36.3,35.4
1633910400,112990,42,2.2,2.0
1643500800,112990,47,10.4,9.4
1643414400,112990,46,6.6,5.7
1652140800,112990,45,0.1,0.1
1637020800,112990,33,0.3,0.2
1638489600,112990,54,27.6,25.1
1635552000,112990,51,3.0,2.5
1663545600,112990,38,9.3,8.7
1650758400,112990,33,0.0,0.0
1632960000,112990,33,0.0,0.0
1634342400,112990,25,0.0,0.1
1637798400,112990,43,5.0,4.0
1628726400,112990,29,20.7,19.9
1656720000,112990,23,0.3,0.2
1639872000,112990,54,7.9,6.9
1656633600,112990,23,0.1,0.0
1657065600,112990,29,0.2,0.1
1629158400,112990,28,49.2,48.1
1631664000,112990,18,0.3,0.3
1639008000,112990,53,6.6,5.6
1651276800,112990,34,0.2,0.1
1637452800,112990,52,1.0,0.7
1631836800,112990,20,2.2,2.0
1658016000,112990,23,1.5,1.1
1628985600,112990,24,128.0,123.4
1658188800,112990,18,0.0,0.0
1630886400,112990,16,54.5,53.1
1662940800,112990,22,50.0,48.0
1645228800,112990,37,1.0,0.8
1634947200,112990,60,0.0,0.0
1636934400,112990,43,1.3,1.1
1642896000,112990,56,3.0,2.2
1659916800,112990,16,9.0,7.6
1651708800,112990,29,0.0,0.0
1642809600,112990,58,2.8,2.3
1653264000,112990,18,0.0,0.0
1635811200,112990,57,8.7,7.7
1650931200,112990,31,2.9,2.3
1641859200,112990,47,3.9,3.1
1653091200,112990,20,0.0,0.0
1657843200,112990,19,7.9,6.7
1645833600,112990,38,0.6,0.3
1651795200,112990,42,0.0,0.0
1651968000,112990,52,0.0,0.0
1644278400,112990,50,16.1,14.7
1651449600,112990,45,0.0,0.0
1629504000,112990,31,25.2,24.4
1652054400,112990,57,0.0,0.0
1644969600,112990,53,0.6,0.4
1630195200,112990,20,0.9,0.8
1651363200,112990,59,0.9,0.7
1645056000,112990,45,0.0,0.0
1657152000,112990,29,1.6,1.2
1644192000,112990,47,10.7,8.9
1637539200,112990,44,1.6,1.3
1632268800,112990,24,0.7,1.6
1630713600,112990,15,3.9,3.6
1635379200,112990,42,0.2,0.1
1642723200,112990,63,9.3,8.3
1633737600,112990,52,2.6,2.3
1663286400,112990,42,22.0,20.9
1631923200,112990,20,23.3,22.5
1628553600,112990,16,15.1,14.6
1650844800,112990,22,0.2,0.1
1642636800,112990,62,10.1,8.5
1630022400,112990,30,18.6,18.1
1638230400,112990,56,14.3,12.8
1634515200,112990,26,1.0,0.8
1625788800,112990,20,98.0,94.9
1639180800,112990,42,0.1,0.1
1659571200,112990,20,9.4,7.7
1657670400,112990,20,1.3,1.0
1656892800,112990,31,0.8,0.6
1659484800,112990,30,18.6,15.8
1630454400,112990,25,1.0,0.9
1645401600,112990,46,0.0,0.0
1644537600,112990,52,19.3,17.6
1663977600,112990,28,4.6,4.1
