time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1733875200,105492,36.0,2.4,2.1
1689638400,105492,24.0,6.6,5.8
1681862400,105492,32.0,0.3,0.2
1720483200,105492,21.0,14.9,14.2
1684627200,105492,27.0,22.8,18.5
1698105600,105492,47.0,5.5,4.8
1677801600,105492,42.0,2.6,2.2
1690934400,105492,34.0,4.1,3.8
1730764800,105492,38.0,1.2,1.2
1681948800,105492,32.0,1.0,0.6
1716508800,105492,38.0,0.4,0.5
1700438400,105492,39.0,0.8,0.7
1695772800,105492,30.0,1.4,1.1
1717027200,105492,23.0,0.6,0.5
1688601600,105492,31.0,11.6,9.5
1727827200,105492,22.0,7.0,7.2
1682812800,105492,31.0,2.3,1.8
1693440000,105492,28.0,1.4,1.1
1687219200,105492,30.0,3.7,2.9
1723939200,105492,32.0,1.2,1.2
1712016000,105492,36.0,1.5,1.3
1682726400,105492,33.0,2.1,1.5
1694908800,105492,26.0,2.3,1.9
1689379200,105492,26.0,2.9,2.5
1698451200,105492,37.0,2.0,1.7
1694044800,105492,38.0,3.1,2.9
1680998400,105492,45.0,3.5,2.9
1673222400,105492,57.0,6.4,5.7
1722297600,105492,31.0,40.4,39.0
1688688000,105492,28.0,10.4,8.8
1678665600,105492,52.0,6.6,5.7
1719792000,105492,25.0,1.4,1.3
1722038400,105492,23.0,102.8,98.3
1731888000,105492,42.0,1.8,1.8
1712620800,105492,36.0,1.2,0.9
1700784000,105492,40.0,1.8,1.6
1694736000,105492,34.0,4.5,4.0
1697414400,105492,38.0,1.5,1.3
1696636800,105492,43.0,2.1,2.2
1679702400,105492,37.0,0.8,0.3
1735430400,105492,54.0,6.0,6.4
1722124800,105492,28.0,42.6,41.0
1680825600,105492,37.0,2.8,1.6
1674259200,105492,44.0,8.4,8.7
1700006400,105492,35.0,5.2,4.8
1729987200,105492,27.0,0.6,0.7
1678752000,105492,58.0,3.0,2.7
1719360000,105492,29.0,3.2,3.2
1728518400,105492,24.0,4.0,4.1
1674086400,105492,47.0,4.4,3.9
1728604800,105492,24.0,5.4,5.3
1677369600,105492,48.0,2.1,2.0
1698796800,105492,36.0,2.7,2.2
1685145600,105492,52.0,3.0,2.6
1735516800,105492,44.0,3.9,3.8
1694995200,105492,30.0,8.0,7.0
1677456000,105492,44.0,1.3,1.0
1696896000,105492,41.0,3.3,3.1
1683072000,105492,31.0,3.8,2.9
1716422400,105492,29.0,0.0,0.0
1729555200,105492,30.0,1.4,1.5
1723420800,105492,22.0,26.3,26.6
1734480000,105492,50.0,3.3,3.5
1717545600,105492,33.0,0.2,0.1
1726272000,105492,32.0,4.8,4.9
1691798400,105492,26.0,6.6,6.2
1724457600,105492,26.0,6.3,5.9
1686960000,105492,41.0,17.1,13.7
1733097600,105492,43.0,0.6,0.5
1700870400,105492,45.0,2.3,1.9
1674691200,105492,45.0,11.4,10.1
1689292800,105492,28.0,3.6,3.0
1724284800,105492,20.0,3.0,3.0
1725840000,105492,26.0,15.7,16.1
1676678400,105492,36.0,2.9,2.4
1699228800,105492,57.0,4.6,4.4
1687046400,105492,54.0,12.1,9.3
1676764800,105492,42.0,8.6,7.3
1734825600,105492,49.0,5.8,6.3
1693353600,105492,31.0,28.4,25.9
1729123200,105492,36.0,1.9,1.9
1682553600,105492,35.0,0.9,0.5
1695427200,105492,41.0,6.4,5.6
1699660800,105492,42.0,3.2,2.8
1728950400,105492,22.0,7.0,7.0
1672963200,105492,58.0,10.2,9.2
1699747200,105492,42.0,4.4,4.0
1679529600,105492,50.0,6.2,5.3
1730937600,105492,32.0,0.8,0.8
1731628800,105492,40.0,0.2,0.2
1695513600,105492,33.0,6.1,5.3
1719446400,105492,34.0,2.8,2.9
1716681600,105492,29.0,9.6,8.6
1724544000,105492,31.0,5.5,5.4
1699488000,105492,40.0,3.1,2.6
1691712000,105492,24.0,3.1,2.8
1672704000,105492,44.0,1.8,1.5
1679961600,105492,46.0,3.1,2.7
1719705600,105492,24.0,2.0,2.0
1694390400,105492,32.0,9.9,9.2
1711411200,105492,31.0,0.9,0.7
1699401600,105492,42.0,2.2,2.0
1689206400,105492,25.0,4.8,4.3
1678060800,105492,46.0,1.9,1.6
1718496000,105492,19.0,0.4,0.3
1695168000,105492,26.0,4.9,3.8
1718064000,105492,24.0,3.2,2.8
1679184000,105492,37.0,7.5,5.7
1724198400,105492,21.0,2.6,2.5
1723680000,105492,28.0,9.8,9.7
1682640000,105492,30.0,1.9,1.3
1720828800,105492,17.0,27.3,26.7
1727481600,105492,24.0,2.0,2.1
1729382400,105492,31.0,0.8,0.9
1689811200,105492,29.0,10.1,9.3
1726358400,105492,24.0,4.2,4.0
1712880000,105492,34.0,1.1,0.9
1731456000,105492,35.0,1.1,1.1
1695081600,105492,34.0,16.4,14.5
1696032000,105492,45.0,7.0,5.9
1679011200,105492,41.0,4.6,3.3
1686441600,105492,42.0,2.2,1.8
1725062400,105492,18.0,40.8,40.4
1676592000,105492,37.0,1.9,1.6
1692057600,105492,25.0,4.9,4.7
1713139200,105492,40.0,2.9,2.6
1730332800,105492,40.0,2.5,2.7
1727049600,105492,30.0,4.5,4.7
1730160000,105492,36.0,0.3,0.3
1719014400,105492,19.0,5.5,5.3
1693958400,105492,41.0,4.5,4.2
1721174400,105492,20.0,36.7,36.3
1732320000,105492,54.0,1.3,1.4
1725408000,105492,29.0,80.0,79.9
1688428800,105492,26.0,3.2,2.6
