time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1634860800,79757,28,0.5,0.5
1640131200,79757,52,15.7,16.8
1663286400,79757,36,19.9,21.0
1630540800,79757,22,10.9,11.6
1654300800,79757,41,1.3,1.2
1640736000,79757,53,0.3,0.3
1666483200,79757,42,5.2,5.3
1628294400,79757,32,32.9,34.4
1636761600,79757,54,20.9,39.0
1657411200,79757,25,4.3,4.1
1653696000,79757,44,1.3,1.3
1645747200,79757,38,2.4,2.7
1625097600,79757,20,3.3,3.1
1642636800,79757,57,12.9,14.4
1661731200,79757,22,15.1,15.3
1657497600,79757,24,1.8,1.6
1651708800,79757,27,0.7,0.5
1645142400,79757,41,1.3,1.4
1654992000,79757,47,0.2,0.3
1658275200,79757,18,2.8,2.6
1634601600,79757,37,15.4,7.7
1642809600,79757,52,7.1,7.8
1663891200,79757,31,16.2,16.7
1632096000,79757,39,0.2,0.2
1627862400,79757,46,34.1,35.5
1647043200,79757,28,0.4,0.4
1634947200,79757,54,1.0,0.9
1635033600,79757,53,0.4,0.4
1644796800,79757,44,10.6,11.0
1656892800,79757,27,2.7,2.5
1666137600,79757,27,7.1,7.2
1651536000,79757,50,0.1,0.1
1646265600,79757,42,6.5,6.3
1665532800,79757,30,12.6,12.8
1667865600,79757,38,0.0,0.0
1644969600,79757,46,0.7,0.7
1653091200,79757,29,0.5,0.4
1649376000,79757,28,2.8,2.7
1632182400,79757,32,0.5,0.5
1625961600,79757,19,36.7,38.2
1630368000,79757,22,49.4,53.9
1669334400,79757,46,4.1,4.7
1666828800,79757,44,1.2,1.3
1650326400,79757,29,1.0,0.9
1640390400,79757,54,0.0,0.0
1624492800,79757,29,5.9,6.4
1645488000,79757,46,1.7,1.9
1630108800,79757,27,3.7,3.9
1663545600,79757,36,11.9,12.3
1647388800,79757,48,0.2,0.2
1665878400,79757,28,6.0,6.1
1651363200,79757,52,2.3,2.1
1636156800,79757,40,0.2,0.3
1649030400,79757,33,1.2,1.2
1631404800,79757,30,31.2,33.0
1638230400,79757,53,12.9,12.9
1648684800,79757,34,0.5,0.4
1633564800,79757,36,3.7,3.7
1649980800,79757,40,1.2,1.1
1670025600,79757,40,1.4,1.7
1646524800,79757,32,0.7,0.7
1648080000,79757,36,1.0,0.9
1644624000,79757,43,7.4,7.8
1649635200,79757,47,0.7,0.7
1648512000,79757,36,0.6,0.5
1649894400,79757,47,0.4,0.4
1662940800,79757,22,49.2,51.3
