time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1656547200,98715,21,0.6,0.6
1669161600,98715,48,4.2,4.4
1657497600,98715,26,5.0,5.1
1669075200,98715,40,13.8,14.4
1656720000,98715,24,0.6,0.6
1664582400,98715,54,1.9,2.1
1658102400,98715,28,2.5,2.7
1671753600,98715,43,13.3,13.2
1668470400,98715,46,20.2,21.0
1658793600,98715,24,16.0,16.8
1669248000,98715,50,8.9,9.2
1663804800,98715,54,0.3,0.3
1670803200,98715,55,1.6,1.7
1654732800,98715,33,0.4,0.5
1670457600,98715,46,5.4,5.5
1670544000,98715,49,0.8,0.8
1653523200,98715,25,0.7,0.8
1656806400,98715,30,0.9,0.9
1654819200,98715,33,0.5,0.6
1671148800,98715,49,16.9,17.3
1665705600,98715,27,3.3,3.7
1667865600,98715,60,1.5,1.5
1664928000,98715,35,2.9,3.1
1663372800,98715,48,14.4,14.9
1663459200,98715,45,4.0,4.2
1656201600,98715,28,0.7,0.8
1658707200,98715,22,10.5,11.0
1666656000,98715,52,2.0,2.1
1657756800,98715,28,2.1,2.2
1660262400,98715,30,2.9,3.1
1657152000,98715,20,0.5,0.5
1658188800,98715,19,19.6,20.2
1666828800,98715,52,2.5,2.6
1654128000,98715,39,0.6,0.7
1656374400,98715,23,2.1,2.2
1666310400,98715,20,6.2,6.5
1671580800,98715,56,1.4,1.3
1655769600,98715,48,0.5,0.6
1666483200,98715,55,0.2,0.3
1668384000,98715,50,8.9,9.2
1659139200,98715,27,13.9,14.6
1659571200,98715,33,13.1,14.0
1657929600,98715,31,3.7,4.0
1668211200,98715,44,9.8,10.1
1669939200,98715,56,0.5,0.5
1664841600,98715,42,2.1,2.3
1658966400,98715,28,14.0,14.4
1665014400,98715,32,2.5,2.7
1655942400,98715,24,0.9,1.0
1654214400,98715,32,0.5,0.6
1655856000,98715,34,0.3,0.4
1671926400,98715,59,1.9,2.0
1655424000,98715,18,2.0,2.0
1670198400,98715,53,0.3,0.3
1669766400,98715,51,1.1,1.1
1667779200,98715,49,0.3,0.3
1670112000,98715,51,5.8,5.9
1671408000,98715,41,4.5,4.5
1657324800,98715,15,0.5,0.6
1669680000,98715,51,6.5,6.6
1659830400,98715,54,8.0,8.4
1668902400,98715,40,10.3,10.6
