time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1750809600,231835,34,9.5,8.8
1755043200,231835,29,17.5,15.9
1763337600,231835,66,5.6,5.1
1769558400,231835,52,20.3,16.8
1773273600,231835,58,0.0,0.0
1766275200,231835,53,2.5,2.0
1753833600,231835,25,6.3,5.7
1770681600,231835,56,3.6,3.0
1771286400,231835,61,1.8,1.4
1761350400,231835,50,3.8,3.3
1763856000,231835,58,12.9,11.4
1759017600,231835,29,48.1,45.6
1762560000,231835,54,9.6,8.3
1774828800,231835,46,0.8,0.7
1770940800,231835,55,10.5,8.7
1755820800,231835,25,10.3,9.7
1755648000,231835,32,3.5,3.1
1769299200,231835,46,14.1,11.5
1757894400,231835,55,3.8,3.3
1764720000,231835,58,13.5,11.1
1771891200,231835,60,1.4,1.1
1766534400,231835,60,5.3,4.6
1763164800,231835,64,2.4,2.0
1749686400,231835,29,11.2,10.4
1761436800,231835,56,0.0,0.0
1774310400,231835,48,2.5,2.2
1760313600,231835,60,0.3,0.2
1755388800,231835,54,1.5,1.3
1760054400,231835,34,6.2,5.6
1764806400,231835,64,11.3,9.2
1772150400,231835,46,0.1,0.1
1770336000,231835,57,9.2,7.7
1767139200,231835,53,7.5,6.5
1774224000,231835,40,4.4,3.6
1760400000,231835,46,0.9,0.8
1772236800,231835,42,1.5,1.1
1771632000,231835,48,6.6,5.3
1754956800,231835,30,4.5,4.0
1747785600,231835,42,0.3,0.2
1754697600,231835,32,2.4,2.1
1752278400,231835,27,4.1,3.7
1766880000,231835,45,5.6,4.2
1748908800,231835,31,0.6,0.5
1770508800,231835,63,4.8,4.0
1771545600,231835,56,1.3,0.8
1763769600,231835,57,27.5,24.4
1764288000,231835,58,2.9,2.5
1757376000,231835,31,22.4,21.0
1745884800,231835,51,1.9,1.6
1767571200,231835,63,1.0,0.8
1748217600,231835,38,4.6,4.2
1770163200,231835,57,7.5,6.6
1749168000,231835,34,4.4,4.0
1758412800,231835,35,9.9,9.0
1756944000,231835,23,41.9,40.5
1764374400,231835,57,10.0,8.3
1761177600,231835,46,10.2,9.0
1764892800,231835,63,6.6,5.7
1761523200,231835,62,0.6,0.4
1767657600,231835,66,0.4,0.4
1770854400,231835,53,6.8,5.7
1766188800,231835,61,0.0,0.0
1747440000,231835,51,1.3,1.2
1754524800,231835,52,1.8,1.5
1753228800,231835,44,13.1,12.5
1769731200,231835,59,7.3,6.5
1762473600,231835,59,6.0,5.4
1759104000,231835,29,19.0,17.6
1757030400,231835,28,44.6,43.2
1751500800,231835,27,4.9,4.4
1756425600,231835,41,26.5,24.9
1773878400,231835,35,1.0,0.8
1749340800,231835,34,4.3,4.0
1754092800,231835,49,16.9,15.2
1746576000,231835,35,2.7,2.4
1749772800,231835,28,3.7,3.3
1750032000,231835,29,3.5,3.2
1754870400,231835,31,4.3,3.7
1769644800,231835,58,14.5,12.4
1747526400,231835,55,1.5,1.1
1761264000,231835,47,17.7,15.9
1757980800,231835,47,12.2,11.2
1749254400,231835,35,3.4,3.1
1765929600,231835,62,0.6,0.5
1756771200,231835,21,30.5,29.0
1756080000,231835,24,23.3,22.1
1748995200,231835,36,3.2,3.0
1765238400,231835,61,0.6,0.5
1752105600,231835,34,0.2,0.1
1753401600,231835,26,3.9,3.4
1764028800,231835,55,22.9,20.0
1747958400,231835,50,3.8,3.3
1748649600,231835,33,1.7,1.5
1758844800,231835,22,44.7,41.9
1768780800,231835,55,11.2,9.3
1765152000,231835,69,0.2,0.1
1773446400,231835,59,0.5,0.4
1762041600,231835,57,0.6,0.4
1747872000,231835,39,3.3,2.9
1755129600,231835,26,22.2,20.4
1753920000,231835,30,8.2,7.5
1768608000,231835,59,10.2,8.3
1763942400,231835,60,4.6,3.6
1753747200,231835,26,4.3,4.0
1765670400,231835,55,5.5,4.5
1760572800,231835,50,9.7,8.4
1751587200,231835,33,2.1,1.8
1765756800,231835,59,6.1,5.3
1763596800,231835,56,14.1,12.2
1768089600,231835,58,8.4,6.9
1761004800,231835,49,4.7,4.0
1767916800,231835,63,1.0,0.7
1772323200,231835,45,5.1,4.4
1772841600,231835,63,0.1,0.1
1758067200,231835,37,15.1,13.8
1757808000,231835,41,18.9,17.3
1746921600,231835,34,2.3,2.1
1745971200,231835,44,2.5,2.1
1772496000,231835,48,6.0,5.0
1757289600,231835,30,21.2,19.8
1750464000,231835,55,0.1,0.0
1761955200,231835,60,38.3,36.5
1758758400,231835,29,15.9,14.2
1751328000,231835,28,5.4,5.0
1770595200,231835,64,0.7,0.6
1755216000,231835,34,2.7,2.2
1764633600,231835,61,9.1,7.3
1759881600,231835,36,6.1,5.3
1770422400,231835,60,7.7,6.7
1762905600,231835,56,13.1,11.8
1750723200,231835,32,18.1,16.9
1758585600,231835,37,27.1,25.0
1761868800,231835,54,37.7,35.1
1767225600,231835,57,12.6,10.4
1760745600,231835,39,4.4,3.7
1769212800,231835,52,23.5,19.1
1774569600,231835,39,4.5,3.8
1752537600,231835,29,3.1,2.9
1769040000,231835,51,18.0,14.9
1757635200,231835,39,22.0,20.4
1758931200,231835,29,52.9,50.7
1774915200,231835,37,3.1,2.5
1765065600,231835,67,0.7,0.6
1773014400,231835,43,0.1,0.0
1763251200,231835,63,6.0,5.4
1771372800,231835,62,4.1,3.1
1747267200,231835,47,1.9,1.5
1771113600,231835,60,3.7,3.2
1753660800,231835,28,0.9,0.8
1768348800,231835,54,7.0,6.0
1771977600,231835,62,1.3,1.0
1754006400,231835,37,9.8,8.9
1752883200,231835,24,12.0,10.9
1768694400,231835,56,9.7,8.0
1755907200,231835,26,29.2,27.9
1747353600,231835,54,1.5,1.3
1767484800,231835,61,5.7,5.1
1771718400,231835,48,3.4,2.7
1746748800,231835,34,4.0,3.5
1756339200,231835,47,28.5,27.0
1767398400,231835,61,8.0,6.9
1769817600,231835,54,7.4,6.3
1749081600,231835,35,3.6,3.3
1757203200,231835,32,24.4,22.6
1762128000,231835,56,9.8,8.8
1760832000,231835,61,4.0,3.4
1746057600,231835,39,3.5,3.1
1774656000,231835,40,5.8,5.0
1746144000,231835,37,4.4,4.0
1762992000,231835,59,21.9,20.1
1750291200,231835,28,1.9,1.7
1752019200,231835,21,2.7,2.4
1774137600,231835,43,0.4,0.3
1766793600,231835,57,0.0,0.0
1746835200,231835,34,4.6,4.2
1754784000,231835,30,3.5,3.1
1765497600,231835,70,1.8,1.5
1746662400,231835,32,1.9,1.6
1772755200,231835,58,1.1,0.8
1750118400,231835,26,4.3,3.9
1751155200,231835,38,0.5,0.4
1763424000,231835,61,8.5,7.6
1773619200,231835,56,1.7,1.4
1760140800,231835,56,1.8,1.6
1759622400,231835,43,1.6,1.4
1765324800,231835,69,1.4,1.2
1769904000,231835,60,6.2,5.2
1751068800,231835,40,0.4,0.3
1748736000,231835,29,0.4,0.3
1762819200,231835,60,11.4,10.2
1748304000,231835,34,1.1,1.0
1773792000,231835,53,3.1,2.6
1770076800,231835,59,8.2,7.2
1756166400,231835,25,23.0,21.8
1746316800,231835,45,1.2,1.0
1749859200,231835,31,2.5,2.2
1769990400,231835,63,4.5,3.9
1761609600,231835,55,7.1,6.2
1761696000,231835,49,16.5,15.3
1752192000,231835,33,4.5,4.1
1755302400,231835,49,0.4,0.4
1757116800,231835,36,52.9,50.9
1756598400,231835,28,40.0,38.8
1756252800,231835,29,34.9,32.9
1759363200,231835,58,5.2,4.8
1770768000,231835,51,4.6,3.7
1748476800,231835,36,3.6,3.3
1751673600,231835,38,10.1,9.4
1765584000,231835,57,2.6,2.2
1761782400,231835,54,17.8,15.7
1759276800,231835,49,3.3,3.0
1767052800,231835,50,8.7,7.1
1768953600,231835,51,8.5,7.2
1766361600,231835,65,4.4,3.7
1774396800,231835,60,0.4,0.3
1751846400,231835,29,5.5,5.0
1765411200,231835,65,0.6,0.4
1774483200,231835,43,0.4,0.3
1763683200,231835,63,23.3,20.3
1773964800,231835,39,1.4,1.1
1745798400,231835,24,2.2,2.0
1751760000,231835,36,4.4,4.0
1766620800,231835,63,4.4,3.4
1765843200,231835,63,0.4,0.2
1754438400,231835,33,7.8,6.8
1762300800,231835,63,27.7,25.7
1758499200,231835,47,12.4,11.3
1757462400,231835,32,35.4,33.7
1766102400,231835,59,0.0,0.0
1767312000,231835,63,16.5,13.9
1769126400,231835,47,12.9,10.5
1756684800,231835,23,27.5,25.8
1747612800,231835,49,1.9,1.5
1764547200,231835,57,13.6,11.2
1754265600,231835,35,6.3,5.4
1753574400,231835,29,3.8,3.5
1752710400,231835,30,13.6,12.4
1757721600,231835,42,30.4,28.3
1771200000,231835,63,3.0,2.6
1753315200,231835,36,12.6,11.6
1773187200,231835,56,0.6,0.4
