time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1754092800,229713,31,8.9,8.9
1762992000,229713,45,9.5,8.2
1771891200,229713,51,3.8,2.9
1747612800,229713,33,4.6,4.1
1741132800,229713,45,5.5,5.4
1741305600,229713,33,1.8,0.7
1741478400,229713,30,2.9,2.5
1751500800,229713,22,3.7,2.7
1759881600,229713,32,4.1,2.5
1758499200,229713,34,3.9,3.1
1773705600,229713,39,12.1,11.8
1735603200,229713,44,3.6,2.6
1736899200,229713,41,9.7,10.4
1738800000,229713,38,2.5,1.3
1739404800,229713,41,6.4,4.5
1758067200,229713,33,4.4,3.7
1765929600,229713,46,11.8,11.3
1764547200,229713,45,20.6,15.2
1743120000,229713,34,1.9,1.0
1771718400,229713,28,1.7,0.6
1765238400,229713,55,3.8,3.3
1761782400,229713,39,11.7,10.6
1742601600,229713,41,1.1,0.2
1758240000,229713,31,7.7,7.2
1769990400,229713,47,32.1,30.5
1736121600,229713,56,7.1,7.5
1760313600,229713,40,3.3,2.1
1739232000,229713,36,6.1,4.8
1766448000,229713,61,15.5,15.2
1770163200,229713,44,18.0,17.8
1747526400,229713,46,3.5,3.3
1753488000,229713,23,3.4,2.9
1768953600,229713,50,20.1,17.7
1759104000,229713,35,7.4,6.3
1748304000,229713,31,3.5,2.6
1757030400,229713,28,48.6,48.0
1761523200,229713,45,1.8,0.3
1747267200,229713,35,3.2,2.4
1768521600,229713,58,33.7,30.9
1767225600,229713,51,41.3,40.4
1767398400,229713,54,19.3,19.2
1774137600,229713,29,2.4,1.0
1774224000,229713,28,7.3,6.4
1769558400,229713,48,32.0,32.0
1751673600,229713,41,9.3,9.7
1759795200,229713,39,9.2,7.5
1773446400,229713,34,2.1,1.3
1752969600,229713,28,5.7,5.6
1770422400,229713,44,27.6,27.9
1760745600,229713,34,5.8,4.7
1769731200,229713,51,37.1,37.5
1764979200,229713,51,5.7,5.4
1773100800,229713,32,2.5,0.9
1751068800,229713,28,1.9,0.9
1757808000,229713,34,13.2,12.9
1737158400,229713,38,4.2,3.0
1754179200,229713,29,15.0,15.0
1745280000,229713,30,2.7,2.4
1745020800,229713,23,3.1,2.5
1754870400,229713,29,4.5,4.1
1744329600,229713,33,4.8,4.6
1772928000,229713,43,3.5,3.1
1760659200,229713,36,5.6,4.4
1748822400,229713,25,1.7,0.4
1757721600,229713,36,7.8,7.4
1773619200,229713,32,3.7,2.5
1769299200,229713,38,15.8,13.7
1763251200,229713,44,15.9,15.5
1756080000,229713,38,15.5,15.0
1738627200,229713,61,21.2,23.8
1754611200,229713,28,2.2,0.9
1746057600,229713,33,5.6,5.6
1764633600,229713,46,19.4,18.9
1766275200,229713,54,6.0,5.4
1749340800,229713,33,6.6,6.1
1769817600,229713,49,33.6,33.8
1770854400,229713,54,10.7,10.0
1755475200,229713,33,4.5,3.7
1737504000,229713,35,12.9,11.3
1737763200,229713,31,6.3,5.6
1748736000,229713,26,4.8,3.8
1743465600,229713,43,1.7,1.0
1757376000,229713,29,9.9,9.1
1737590400,229713,34,10.7,8.3
1774310400,229713,30,7.1,6.4
1741219200,229713,39,5.1,5.3
1735776000,229713,61,19.7,21.6
1755561600,229713,33,6.9,6.6
1743984000,229713,33,2.9,2.5
1759449600,229713,53,3.0,2.1
1751241600,229713,28,3.7,2.8
1748390400,229713,29,4.4,3.6
1736726400,229713,43,2.5,1.4
1770508800,229713,48,38.1,40.0
1758844800,229713,25,7.1,6.4
1761350400,229713,42,3.0,2.2
1769040000,229713,48,21.0,19.2
1751846400,229713,29,4.4,4.2
1771200000,229713,40,4.8,4.0
1736467200,229713,49,15.8,17.5
1740960000,229713,44,6.8,7.4
1750982400,229713,29,4.1,3.3
1753574400,229713,29,2.9,2.2
1759622400,229713,37,6.5,5.9
1747008000,229713,27,2.6,1.5
1765411200,229713,43,4.6,4.1
1752537600,229713,25,3.7,2.8
1744156800,229713,36,2.6,1.6
1764028800,229713,39,8.5,6.3
1742428800,229713,31,1.3,0.3
1738195200,229713,33,25.6,26.6
1765584000,229713,44,14.4,13.6
1745193600,229713,30,1.6,0.9
1738886400,229713,52,3.3,2.4
1765497600,229713,41,6.2,5.5
1753833600,229713,25,6.6,5.9
1770768000,229713,42,2.5,1.0
1769385600,229713,40,10.9,9.4
1764892800,229713,59,10.5,9.9
1756598400,229713,27,19.3,19.9
1762646400,229713,38,4.8,3.8
1758672000,229713,29,6.1,5.4
1738022400,229713,31,13.3,13.8
1744934400,229713,21,2.0,0.9
1774396800,229713,36,3.6,2.7
1754352000,229713,32,4.2,3.8
1753056000,229713,30,2.1,1.4
1737072000,229713,42,17.7,18.4
1751328000,229713,28,5.9,5.3
1770595200,229713,49,7.9,7.3
1749600000,229713,36,7.7,7.1
1765843200,229713,52,39.9,39.9
1767657600,229713,55,3.8,3.2
1770940800,229713,48,7.3,7.1
1774742400,229713,30,5.7,5.2
1760227200,229713,38,1.9,0.4
1741651200,229713,28,4.2,3.7
1757462400,229713,35,15.5,15.0
1754956800,229713,27,4.1,3.3
1742256000,229713,41,1.2,0.2
1739836800,229713,52,10.5,11.1
1761868800,229713,41,12.7,11.5
1742860800,229713,36,2.0,1.5
1743379200,229713,44,3.5,3.0
1765324800,229713,50,5.6,5.3
1755388800,229713,40,2.7,1.7
1740873600,229713,39,10.2,11.3
1742169600,229713,49,1.2,0.1
1756252800,229713,54,9.7,9.5
1743206400,229713,56,1.5,0.7
1767916800,229713,43,8.4,2.7
1748044800,229713,35,5.8,5.5
1745712000,229713,37,4.0,3.9
1748217600,229713,26,4.1,3.4
1740268800,229713,54,7.8,8.7
1737676800,229713,32,15.2,14.7
1773360000,229713,36,2.2,1.4
1764460800,229713,43,8.4,7.7
1752192000,229713,29,1.1,0.4
1772236800,229713,35,3.7,2.4
1768089600,229713,45,9.7,6.6
