time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1711411200,77819,39,0.2,1.4
1702425600,77819,46,0.7,2.7
1673568000,77819,49,2.7,4.9
1697328000,77819,42,3.1,4.0
1700179200,77819,42,1.4,3.4
1693699200,77819,50,2.3,3.0
1707523200,77819,40,1.0,3.8
1696377600,77819,51,0.6,0.9
1683331200,77819,43,0.0,0.5
1712275200,77819,52,0.6,1.1
1725235200,77819,30,225.7,248.0
1696032000,77819,42,3.6,4.2
1677715200,77819,37,0.4,2.1
1704499200,77819,39,0.7,2.9
1672617600,77819,37,1.5,5.9
1708128000,77819,37,1.0,4.3
1727136000,77819,38,2.9,4.8
1687478400,77819,39,2.6,3.3
1711584000,77819,49,0.1,0.4
1701907200,77819,47,0.0,0.1
1681257600,77819,41,1.2,1.7
1697155200,77819,43,0.7,1.2
1689033600,77819,31,6.6,8.3
1695859200,77819,38,3.0,5.0
1697673600,77819,40,0.6,1.3
1727568000,77819,29,14.0,17.3
1712016000,77819,39,0.5,1.9
1684627200,77819,34,19.8,20.8
1695772800,77819,37,1.4,2.2
1675209600,77819,38,1.7,4.3
1680912000,77819,43,0.7,1.3
1722297600,77819,35,35.9,40.0
1720224000,77819,29,3.9,5.6
1675641600,77819,45,1.5,1.9
1695168000,77819,32,5.3,6.8
1696723200,77819,41,2.7,3.9
1715299200,77819,35,0.8,2.0
1721260800,77819,33,76.4,91.9
1712534400,77819,39,0.1,0.6
1716508800,77819,36,0.1,1.0
1732406400,77819,46,0.1,0.5
1731024000,77819,42,1.5,4.1
1712361600,77819,47,0.0,0.1
1683158400,77819,38,2.3,3.7
1680566400,77819,39,0.0,0.1
1728777600,77819,31,17.3,22.4
1684281600,77819,39,2.9,3.7
1703030400,77819,54,3.5,5.0
1723852800,77819,33,33.0,36.5
1727222400,77819,32,4.3,6.3
1707004800,77819,45,0.1,0.6
1734480000,77819,45,0.1,0.6
1700092800,77819,36,1.6,2.9
1676332800,77819,42,0.2,0.8
1706054400,77819,46,0.9,2.7
1733529600,77819,43,4.0,10.7
1734825600,77819,47,0.4,1.7
1706832000,77819,52,0.9,1.3
1726790400,77819,39,8.5,12.0
1717372800,77819,47,0.3,1.4
1677283200,77819,36,0.5,2.5
1716249600,77819,34,2.2,3.6
1672790400,77819,41,1.4,4.1
1693267200,77819,38,4.6,5.9
1703289600,77819,47,0.4,1.1
1705190400,77819,42,2.9,3.1
1698019200,77819,51,4.9,6.1
1702512000,77819,43,0.7,4.4
1719100800,77819,32,7.4,10.7
1696204800,77819,53,1.1,1.5
1708992000,77819,47,0.1,0.3
