time_stamp,sensor_index,humidity,pm2.5_atm_a,pm2.5_atm_b
1763769600,232673,58,19.9,20.1
1765670400,232673,51,38.6,38.4
1766966400,232673,38,9.3,9.2
1762387200,232673,45,3.0,3.1
1761523200,232673,53,1.6,1.6
1764720000,232673,52,8.9,9.1
1760572800,232673,50,8.8,9.0
1764547200,232673,52,20.1,18.9
1761868800,232673,45,16.2,16.1
1759276800,232673,44,2.8,3.1
1756252800,232673,58,11.0,11.3
1757203200,232673,40,24.3,24.6
1765497600,232673,44,9.6,9.9
1758758400,232673,35,5.6,6.0
1755907200,232673,26,32.7,32.8
1760054400,232673,31,4.2,4.4
1755043200,232673,22,9.8,10.3
1760918400,232673,49,6.9,6.9
1759449600,232673,63,2.2,2.2
1759190400,232673,54,2.8,3.3
1761091200,232673,44,6.3,6.5
1766880000,232673,39,4.2,3.9
1759622400,232673,42,7.7,8.3
1763856000,232673,56,27.5,27.4
1764979200,232673,58,7.7,7.9
1755475200,232673,32,4.5,4.9
1755993600,232673,30,34.7,34.9
1765065600,232673,52,11.4,11.4
1756339200,232673,44,26.1,26.5
1757030400,232673,30,47.5,48.9
1755388800,232673,40,2.0,2.2
1757808000,232673,37,12.7,13.2
1754179200,232673,24,13.3,13.5
1756166400,232673,41,21.4,21.8
1756080000,232673,35,16.1,16.5
1763942400,232673,53,33.0,33.6
1764460800,232673,48,9.3,9.0
1756425600,232673,36,22.8,23.4
1760227200,232673,43,1.2,1.3
1758326400,232673,35,8.2,8.4
1756512000,232673,35,24.7,25.4
1755561600,232673,31,9.1,9.5
1754006400,232673,31,11.9,12.5
1758153600,232673,35,8.0,8.1
1758844800,232673,35,8.7,9.0
1761004800,232673,46,5.9,5.9
1759536000,232673,46,5.0,5.0
1762128000,232673,42,5.6,6.2
1762992000,232673,46,11.1,11.3
1755216000,232673,25,3.7,3.9
1759968000,232673,32,4.0,4.4
1766188800,232673,50,6.1,6.0
1754870400,232673,29,4.9,5.2
1765843200,232673,51,30.3,30.5
1758931200,232673,27,20.4,20.9
1760486400,232673,57,13.0,13.4
1766534400,232673,39,5.0,5.1
1753833600,232673,20,4.6,4.9
1757980800,232673,39,3.2,3.5
1756598400,232673,24,19.7,20.1
1761264000,232673,41,8.9,9.1
1761177600,232673,46,13.1,13.2
1754611200,232673,26,0.7,0.8
1757376000,232673,32,11.0,11.6
1759017600,232673,30,29.1,29.8
1762214400,232673,51,8.4,8.4
1763424000,232673,62,15.8,16.1
1755302400,232673,28,5.4,5.8
1753660800,232673,28,5.6,6.0
1758585600,232673,33,8.1,8.3
1756684800,232673,16,22.6,22.8
1764892800,232673,68,16.4,16.2
1754784000,232673,29,4.9,5.1
1759795200,232673,44,9.4,9.7
1761609600,232673,44,11.0,11.0
1765584000,232673,49,27.4,27.3
1762819200,232673,45,21.8,22.0
1764806400,232673,49,17.9,17.2
1764288000,232673,63,42.5,43.3
1766448000,232673,57,10.8,11.1
1764028800,232673,44,13.2,12.6
1766016000,232673,46,3.5,3.4
1754438400,232673,26,4.8,5.0
1759708800,232673,40,4.9,5.5
1765324800,232673,49,4.7,5.0
1758412800,232673,36,6.6,6.9
1760140800,232673,41,2.8,3.1
1764374400,232673,55,14.9,16.5
1758672000,232673,33,6.8,7.3
1753315200,232673,12,6.8,7.1
1754265600,232673,30,6.0,6.1
1757462400,232673,34,15.0,15.2
1757635200,232673,39,5.0,5.5
1759363200,232673,40,2.5,2.7
1761696000,232673,34,5.0,4.9
1761782400,232673,45,19.4,19.2
1756857600,232673,29,17.8,18.8
1766361600,232673,66,18.1,18.2
1758240000,232673,35,8.1,8.3
1757116800,232673,37,41.1,41.4
1762560000,232673,40,9.6,9.6
1761436800,232673,51,1.5,1.5
1759881600,232673,36,3.4,3.6
1760832000,232673,36,3.8,3.8
1760400000,232673,56,4.9,4.9
1760745600,232673,42,10.3,10.5
1766793600,232673,37,0.5,0.8
1765152000,232673,58,8.2,8.4
1762473600,232673,40,1.1,1.1
1765756800,232673,58,40.1,39.5
1757894400,232673,41,4.0,4.2
1760313600,232673,43,5.0,5.0
1766275200,232673,59,7.2,7.2
1765411200,232673,45,7.6,7.8
1765929600,232673,47,5.9,6.0
1753401600,232673,24,7.8,8.2
1764115200,232673,37,9.6,9.8
1759104000,232673,28,5.5,6.2
1757289600,232673,32,15.5,15.9
1761350400,232673,41,1.6,1.8
1756771200,232673,26,20.7,22.4
1763078400,232673,49,13.8,14.3
1763251200,232673,45,14.7,15.3
1754524800,232673,28,6.0,6.1
1764201600,232673,62,28.9,28.6
1762646400,232673,42,11.8,11.8
1762732800,232673,45,16.6,16.4
1762300800,232673,45,3.1,3.2
1766707200,232673,36,0.1,0.1
1755648000,232673,30,6.8,7.2
1753488000,232673,22,4.0,4.3
1756944000,232673,31,24.1,25.9
1758067200,232673,35,3.8,4.2
1765238400,232673,59,3.9,3.9
1757721600,232673,39,9.0,9.3
1766102400,232673,44,1.8,2.9
1767139200,232673,46,18.6,17.4
1755820800,232673,25,15.5,15.6
1755734400,232673,28,4.0,4.2
1757548800,232673,39,7.4,7.6
1766620800,232673,52,0.3,0.8
1762041600,232673,36,3.8,3.9
1763596800,232673,65,28.7,29.6
1754956800,232673,24,3.1,3.6
1762905600,232673,46,23.2,23.6
1753920000,232673,20,13.2,13.9
1754092800,232673,31,9.8,10.3
1767052800,232673,45,15.2,13.9
1760659200,232673,42,7.8,8.1
1754697600,232673,29,2.5,2.6
1763510400,232673,58,26.4,27.2
1763683200,232673,65,30.5,30.8
1753747200,232673,22,4.9,5.3
1758499200,232673,39,4.4,5.9
1763164800,232673,45,8.1,8.4
1763337600,232673,62,16.8,17.6
1754352000,232673,28,2.9,3.1
1764633600,232673,50,26.0,25.6
1755129600,232673,26,5.6,5.9
1753574400,232673,27,1.8,2.0
1761955200,232673,43,26.6,27.2
